mean,group_var,bin,outcome,mkt,boot_rep
-0.0105268425733132,overall,,ch_dist,10,136
-0.0108668125564547,age,"(19.6,28.2]",ch_dist,10,136
-0.00992392649153539,age,"(28.2,36.8]",ch_dist,10,136
-0.00976788699204465,age,"(36.8,45.4]",ch_dist,10,136
-0.0139757952490447,age,"(45.4,54]",ch_dist,10,136
-0.0109199726799621,age,"[11,19.6]",ch_dist,10,136
-0.00951819934687796,ci_scorent,10,ch_dist,10,136
-0.0120785192027007,ci_scorent,100,ch_dist,10,136
-0.0109391101251338,ci_scorent,75,ch_dist,10,136
-0.012737181963595,ci_scorent,90,ch_dist,10,136
-0.0121421755470935,obgyn_10kwra,10,ch_dist,10,136
-0.00633085512994183,obgyn_10kwra,100,ch_dist,10,136
-0.0353659182272677,obgyn_10kwra,25,ch_dist,10,136
-0.0106085556314441,obgyn_10kwra,50,ch_dist,10,136
-0.0149870488262467,obgyn_10kwra,75,ch_dist,10,136
-0.00390704610653968,obgyn_10kwra,90,ch_dist,10,136
-0.0128066481276377,nhblack,0,ch_dist,10,136
-0.00418512731334582,nhblack,1,ch_dist,10,136
-0.0101808414992742,mcaid_unins,0,ch_dist,10,136
-0.0107020407797563,mcaid_unins,1,ch_dist,10,136
-0.0118402927712815,hispanic,0,ch_dist,10,136
-0.0074885485836572,hispanic,1,ch_dist,10,136
0.0567371266224424,overall,,ch_peri,10,136
0.0553842898482044,age,"(19.6,28.2]",ch_peri,10,136
0.0600504408956089,age,"(28.2,36.8]",ch_peri,10,136
0.0638713497032348,age,"(36.8,45.4]",ch_peri,10,136
0.0883338834722489,age,"(45.4,54]",ch_peri,10,136
0.049212644670503,age,"[11,19.6]",ch_peri,10,136
0.0524740264664978,ci_scorent,10,ch_peri,10,136
0.065654335050394,ci_scorent,100,ch_peri,10,136
0.0584430399588216,ci_scorent,75,ch_peri,10,136
0.0642871583789349,ci_scorent,90,ch_peri,10,136
0.0394367471621828,obgyn_10kwra,10,ch_peri,10,136
0.0690554940065036,obgyn_10kwra,100,ch_peri,10,136
0.0944051290677832,obgyn_10kwra,25,ch_peri,10,136
0.0642838624893332,obgyn_10kwra,50,ch_peri,10,136
0.0809763184715493,obgyn_10kwra,75,ch_peri,10,136
0.0365772962080579,obgyn_10kwra,90,ch_peri,10,136
0.0607498128240906,nhblack,0,ch_peri,10,136
0.00135798570884869,nhblack,1,ch_peri,10,136
0.074755049433712,mcaid_unins,0,ch_peri,10,136
0.0476137221095206,mcaid_unins,1,ch_peri,10,136
0.0537707949409292,hispanic,0,ch_peri,10,136
0.0635988924763816,hispanic,1,ch_peri,10,136
0.0643766653998874,overall,,ch_teach,10,136
0.0653291844497818,age,"(19.6,28.2]",ch_teach,10,136
0.0617219144152251,age,"(28.2,36.8]",ch_teach,10,136
0.0650983830296658,age,"(36.8,45.4]",ch_teach,10,136
0.0767672792429046,age,"(45.4,54]",ch_teach,10,136
0.0663767744771161,age,"[11,19.6]",ch_teach,10,136
0.063886455008785,ci_scorent,10,ch_teach,10,136
0.0444116248720381,ci_scorent,100,ch_teach,10,136
0.0703565572309605,ci_scorent,75,ch_teach,10,136
0.0694503641759163,ci_scorent,90,ch_teach,10,136
0.120018418545925,obgyn_10kwra,10,ch_teach,10,136
0.0149652047043366,obgyn_10kwra,100,ch_teach,10,136
0.29749112104857,obgyn_10kwra,25,ch_teach,10,136
0.0536905525688171,obgyn_10kwra,50,ch_teach,10,136
0.0642435887102507,obgyn_10kwra,75,ch_teach,10,136
0.0181773134382033,obgyn_10kwra,90,ch_teach,10,136
0.0827415718158405,nhblack,0,ch_teach,10,136
0.0549063548560438,nhblack,1,ch_teach,10,136
0.0592076863907404,mcaid_unins,0,ch_teach,10,136
0.0669939863260129,mcaid_unins,1,ch_teach,10,136
0.0794560743851768,hispanic,0,ch_teach,10,136
0.0294947355342235,hispanic,1,ch_teach,10,136
0.00236247345661477,overall,,ch_csection,10,136
0.00270195948079452,age,"(19.6,28.2]",ch_csection,10,136
0.00171154175955107,age,"(28.2,36.8]",ch_csection,10,136
0.000959476210237446,age,"(36.8,45.4]",ch_csection,10,136
0.00140080168408396,age,"(45.4,54]",ch_csection,10,136
0.00338391040273878,age,"[11,19.6]",ch_csection,10,136
0.00344139099912414,ci_scorent,10,ch_csection,10,136
-0.00276370653877974,ci_scorent,100,ch_csection,10,136
0.00279445672812286,ci_scorent,75,ch_csection,10,136
0.000869374383594036,ci_scorent,90,ch_csection,10,136
0.0166408693741807,obgyn_10kwra,10,ch_csection,10,136
-0.00589601588804123,obgyn_10kwra,100,ch_csection,10,136
0.0410357824523874,obgyn_10kwra,25,ch_csection,10,136
-0.000493521599722095,obgyn_10kwra,50,ch_csection,10,136
-0.003780321021322,obgyn_10kwra,75,ch_csection,10,136
-0.00300948775930479,obgyn_10kwra,90,ch_csection,10,136
0.00203688283362547,nhblack,0,ch_csection,10,136
-0.00721835265701446,nhblack,1,ch_csection,10,136
0.00629020130088103,mcaid_unins,0,ch_csection,10,136
0.000373662076121215,mcaid_unins,1,ch_csection,10,136
0.00155855758251166,hispanic,0,ch_csection,10,136
0.00422210450486839,hispanic,1,ch_csection,10,136
