mean,group_var,bin,outcome,mkt,boot_rep
-0.0104503502836677,overall,,ch_dist,10,105
-0.010644811332298,age,"(19.6,28.2]",ch_dist,10,105
-0.00996281640238051,age,"(28.2,36.8]",ch_dist,10,105
-0.00963441745246867,age,"(36.8,45.4]",ch_dist,10,105
-0.00870724088368262,age,"(45.4,54]",ch_dist,10,105
-0.0113624618171293,age,"[11,19.6]",ch_dist,10,105
-0.0096187364985382,ci_scorent,10,ch_dist,10,105
-0.0116673055566782,ci_scorent,100,ch_dist,10,105
-0.0107778743377272,ci_scorent,75,ch_dist,10,105
-0.0124449192340263,ci_scorent,90,ch_dist,10,105
-0.0116593903986847,obgyn_10kwra,10,ch_dist,10,105
-0.00591052511891265,obgyn_10kwra,100,ch_dist,10,105
-0.0400443155190068,obgyn_10kwra,25,ch_dist,10,105
-0.0107169571556619,obgyn_10kwra,50,ch_dist,10,105
-0.0151270859255989,obgyn_10kwra,75,ch_dist,10,105
-0.00384464532445335,obgyn_10kwra,90,ch_dist,10,105
-0.0123796563631218,nhblack,0,ch_dist,10,105
-0.00489482614030682,nhblack,1,ch_dist,10,105
-0.00983735700574698,mcaid_unins,0,ch_dist,10,105
-0.0107634687033054,mcaid_unins,1,ch_dist,10,105
-0.0116143699890045,hispanic,0,ch_dist,10,105
-0.00772347163385606,hispanic,1,ch_dist,10,105
0.0611247578263912,overall,,ch_peri,10,105
0.0596806693237544,age,"(19.6,28.2]",ch_peri,10,105
0.0639717263212324,age,"(28.2,36.8]",ch_peri,10,105
0.0684236073899407,age,"(36.8,45.4]",ch_peri,10,105
0.0736250715303709,age,"(45.4,54]",ch_peri,10,105
0.0558882065405741,age,"[11,19.6]",ch_peri,10,105
0.05806439331757,ci_scorent,10,ch_peri,10,105
0.0653959589384607,ci_scorent,100,ch_peri,10,105
0.0625777526501324,ci_scorent,75,ch_peri,10,105
0.0681213472377708,ci_scorent,90,ch_peri,10,105
0.0487914007069134,obgyn_10kwra,10,ch_peri,10,105
0.0687695811013243,obgyn_10kwra,100,ch_peri,10,105
0.153556782333725,obgyn_10kwra,25,ch_peri,10,105
0.0670263144614782,obgyn_10kwra,50,ch_peri,10,105
0.0830407953583911,obgyn_10kwra,75,ch_peri,10,105
0.0391603503459226,obgyn_10kwra,90,ch_peri,10,105
0.0652219057311154,nhblack,0,ch_peri,10,105
-0.00420335476222208,nhblack,1,ch_peri,10,105
0.0746492609168946,mcaid_unins,0,ch_peri,10,105
0.0542164095840622,mcaid_unins,1,ch_peri,10,105
0.0567002659524129,hispanic,0,ch_peri,10,105
0.0714897476732998,hispanic,1,ch_peri,10,105
0.0599885895149441,overall,,ch_teach,10,105
0.0617248517179091,age,"(19.6,28.2]",ch_teach,10,105
0.0568241603824761,age,"(28.2,36.8]",ch_teach,10,105
0.0556514587391867,age,"(36.8,45.4]",ch_teach,10,105
0.0117151024072516,age,"(45.4,54]",ch_teach,10,105
0.0628395650253484,age,"[11,19.6]",ch_teach,10,105
0.0616334773979958,ci_scorent,10,ch_teach,10,105
0.0366132399196411,ci_scorent,100,ch_teach,10,105
0.064679683943976,ci_scorent,75,ch_teach,10,105
0.0616562498871883,ci_scorent,90,ch_teach,10,105
0.110708820915051,obgyn_10kwra,10,ch_teach,10,105
0.0125857242845013,obgyn_10kwra,100,ch_teach,10,105
0.290570894417688,obgyn_10kwra,25,ch_teach,10,105
0.0520051247726257,obgyn_10kwra,50,ch_teach,10,105
0.061547346356916,obgyn_10kwra,75,ch_teach,10,105
0.0157577273412446,obgyn_10kwra,90,ch_teach,10,105
0.0734743378114236,nhblack,0,ch_teach,10,105
0.065091391678033,nhblack,1,ch_teach,10,105
0.0569476423383335,mcaid_unins,0,ch_teach,10,105
0.0615419125421912,mcaid_unins,1,ch_teach,10,105
0.0729038023986713,hispanic,0,ch_teach,10,105
0.0297329004497661,hispanic,1,ch_teach,10,105
0.00184823344699616,overall,,ch_csection,10,105
0.00247787357971569,age,"(19.6,28.2]",ch_csection,10,105
0.00115065796073409,age,"(28.2,36.8]",ch_csection,10,105
-0.00312338653412877,age,"(36.8,45.4]",ch_csection,10,105
-0.00369219365317803,age,"(45.4,54]",ch_csection,10,105
0.00364335291885255,age,"[11,19.6]",ch_csection,10,105
0.00214869415720077,ci_scorent,10,ch_csection,10,105
0.000948896599450768,ci_scorent,100,ch_csection,10,105
0.00143365255260103,ci_scorent,75,ch_csection,10,105
0.00209649152032206,ci_scorent,90,ch_csection,10,105
0.0152922606454158,obgyn_10kwra,10,ch_csection,10,105
-0.0050141959744838,obgyn_10kwra,100,ch_csection,10,105
0.052856099720533,obgyn_10kwra,25,ch_csection,10,105
-0.000620400840474686,obgyn_10kwra,50,ch_csection,10,105
-0.00461670362906369,obgyn_10kwra,75,ch_csection,10,105
-0.00248323077698619,obgyn_10kwra,90,ch_csection,10,105
0.0029688770524132,nhblack,0,ch_csection,10,105
0.00445291044028727,nhblack,1,ch_csection,10,105
0.00760251135313087,mcaid_unins,0,ch_csection,10,105
-0.00109106534961781,mcaid_unins,1,ch_csection,10,105
0.00356845587034447,hispanic,0,ch_csection,10,105
-0.00218162771226905,hispanic,1,ch_csection,10,105
