mean,group_var,bin,outcome,mkt,boot_rep
-0.0106472575488043,overall,,ch_dist,10,22
-0.0109683028989602,age,"(19.6,28.2]",ch_dist,10,22
-0.0100449972623197,age,"(28.2,36.8]",ch_dist,10,22
-0.00953336277545173,age,"(36.8,45.4]",ch_dist,10,22
-0.0101264094388553,age,"(45.4,54]",ch_dist,10,22
-0.0113896558007439,age,"[11,19.6]",ch_dist,10,22
-0.00978472918395913,ci_scorent,10,ch_dist,10,22
-0.0120565153647517,ci_scorent,100,ch_dist,10,22
-0.011105935926359,ci_scorent,75,ch_dist,10,22
-0.0121441747040027,ci_scorent,90,ch_dist,10,22
-0.0121350981389071,obgyn_10kwra,10,ch_dist,10,22
-0.0063284081605509,obgyn_10kwra,100,ch_dist,10,22
-0.0379750445859978,obgyn_10kwra,25,ch_dist,10,22
-0.0107277929748192,obgyn_10kwra,50,ch_dist,10,22
-0.0150460287152465,obgyn_10kwra,75,ch_dist,10,22
-0.00431984658582368,obgyn_10kwra,90,ch_dist,10,22
-0.0127603339430135,nhblack,0,ch_dist,10,22
-0.00452891857930646,nhblack,1,ch_dist,10,22
-0.0100358686131948,mcaid_unins,0,ch_dist,10,22
-0.0109599678274218,mcaid_unins,1,ch_dist,10,22
-0.0118754378616216,hispanic,0,ch_dist,10,22
-0.00780001070464666,hispanic,1,ch_dist,10,22
0.0577603940758698,overall,,ch_peri,10,22
0.056040141468173,age,"(19.6,28.2]",ch_peri,10,22
0.0611259662688559,age,"(28.2,36.8]",ch_peri,10,22
0.0671292833032606,age,"(36.8,45.4]",ch_peri,10,22
0.0672580346962484,age,"(45.4,54]",ch_peri,10,22
0.0510759084129788,age,"[11,19.6]",ch_peri,10,22
0.0546878652287436,ci_scorent,10,ch_peri,10,22
0.0621207233004331,ci_scorent,100,ch_peri,10,22
0.0608408121693235,ci_scorent,75,ch_peri,10,22
0.0606313824737316,ci_scorent,90,ch_peri,10,22
0.0397205175798177,obgyn_10kwra,10,ch_peri,10,22
0.0712652198992873,obgyn_10kwra,100,ch_peri,10,22
0.107830792682769,obgyn_10kwra,25,ch_peri,10,22
0.064047782328855,obgyn_10kwra,50,ch_peri,10,22
0.0800319976425649,obgyn_10kwra,75,ch_peri,10,22
0.0408867839551932,obgyn_10kwra,90,ch_peri,10,22
0.0597979990008076,nhblack,0,ch_peri,10,22
-0.00917893652989817,nhblack,1,ch_peri,10,22
0.0760619285458071,mcaid_unins,0,ch_peri,10,22
0.0483996130576174,mcaid_unins,1,ch_peri,10,22
0.0528791409196549,hispanic,0,ch_peri,10,22
0.0690764300842035,hispanic,1,ch_peri,10,22
0.0626354430156663,overall,,ch_teach,10,22
0.0634735348499709,age,"(19.6,28.2]",ch_teach,10,22
0.0599312614899394,age,"(28.2,36.8]",ch_teach,10,22
0.0607435312266713,age,"(36.8,45.4]",ch_teach,10,22
0.0437118106177225,age,"(45.4,54]",ch_teach,10,22
0.0675790280863334,age,"[11,19.6]",ch_teach,10,22
0.0615851389905263,ci_scorent,10,ch_teach,10,22
0.0491041702245624,ci_scorent,100,ch_teach,10,22
0.0683469253580993,ci_scorent,75,ch_teach,10,22
0.0661615787164477,ci_scorent,90,ch_teach,10,22
0.118824813467206,obgyn_10kwra,10,ch_teach,10,22
0.0127620353118426,obgyn_10kwra,100,ch_teach,10,22
0.33710936546816,obgyn_10kwra,25,ch_teach,10,22
0.0537031696030412,obgyn_10kwra,50,ch_teach,10,22
0.0618755474389929,obgyn_10kwra,75,ch_teach,10,22
0.0170234426072904,obgyn_10kwra,90,ch_teach,10,22
0.0766827884720579,nhblack,0,ch_teach,10,22
0.0575720304431158,nhblack,1,ch_teach,10,22
0.0544731468088726,mcaid_unins,0,ch_teach,10,22
0.066810255107156,mcaid_unins,1,ch_teach,10,22
0.0750153837126444,hispanic,0,ch_teach,10,22
0.0339354657301877,hispanic,1,ch_teach,10,22
-3.8475506295368e-07,overall,,ch_csection,10,22
0.000209876015086758,age,"(19.6,28.2]",ch_csection,10,22
-7.70362525525849e-05,age,"(28.2,36.8]",ch_csection,10,22
-0.00185867896083021,age,"(36.8,45.4]",ch_csection,10,22
-0.00701140420742934,age,"(45.4,54]",ch_csection,10,22
0.000268110780186053,age,"[11,19.6]",ch_csection,10,22
0.000893417624000164,ci_scorent,10,ch_csection,10,22
-0.00400017915689684,ci_scorent,100,ch_csection,10,22
5.83898720993889e-05,ci_scorent,75,ch_csection,10,22
-0.000596286282211471,ci_scorent,90,ch_csection,10,22
0.0141342859315178,obgyn_10kwra,10,ch_csection,10,22
-0.0065608558702406,obgyn_10kwra,100,ch_csection,10,22
0.0433455706266091,obgyn_10kwra,25,ch_csection,10,22
-0.00252717233281788,obgyn_10kwra,50,ch_csection,10,22
-0.00738932282828287,obgyn_10kwra,75,ch_csection,10,22
-0.00379774867375621,obgyn_10kwra,90,ch_csection,10,22
0.000282019357399209,nhblack,0,ch_csection,10,22
0.00575719953711992,nhblack,1,ch_csection,10,22
0.00321974527037024,mcaid_unins,0,ch_csection,10,22
-0.00164740140647507,mcaid_unins,1,ch_csection,10,22
4.87298449857433e-06,hispanic,0,ch_csection,10,22
-1.25735861472294e-05,hispanic,1,ch_csection,10,22
