mean,group_var,bin,outcome,mkt,boot_rep
-0.0103775238837706,overall,,ch_dist,10,126
-0.010699708152605,age,"(19.6,28.2]",ch_dist,10,126
-0.00975745829595743,age,"(28.2,36.8]",ch_dist,10,126
-0.0091968601697349,age,"(36.8,45.4]",ch_dist,10,126
-0.0134074866706493,age,"(45.4,54]",ch_dist,10,126
-0.0112270327642036,age,"[11,19.6]",ch_dist,10,126
-0.0095059665796504,ci_scorent,10,ch_dist,10,126
-0.0113798334686869,ci_scorent,100,ch_dist,10,126
-0.0110379182588588,ci_scorent,75,ch_dist,10,126
-0.0118148598064729,ci_scorent,90,ch_dist,10,126
-0.0120081248593564,obgyn_10kwra,10,ch_dist,10,126
-0.00540654262614913,obgyn_10kwra,100,ch_dist,10,126
-0.0385057939508675,obgyn_10kwra,25,ch_dist,10,126
-0.0100318367173465,obgyn_10kwra,50,ch_dist,10,126
-0.0152497782925355,obgyn_10kwra,75,ch_dist,10,126
-0.00390608551551792,obgyn_10kwra,90,ch_dist,10,126
-0.0124647545671569,nhblack,0,ch_dist,10,126
-0.00426325137282496,nhblack,1,ch_dist,10,126
-0.00931755971401698,mcaid_unins,0,ch_dist,10,126
-0.0109070701556862,mcaid_unins,1,ch_dist,10,126
-0.0115927290703569,hispanic,0,ch_dist,10,126
-0.00757026755703624,hispanic,1,ch_dist,10,126
0.0618086115961327,overall,,ch_peri,10,126
0.05915270588177,age,"(19.6,28.2]",ch_peri,10,126
0.0674601676715054,age,"(28.2,36.8]",ch_peri,10,126
0.0724838867896328,age,"(36.8,45.4]",ch_peri,10,126
0.107253926963047,age,"(45.4,54]",ch_peri,10,126
0.0520538634138289,age,"[11,19.6]",ch_peri,10,126
0.055666009841155,ci_scorent,10,ch_peri,10,126
0.0769888276584901,ci_scorent,100,ch_peri,10,126
0.0646463309827967,ci_scorent,75,ch_peri,10,126
0.0693106700795389,ci_scorent,90,ch_peri,10,126
0.0427673156924889,obgyn_10kwra,10,ch_peri,10,126
0.0725149382441864,obgyn_10kwra,100,ch_peri,10,126
0.136677258672615,obgyn_10kwra,25,ch_peri,10,126
0.0668712840754619,obgyn_10kwra,50,ch_peri,10,126
0.0892660676151823,obgyn_10kwra,75,ch_peri,10,126
0.043484395953123,obgyn_10kwra,90,ch_peri,10,126
0.0623943736395504,nhblack,0,ch_peri,10,126
0.00585304472907027,nhblack,1,ch_peri,10,126
0.0830060640537668,mcaid_unins,0,ch_peri,10,126
0.0512186008737344,mcaid_unins,1,ch_peri,10,126
0.0568250453857381,hispanic,0,ch_peri,10,126
0.073321192293002,hispanic,1,ch_peri,10,126
0.0610668167668047,overall,,ch_teach,10,126
0.0633685265210833,age,"(19.6,28.2]",ch_teach,10,126
0.0560557916794107,age,"(28.2,36.8]",ch_teach,10,126
0.0535391261291956,age,"(36.8,45.4]",ch_teach,10,126
0.0341532593537553,age,"(45.4,54]",ch_teach,10,126
0.068554327477838,age,"[11,19.6]",ch_teach,10,126
0.0639637096286105,ci_scorent,10,ch_teach,10,126
0.0331456451199158,ci_scorent,100,ch_teach,10,126
0.0666670726983478,ci_scorent,75,ch_teach,10,126
0.0596203900329718,ci_scorent,90,ch_teach,10,126
0.115934443369421,obgyn_10kwra,10,ch_teach,10,126
0.0107805300999706,obgyn_10kwra,100,ch_teach,10,126
0.345991748748811,obgyn_10kwra,25,ch_teach,10,126
0.0494073902623569,obgyn_10kwra,50,ch_teach,10,126
0.0618783520702364,obgyn_10kwra,75,ch_teach,10,126
0.0147476126523167,obgyn_10kwra,90,ch_teach,10,126
0.0775893475845963,nhblack,0,ch_teach,10,126
0.0435688055571811,nhblack,1,ch_teach,10,126
0.0517210536457769,mcaid_unins,0,ch_teach,10,126
0.0657358557401665,mcaid_unins,1,ch_teach,10,126
0.0739002804273684,hispanic,0,ch_teach,10,126
0.0314201180424223,hispanic,1,ch_teach,10,126
-0.00112254652537463,overall,,ch_csection,10,126
-0.0003674747928403,age,"(19.6,28.2]",ch_csection,10,126
-0.00187878608174149,age,"(28.2,36.8]",ch_csection,10,126
-0.00539203328750452,age,"(36.8,45.4]",ch_csection,10,126
-0.0127649108876182,age,"(45.4,54]",ch_csection,10,126
1.67694888498168e-05,age,"[11,19.6]",ch_csection,10,126
0.000455543713274826,ci_scorent,10,ch_csection,10,126
-0.00742699437134688,ci_scorent,100,ch_csection,10,126
-0.00114119700233397,ci_scorent,75,ch_csection,10,126
-0.00261930813572609,ci_scorent,90,ch_csection,10,126
0.0152902076303109,obgyn_10kwra,10,ch_csection,10,126
-0.00768205043514079,obgyn_10kwra,100,ch_csection,10,126
0.0512557719807974,obgyn_10kwra,25,ch_csection,10,126
-0.00454723204417849,obgyn_10kwra,50,ch_csection,10,126
-0.011157638517374,obgyn_10kwra,75,ch_csection,10,126
-0.00462471369938828,obgyn_10kwra,90,ch_csection,10,126
0.00173344757592539,nhblack,0,ch_csection,10,126
-0.00156744216145552,nhblack,1,ch_csection,10,126
0.00350719970591914,mcaid_unins,0,ch_csection,10,126
-0.00343551608288985,mcaid_unins,1,ch_csection,10,126
-5.84137950690507e-06,hispanic,0,ch_csection,10,126
-0.00370225703059405,hispanic,1,ch_csection,10,126
