mean,group_var,bin,outcome,mkt,boot_rep
-0.0101897973770902,overall,,ch_dist,10,37
-0.0106262468459159,age,"(19.6,28.2]",ch_dist,10,37
-0.00932494307001777,age,"(28.2,36.8]",ch_dist,10,37
-0.00858874407174955,age,"(36.8,45.4]",ch_dist,10,37
-0.016096830865193,age,"(45.4,54]",ch_dist,10,37
-0.0114468371305088,age,"[11,19.6]",ch_dist,10,37
-0.00942640586559299,ci_scorent,10,ch_dist,10,37
-0.0115571631249081,ci_scorent,100,ch_dist,10,37
-0.0102690329640373,ci_scorent,75,ch_dist,10,37
-0.0121457669702179,ci_scorent,90,ch_dist,10,37
-0.0112429411093231,obgyn_10kwra,10,ch_dist,10,37
-0.00611716811750105,obgyn_10kwra,100,ch_dist,10,37
-0.0372491302875795,obgyn_10kwra,25,ch_dist,10,37
-0.0106480780394279,obgyn_10kwra,50,ch_dist,10,37
-0.0148570709816101,obgyn_10kwra,75,ch_dist,10,37
-0.00364087982556052,obgyn_10kwra,90,ch_dist,10,37
-0.0123310843174887,nhblack,0,ch_dist,10,37
-0.00391207617174727,nhblack,1,ch_dist,10,37
-0.009449869390183,mcaid_unins,0,ch_dist,10,37
-0.0105733602007334,mcaid_unins,1,ch_dist,10,37
-0.011462779975438,hispanic,0,ch_dist,10,37
-0.00714156445798255,hispanic,1,ch_dist,10,37
0.0648651103937352,overall,,ch_peri,10,37
0.0632259194016177,age,"(19.6,28.2]",ch_peri,10,37
0.0680929458746627,age,"(28.2,36.8]",ch_peri,10,37
0.0713137738246177,age,"(36.8,45.4]",ch_peri,10,37
0.102672309236826,age,"(45.4,54]",ch_peri,10,37
0.0596038028851946,age,"[11,19.6]",ch_peri,10,37
0.0608244030885873,ci_scorent,10,ch_peri,10,37
0.073610582055879,ci_scorent,100,ch_peri,10,37
0.0657687563544716,ci_scorent,75,ch_peri,10,37
0.0730465331529259,ci_scorent,90,ch_peri,10,37
0.0560106393369997,obgyn_10kwra,10,ch_peri,10,37
0.0735352985696182,obgyn_10kwra,100,ch_peri,10,37
0.166621298438815,obgyn_10kwra,25,ch_peri,10,37
0.0726043682810008,obgyn_10kwra,50,ch_peri,10,37
0.0856086708434683,obgyn_10kwra,75,ch_peri,10,37
0.0382834801412357,obgyn_10kwra,90,ch_peri,10,37
0.0665122333941149,nhblack,0,ch_peri,10,37
0.00361850403162625,nhblack,1,ch_peri,10,37
0.0796846263918334,mcaid_unins,0,ch_peri,10,37
0.0571829906444649,mcaid_unins,1,ch_peri,10,37
0.0606024209015328,hispanic,0,ch_peri,10,37
0.0750723751677621,hispanic,1,ch_peri,10,37
0.0565643841477715,overall,,ch_teach,10,37
0.0597328903512145,age,"(19.6,28.2]",ch_teach,10,37
0.0506339719730469,age,"(28.2,36.8]",ch_teach,10,37
0.0489796863532251,age,"(36.8,45.4]",ch_teach,10,37
0.0489878059699845,age,"(45.4,54]",ch_teach,10,37
0.0619952113135831,age,"[11,19.6]",ch_teach,10,37
0.0579459282232752,ci_scorent,10,ch_teach,10,37
0.0419571321565446,ci_scorent,100,ch_teach,10,37
0.0574613992751067,ci_scorent,75,ch_teach,10,37
0.0601126955276943,ci_scorent,90,ch_teach,10,37
0.103778365489944,obgyn_10kwra,10,ch_teach,10,37
0.0115995418263882,obgyn_10kwra,100,ch_teach,10,37
0.293761083520541,obgyn_10kwra,25,ch_teach,10,37
0.0502619931383181,obgyn_10kwra,50,ch_teach,10,37
0.0582346158635147,obgyn_10kwra,75,ch_teach,10,37
0.014091787571153,obgyn_10kwra,90,ch_teach,10,37
0.0729279728860686,nhblack,0,ch_teach,10,37
0.0455081546258717,nhblack,1,ch_teach,10,37
0.0528109272978304,mcaid_unins,0,ch_teach,10,37
0.0585100958025021,mcaid_unins,1,ch_teach,10,37
0.0693392090542965,hispanic,0,ch_teach,10,37
0.0259743023458336,hispanic,1,ch_teach,10,37
0.00345252723248513,overall,,ch_csection,10,37
0.00319505114958942,age,"(19.6,28.2]",ch_csection,10,37
0.00465722445525625,age,"(28.2,36.8]",ch_csection,10,37
0.00429556692365775,age,"(36.8,45.4]",ch_csection,10,37
-0.000185598577971942,age,"(45.4,54]",ch_csection,10,37
0.000661464680241771,age,"[11,19.6]",ch_csection,10,37
0.00480323033218521,ci_scorent,10,ch_csection,10,37
-0.0055185013407756,ci_scorent,100,ch_csection,10,37
0.00440236487171658,ci_scorent,75,ch_csection,10,37
0.0027080995053848,ci_scorent,90,ch_csection,10,37
0.0133961209476127,obgyn_10kwra,10,ch_csection,10,37
-0.00337500467326871,obgyn_10kwra,100,ch_csection,10,37
0.0495854030059776,obgyn_10kwra,25,ch_csection,10,37
0.00139135665631353,obgyn_10kwra,50,ch_csection,10,37
0.000233822145090282,obgyn_10kwra,75,ch_csection,10,37
-0.000997154189773495,obgyn_10kwra,90,ch_csection,10,37
0.00734150715492004,nhblack,0,ch_csection,10,37
-0.0019183079204992,nhblack,1,ch_csection,10,37
0.0091545643569965,mcaid_unins,0,ch_csection,10,37
0.000496713290187524,mcaid_unins,1,ch_csection,10,37
0.00567002547127799,hispanic,0,ch_csection,10,37
-0.00185740484225349,hispanic,1,ch_csection,10,37
