mean,group_var,bin,outcome,mkt,boot_rep
-0.0104344515792856,overall,,ch_dist,10,64
-0.0107360509205165,age,"(19.6,28.2]",ch_dist,10,64
-0.00988275756171743,age,"(28.2,36.8]",ch_dist,10,64
-0.00926640425053435,age,"(36.8,45.4]",ch_dist,10,64
-0.0155385396248363,age,"(45.4,54]",ch_dist,10,64
-0.0111549243270635,age,"[11,19.6]",ch_dist,10,64
-0.00960421335549158,ci_scorent,10,ch_dist,10,64
-0.0117489406010919,ci_scorent,100,ch_dist,10,64
-0.0109557620679712,ci_scorent,75,ch_dist,10,64
-0.0117990330313093,ci_scorent,90,ch_dist,10,64
-0.0118193611903675,obgyn_10kwra,10,ch_dist,10,64
-0.00595416568940116,obgyn_10kwra,100,ch_dist,10,64
-0.039981238287433,obgyn_10kwra,25,ch_dist,10,64
-0.0107299986009122,obgyn_10kwra,50,ch_dist,10,64
-0.0148564930283064,obgyn_10kwra,75,ch_dist,10,64
-0.00392030865521526,obgyn_10kwra,90,ch_dist,10,64
-0.0126861246425148,nhblack,0,ch_dist,10,64
-0.00420620621039918,nhblack,1,ch_dist,10,64
-0.00979298490298942,mcaid_unins,0,ch_dist,10,64
-0.0107626704678585,mcaid_unins,1,ch_dist,10,64
-0.0118238589906255,hispanic,0,ch_dist,10,64
-0.00721788890347355,hispanic,1,ch_dist,10,64
0.0615758240665948,overall,,ch_peri,10,64
0.0563645882826107,age,"(19.6,28.2]",ch_peri,10,64
0.0707431192572618,age,"(28.2,36.8]",ch_peri,10,64
0.0832292454968474,age,"(36.8,45.4]",ch_peri,10,64
0.147274456490468,age,"(45.4,54]",ch_peri,10,64
0.0472048823632535,age,"[11,19.6]",ch_peri,10,64
0.0534454111594541,ci_scorent,10,ch_peri,10,64
0.0816795495597564,ci_scorent,100,ch_peri,10,64
0.0660995253762568,ci_scorent,75,ch_peri,10,64
0.0703668051637842,ci_scorent,90,ch_peri,10,64
0.0451614431811918,obgyn_10kwra,10,ch_peri,10,64
0.0742999972803543,obgyn_10kwra,100,ch_peri,10,64
0.133248997384369,obgyn_10kwra,25,ch_peri,10,64
0.068964339766476,obgyn_10kwra,50,ch_peri,10,64
0.0839979404193954,obgyn_10kwra,75,ch_peri,10,64
0.0412951467353466,obgyn_10kwra,90,ch_peri,10,64
0.0625694561110374,nhblack,0,ch_peri,10,64
0.000229621611223252,nhblack,1,ch_peri,10,64
0.0808301933649801,mcaid_unins,0,ch_peri,10,64
0.0517239519042275,mcaid_unins,1,ch_peri,10,64
0.0562993561573125,hispanic,0,ch_peri,10,64
0.0737911682475721,hispanic,1,ch_peri,10,64
0.0630059459571619,overall,,ch_teach,10,64
0.0649505024804501,age,"(19.6,28.2]",ch_teach,10,64
0.0580886027923825,age,"(28.2,36.8]",ch_teach,10,64
0.0566019209840605,age,"(36.8,45.4]",ch_teach,10,64
0.0619317742743268,age,"(45.4,54]",ch_teach,10,64
0.0715138068990743,age,"[11,19.6]",ch_teach,10,64
0.0669137131832375,ci_scorent,10,ch_teach,10,64
0.0350837665668695,ci_scorent,100,ch_teach,10,64
0.0685321950250131,ci_scorent,75,ch_teach,10,64
0.0576466411091275,ci_scorent,90,ch_teach,10,64
0.110723754118414,obgyn_10kwra,10,ch_teach,10,64
0.0139170125106124,obgyn_10kwra,100,ch_teach,10,64
0.339060426867044,obgyn_10kwra,25,ch_teach,10,64
0.0561452972284229,obgyn_10kwra,50,ch_teach,10,64
0.066766911204464,obgyn_10kwra,75,ch_teach,10,64
0.0180463437380692,obgyn_10kwra,90,ch_teach,10,64
0.0794470446795023,nhblack,0,ch_teach,10,64
0.0542079778302296,nhblack,1,ch_teach,10,64
0.0505014405198106,mcaid_unins,0,ch_teach,10,64
0.0694041191257186,mcaid_unins,1,ch_teach,10,64
0.0772565983119607,hispanic,0,ch_teach,10,64
0.0300148188793133,hispanic,1,ch_teach,10,64
0.000569428237934917,overall,,ch_csection,10,64
0.00339749844398532,age,"(19.6,28.2]",ch_csection,10,64
-0.00408555354556424,age,"(28.2,36.8]",ch_csection,10,64
-0.0132607001468649,age,"(36.8,45.4]",ch_csection,10,64
-0.0401843142735671,age,"(45.4,54]",ch_csection,10,64
0.00880926742195835,age,"[11,19.6]",ch_csection,10,64
0.00447071205115879,ci_scorent,10,ch_csection,10,64
-0.0109571463464171,ci_scorent,100,ch_csection,10,64
-0.00124637770587881,ci_scorent,75,ch_csection,10,64
-0.0028744542930884,ci_scorent,90,ch_csection,10,64
0.013304652014406,obgyn_10kwra,10,ch_csection,10,64
-0.00558900320052799,obgyn_10kwra,100,ch_csection,10,64
0.03993244090335,obgyn_10kwra,25,ch_csection,10,64
-0.00189731108932018,obgyn_10kwra,50,ch_csection,10,64
-0.00602608851579969,obgyn_10kwra,75,ch_csection,10,64
-0.00304181114832355,obgyn_10kwra,90,ch_csection,10,64
0.00233339061477181,nhblack,0,ch_csection,10,64
0.00295575245639333,nhblack,1,ch_csection,10,64
0.0022440497909466,mcaid_unins,0,ch_csection,10,64
-0.000287424417425737,mcaid_unins,1,ch_csection,10,64
0.0018187190631219,hispanic,0,ch_csection,10,64
-0.00232275601754971,hispanic,1,ch_csection,10,64
