mean,group_var,bin,outcome,mkt,boot_rep
-0.0104151126186691,overall,,ch_dist,10,52
-0.0108115994067222,age,"(19.6,28.2]",ch_dist,10,52
-0.0096931798370235,age,"(28.2,36.8]",ch_dist,10,52
-0.00851729964306748,age,"(36.8,45.4]",ch_dist,10,52
-0.00802443074533365,age,"(45.4,54]",ch_dist,10,52
-0.011661713859693,age,"[11,19.6]",ch_dist,10,52
-0.00965437000980735,ci_scorent,10,ch_dist,10,52
-0.0115729688944618,ci_scorent,100,ch_dist,10,52
-0.0107748767532077,ci_scorent,75,ch_dist,10,52
-0.0120431388351502,ci_scorent,90,ch_dist,10,52
-0.0115183329006419,obgyn_10kwra,10,ch_dist,10,52
-0.00592473173334532,obgyn_10kwra,100,ch_dist,10,52
-0.038437477014958,obgyn_10kwra,25,ch_dist,10,52
-0.0109555461406531,obgyn_10kwra,50,ch_dist,10,52
-0.0150031372184052,obgyn_10kwra,75,ch_dist,10,52
-0.00388689898215628,obgyn_10kwra,90,ch_dist,10,52
-0.0125468737995641,nhblack,0,ch_dist,10,52
-0.00474790193304769,nhblack,1,ch_dist,10,52
-0.0096632752030491,mcaid_unins,0,ch_dist,10,52
-0.0108048739942339,mcaid_unins,1,ch_dist,10,52
-0.0117754589224638,hispanic,0,ch_dist,10,52
-0.00727010749587192,hispanic,1,ch_dist,10,52
0.0627805131100553,overall,,ch_peri,10,52
0.0601423398517211,age,"(19.6,28.2]",ch_peri,10,52
0.0685203160375712,age,"(28.2,36.8]",ch_peri,10,52
0.0718460504188913,age,"(36.8,45.4]",ch_peri,10,52
0.0817894842473078,age,"(45.4,54]",ch_peri,10,52
0.0539374598851202,age,"[11,19.6]",ch_peri,10,52
0.0555168746411068,ci_scorent,10,ch_peri,10,52
0.0830878584419973,ci_scorent,100,ch_peri,10,52
0.0655582505696058,ci_scorent,75,ch_peri,10,52
0.0724706364325114,ci_scorent,90,ch_peri,10,52
0.0516789818214452,obgyn_10kwra,10,ch_peri,10,52
0.070018401321578,obgyn_10kwra,100,ch_peri,10,52
0.1614707523507,obgyn_10kwra,25,ch_peri,10,52
0.0707038435875933,obgyn_10kwra,50,ch_peri,10,52
0.083885334234479,obgyn_10kwra,75,ch_peri,10,52
0.0387104960721907,obgyn_10kwra,90,ch_peri,10,52
0.0688011439695932,nhblack,0,ch_peri,10,52
-0.00870734858090398,nhblack,1,ch_peri,10,52
0.0800856768789387,mcaid_unins,0,ch_peri,10,52
0.0538093122961513,mcaid_unins,1,ch_peri,10,52
0.0604053548078517,hispanic,0,ch_peri,10,52
0.0682716773871572,hispanic,1,ch_peri,10,52
0.0611814448713796,overall,,ch_teach,10,52
0.0641224737243818,age,"(19.6,28.2]",ch_teach,10,52
0.0553463813320457,age,"(28.2,36.8]",ch_teach,10,52
0.049534099483876,age,"(36.8,45.4]",ch_teach,10,52
0.0473423346881781,age,"(45.4,54]",ch_teach,10,52
0.0702575842077909,age,"[11,19.6]",ch_teach,10,52
0.0649560157142541,ci_scorent,10,ch_teach,10,52
0.0302843923520287,ci_scorent,100,ch_teach,10,52
0.0656401074207112,ci_scorent,75,ch_teach,10,52
0.0591939251665763,ci_scorent,90,ch_teach,10,52
0.110516676122415,obgyn_10kwra,10,ch_teach,10,52
0.0123492669352354,obgyn_10kwra,100,ch_teach,10,52
0.279034835961534,obgyn_10kwra,25,ch_teach,10,52
0.0541319488785917,obgyn_10kwra,50,ch_teach,10,52
0.0621435606381244,obgyn_10kwra,75,ch_teach,10,52
0.0185249930093959,obgyn_10kwra,90,ch_teach,10,52
0.0756584125636921,nhblack,0,ch_teach,10,52
0.0723216479766575,nhblack,1,ch_teach,10,52
0.0497500936784169,mcaid_unins,0,ch_teach,10,52
0.0671075920316123,mcaid_unins,1,ch_teach,10,52
0.0761935115073924,hispanic,0,ch_teach,10,52
0.0264748217546527,hispanic,1,ch_teach,10,52
0.00189365198390207,overall,,ch_csection,10,52
0.00310925920433243,age,"(19.6,28.2]",ch_csection,10,52
-0.000448085744073113,age,"(28.2,36.8]",ch_csection,10,52
-0.00472731950292975,age,"(36.8,45.4]",ch_csection,10,52
-0.0119451998602829,age,"(45.4,54]",ch_csection,10,52
0.0067160227859646,age,"[11,19.6]",ch_csection,10,52
0.00319528091271189,ci_scorent,10,ch_csection,10,52
-0.00107267999809232,ci_scorent,100,ch_csection,10,52
0.000728627900127932,ci_scorent,75,ch_csection,10,52
0.00109720703220558,ci_scorent,90,ch_csection,10,52
0.0127733707926127,obgyn_10kwra,10,ch_csection,10,52
-0.00375721704713475,obgyn_10kwra,100,ch_csection,10,52
0.041202606671253,obgyn_10kwra,25,ch_csection,10,52
-0.000122749136441914,obgyn_10kwra,50,ch_csection,10,52
-0.00294019817253068,obgyn_10kwra,75,ch_csection,10,52
-0.00228617878260997,obgyn_10kwra,90,ch_csection,10,52
0.00154641608335272,nhblack,0,ch_csection,10,52
-0.000130678652266774,nhblack,1,ch_csection,10,52
0.00683908523410313,mcaid_unins,0,ch_csection,10,52
-0.000670118887719932,mcaid_unins,1,ch_csection,10,52
0.00150202614479632,hispanic,0,ch_csection,10,52
0.0027990576638908,hispanic,1,ch_csection,10,52
