mean,group_var,bin,outcome,mkt,boot_rep
-0.0104893738540034,overall,,ch_dist,10,57
-0.010620071819029,age,"(19.6,28.2]",ch_dist,10,57
-0.00994784156267024,age,"(28.2,36.8]",ch_dist,10,57
-0.00986002970522309,age,"(36.8,45.4]",ch_dist,10,57
-0.00918070174052983,age,"(45.4,54]",ch_dist,10,57
-0.0118745309515407,age,"[11,19.6]",ch_dist,10,57
-0.00971006216157077,ci_scorent,10,ch_dist,10,57
-0.0110945102834295,ci_scorent,100,ch_dist,10,57
-0.0108984757233938,ci_scorent,75,ch_dist,10,57
-0.0125032645506346,ci_scorent,90,ch_dist,10,57
-0.0118159769079537,obgyn_10kwra,10,ch_dist,10,57
-0.00590022401775952,obgyn_10kwra,100,ch_dist,10,57
-0.0351146491241372,obgyn_10kwra,25,ch_dist,10,57
-0.0108535826615034,obgyn_10kwra,50,ch_dist,10,57
-0.0150898264922329,obgyn_10kwra,75,ch_dist,10,57
-0.00393603384259326,obgyn_10kwra,90,ch_dist,10,57
-0.0126044207858712,nhblack,0,ch_dist,10,57
-0.00480006176379372,nhblack,1,ch_dist,10,57
-0.00978679592296414,mcaid_unins,0,ch_dist,10,57
-0.0108443202211447,mcaid_unins,1,ch_dist,10,57
-0.0117447804174139,hispanic,0,ch_dist,10,57
-0.0075858186151974,hispanic,1,ch_dist,10,57
0.0633141774834551,overall,,ch_peri,10,57
0.0616567581212257,age,"(19.6,28.2]",ch_peri,10,57
0.0653924521274644,age,"(28.2,36.8]",ch_peri,10,57
0.0697852566393134,age,"(36.8,45.4]",ch_peri,10,57
0.0573678946382479,age,"(45.4,54]",ch_peri,10,57
0.062004684299585,age,"[11,19.6]",ch_peri,10,57
0.0555917442786786,ci_scorent,10,ch_peri,10,57
0.0879789414850793,ci_scorent,100,ch_peri,10,57
0.0637977477681108,ci_scorent,75,ch_peri,10,57
0.0760843730348619,ci_scorent,90,ch_peri,10,57
0.0531484602328369,obgyn_10kwra,10,ch_peri,10,57
0.0682333265794189,obgyn_10kwra,100,ch_peri,10,57
0.149509966592077,obgyn_10kwra,25,ch_peri,10,57
0.0710067529515592,obgyn_10kwra,50,ch_peri,10,57
0.0850831427916414,obgyn_10kwra,75,ch_peri,10,57
0.0380369792203859,obgyn_10kwra,90,ch_peri,10,57
0.0663446504625605,nhblack,0,ch_peri,10,57
0.00386522945849393,nhblack,1,ch_peri,10,57
0.0812855720018566,mcaid_unins,0,ch_peri,10,57
0.054234926748473,mcaid_unins,1,ch_peri,10,57
0.0600235042496084,hispanic,0,ch_peri,10,57
0.0709249800599347,hispanic,1,ch_peri,10,57
0.0619973553539196,overall,,ch_teach,10,57
0.0626877009314965,age,"(19.6,28.2]",ch_teach,10,57
0.059603785297126,age,"(28.2,36.8]",ch_teach,10,57
0.0593916284173737,age,"(36.8,45.4]",ch_teach,10,57
0.0475787911901161,age,"(45.4,54]",ch_teach,10,57
0.0673976944876767,age,"[11,19.6]",ch_teach,10,57
0.0651831441834865,ci_scorent,10,ch_teach,10,57
0.03164104996665,ci_scorent,100,ch_teach,10,57
0.0658923859502741,ci_scorent,75,ch_teach,10,57
0.0640096980254707,ci_scorent,90,ch_teach,10,57
0.10894938554813,obgyn_10kwra,10,ch_teach,10,57
0.0150298405764136,obgyn_10kwra,100,ch_teach,10,57
0.277237195363264,obgyn_10kwra,25,ch_teach,10,57
0.0548313549015581,obgyn_10kwra,50,ch_teach,10,57
0.066091744188222,obgyn_10kwra,75,ch_teach,10,57
0.0188098958674545,obgyn_10kwra,90,ch_teach,10,57
0.076235652294223,nhblack,0,ch_teach,10,57
0.05431169007018,nhblack,1,ch_teach,10,57
0.0529236225932793,mcaid_unins,0,ch_teach,10,57
0.0665814567574986,mcaid_unins,1,ch_teach,10,57
0.0737897208795608,hispanic,0,ch_teach,10,57
0.0347234938832003,hispanic,1,ch_teach,10,57
0.00154425780698804,overall,,ch_csection,10,57
0.00266607836741761,age,"(19.6,28.2]",ch_csection,10,57
-0.000229133116062661,age,"(28.2,36.8]",ch_csection,10,57
-0.00368138462476857,age,"(36.8,45.4]",ch_csection,10,57
-0.00956881738726364,age,"(45.4,54]",ch_csection,10,57
0.00428568262606446,age,"[11,19.6]",ch_csection,10,57
0.00399977246774666,ci_scorent,10,ch_csection,10,57
-0.00807024776220435,ci_scorent,100,ch_csection,10,57
0.00133989500236673,ci_scorent,75,ch_csection,10,57
-0.00102512034036113,ci_scorent,90,ch_csection,10,57
0.0161849176907866,obgyn_10kwra,10,ch_csection,10,57
-0.00579077146110916,obgyn_10kwra,100,ch_csection,10,57
0.0426789818157511,obgyn_10kwra,25,ch_csection,10,57
-0.0011952163669062,obgyn_10kwra,50,ch_csection,10,57
-0.00544762167612586,obgyn_10kwra,75,ch_csection,10,57
-0.00322541573309323,obgyn_10kwra,90,ch_csection,10,57
0.00203732163180157,nhblack,0,ch_csection,10,57
-0.00388908371467358,nhblack,1,ch_csection,10,57
0.00390764762290074,mcaid_unins,0,ch_csection,10,57
0.000350259828633975,mcaid_unins,1,ch_csection,10,57
0.00139929028912222,hispanic,0,ch_csection,10,57
0.00187954456446086,hispanic,1,ch_csection,10,57
