mean,group_var,bin,outcome,mkt,boot_rep
-0.0180316763999307,overall,,ch_dist,5,80
-0.0177403367275639,age,"(19.6,28.2]",ch_dist,5,80
-0.0184921484867376,age,"(28.2,36.8]",ch_dist,5,80
-0.0183261498948358,age,"(36.8,45.4]",ch_dist,5,80
-0.0157658818684069,age,"(45.4,54]",ch_dist,5,80
-0.0177437707211657,age,"[11,19.6]",ch_dist,5,80
-0.0186766776170665,ci_scorent,10,ch_dist,5,80
-0.0130213304341532,ci_scorent,100,ch_dist,5,80
-0.0186548776042437,ci_scorent,75,ch_dist,5,80
-0.0178429228855133,ci_scorent,90,ch_dist,5,80
-0.013988984007438,obgyn_10kwra,10,ch_dist,5,80
-0.028095618129946,obgyn_10kwra,100,ch_dist,5,80
-0.0149633717039732,obgyn_10kwra,25,ch_dist,5,80
-0.0136932159291097,obgyn_10kwra,50,ch_dist,5,80
-0.0175531455825538,obgyn_10kwra,75,ch_dist,5,80
-0.0284200438583594,obgyn_10kwra,90,ch_dist,5,80
-0.0170449541094571,nhblack,0,ch_dist,5,80
-0.0192927515783087,nhblack,1,ch_dist,5,80
-0.0177961371756493,mcaid_unins,0,ch_dist,5,80
-0.0182667144769264,mcaid_unins,1,ch_dist,5,80
-0.018024068108138,hispanic,0,ch_dist,5,80
-0.0180966377393673,hispanic,1,ch_dist,5,80
0.175752887427424,overall,,ch_peri,5,80
0.159622270906652,age,"(19.6,28.2]",ch_peri,5,80
0.187061196202379,age,"(28.2,36.8]",ch_peri,5,80
0.270574500357498,age,"(36.8,45.4]",ch_peri,5,80
0.327246166482811,age,"(45.4,54]",ch_peri,5,80
0.153196599449813,age,"[11,19.6]",ch_peri,5,80
0.102748784795756,ci_scorent,10,ch_peri,5,80
0.481077031406133,ci_scorent,100,ch_peri,5,80
0.177876952546487,ci_scorent,75,ch_peri,5,80
0.267687375639223,ci_scorent,90,ch_peri,5,80
0.400880073893997,obgyn_10kwra,10,ch_peri,5,80
0.0291452118966335,obgyn_10kwra,100,ch_peri,5,80
0.335874785001621,obgyn_10kwra,25,ch_peri,5,80
0.193493017108363,obgyn_10kwra,50,ch_peri,5,80
0.0942641230038893,obgyn_10kwra,75,ch_peri,5,80
0.0389529149306253,obgyn_10kwra,90,ch_peri,5,80
0.198519173628597,nhblack,0,ch_peri,5,80
0.121464634588335,nhblack,1,ch_peri,5,80
0.11114085058983,mcaid_unins,0,ch_peri,5,80
0.240227451846215,mcaid_unins,1,ch_peri,5,80
0.16751849786507,hispanic,0,ch_peri,5,80
0.246059993147125,hispanic,1,ch_peri,5,80
-0.06848917008052,overall,,ch_teach,5,80
-0.0545067394050582,age,"(19.6,28.2]",ch_teach,5,80
-0.0838990157289916,age,"(28.2,36.8]",ch_teach,5,80
-0.127460554499143,age,"(36.8,45.4]",ch_teach,5,80
-0.171010461662638,age,"(45.4,54]",ch_teach,5,80
-0.0433260437804337,age,"[11,19.6]",ch_teach,5,80
-0.0508244019695322,ci_scorent,10,ch_teach,5,80
-0.0946149481057911,ci_scorent,100,ch_teach,5,80
-0.0881532902115174,ci_scorent,75,ch_teach,5,80
-0.0936601873910975,ci_scorent,90,ch_teach,5,80
-0.107698048484675,obgyn_10kwra,10,ch_teach,5,80
-0.0605205182009957,obgyn_10kwra,100,ch_teach,5,80
-0.0705672819132328,obgyn_10kwra,25,ch_teach,5,80
-0.0682870917195947,obgyn_10kwra,50,ch_teach,5,80
-0.0589901990442829,obgyn_10kwra,75,ch_teach,5,80
-0.0594668164185931,obgyn_10kwra,90,ch_teach,5,80
-0.0756528626776206,nhblack,0,ch_teach,5,80
-0.0799378119825083,nhblack,1,ch_teach,5,80
-0.0160776056801369,mcaid_unins,0,ch_teach,5,80
-0.120926077122544,mcaid_unins,1,ch_teach,5,80
-0.0744061227557426,hispanic,0,ch_teach,5,80
-0.0177244239670706,hispanic,1,ch_teach,5,80
-0.00207707830921508,overall,,ch_csection,5,80
-0.000946004381016868,age,"(19.6,28.2]",ch_csection,5,80
-0.00201166576549742,age,"(28.2,36.8]",ch_csection,5,80
-0.00901613195571869,age,"(36.8,45.4]",ch_csection,5,80
-0.00894349579989526,age,"(45.4,54]",ch_csection,5,80
-0.00443085812846521,age,"[11,19.6]",ch_csection,5,80
0.00892484816268666,ci_scorent,10,ch_csection,5,80
-0.0445082233317468,ci_scorent,100,ch_csection,5,80
-0.00229213989492473,ci_scorent,75,ch_csection,5,80
-0.0190200358495771,ci_scorent,90,ch_csection,5,80
-0.000153785268346541,obgyn_10kwra,10,ch_csection,5,80
-0.00692544218555035,obgyn_10kwra,100,ch_csection,5,80
0.00627125271550494,obgyn_10kwra,25,ch_csection,5,80
0.000700613945475332,obgyn_10kwra,50,ch_csection,5,80
-0.0058444687091023,obgyn_10kwra,75,ch_csection,5,80
-0.00695991031193658,obgyn_10kwra,90,ch_csection,5,80
0.00318615060265351,nhblack,0,ch_csection,5,80
-0.0128550167769175,nhblack,1,ch_csection,5,80
0.0100128529656035,mcaid_unins,0,ch_csection,5,80
-0.0141412863260022,mcaid_unins,1,ch_csection,5,80
-0.00249565873215946,hispanic,0,ch_csection,5,80
0.00149685729649021,hispanic,1,ch_csection,5,80
