mean,group_var,bin,outcome,mkt,boot_rep
-0.0179083040533832,overall,,ch_dist,5,11
-0.0177271900123009,age,"(19.6,28.2]",ch_dist,5,11
-0.018188282864801,age,"(28.2,36.8]",ch_dist,5,11
-0.0181886134811585,age,"(36.8,45.4]",ch_dist,5,11
-0.0185580327035363,age,"(45.4,54]",ch_dist,5,11
-0.0176616437987432,age,"[11,19.6]",ch_dist,5,11
-0.0185220028202426,ci_scorent,10,ch_dist,5,11
-0.0131595776841551,ci_scorent,100,ch_dist,5,11
-0.0185279656821281,ci_scorent,75,ch_dist,5,11
-0.0177000430520794,ci_scorent,90,ch_dist,5,11
-0.0137892723029562,obgyn_10kwra,10,ch_dist,5,11
-0.0279156591627469,obgyn_10kwra,100,ch_dist,5,11
-0.0146834174622978,obgyn_10kwra,25,ch_dist,5,11
-0.0136784614207903,obgyn_10kwra,50,ch_dist,5,11
-0.0174358950100496,obgyn_10kwra,75,ch_dist,5,11
-0.0283171782118262,obgyn_10kwra,90,ch_dist,5,11
-0.0168821436353942,nhblack,0,ch_dist,5,11
-0.0193276022226045,nhblack,1,ch_dist,5,11
-0.0177891344565074,mcaid_unins,0,ch_dist,5,11
-0.0180289892055483,mcaid_unins,1,ch_dist,5,11
-0.0179008278365963,hispanic,0,ch_dist,5,11
-0.0179728501762672,hispanic,1,ch_dist,5,11
0.168748678210515,overall,,ch_peri,5,11
0.152693132200288,age,"(19.6,28.2]",ch_peri,5,11
0.181976107350897,age,"(28.2,36.8]",ch_peri,5,11
0.248983629326915,age,"(36.8,45.4]",ch_peri,5,11
0.317137048173779,age,"(45.4,54]",ch_peri,5,11
0.148591355616768,age,"[11,19.6]",ch_peri,5,11
0.0986318929226215,ci_scorent,10,ch_peri,5,11
0.460802749144392,ci_scorent,100,ch_peri,5,11
0.169139866782302,ci_scorent,75,ch_peri,5,11
0.256850310790827,ci_scorent,90,ch_peri,5,11
0.403603924849041,obgyn_10kwra,10,ch_peri,5,11
0.0122953471935131,obgyn_10kwra,100,ch_peri,5,11
0.345608455686024,obgyn_10kwra,25,ch_peri,5,11
0.193843821696998,obgyn_10kwra,50,ch_peri,5,11
0.0819531767882896,obgyn_10kwra,75,ch_peri,5,11
0.0118027529725175,obgyn_10kwra,90,ch_peri,5,11
0.19740558367772,nhblack,0,ch_peri,5,11
0.108070771960394,nhblack,1,ch_peri,5,11
0.107514888087156,mcaid_unins,0,ch_peri,5,11
0.230761217250824,mcaid_unins,1,ch_peri,5,11
0.160785542528923,hispanic,0,ch_peri,5,11
0.23749862873941,hispanic,1,ch_peri,5,11
-0.0592340811820154,overall,,ch_teach,5,11
-0.0461129456186892,age,"(19.6,28.2]",ch_teach,5,11
-0.0741200113625294,age,"(28.2,36.8]",ch_teach,5,11
-0.114129739388555,age,"(36.8,45.4]",ch_teach,5,11
-0.172543759448142,age,"(45.4,54]",ch_teach,5,11
-0.0328250145393486,age,"[11,19.6]",ch_teach,5,11
-0.0431970422065978,ci_scorent,10,ch_teach,5,11
-0.0821002622382553,ci_scorent,100,ch_teach,5,11
-0.076997059275612,ci_scorent,75,ch_teach,5,11
-0.0817138248477513,ci_scorent,90,ch_teach,5,11
-0.108677853605154,obgyn_10kwra,10,ch_teach,5,11
-0.0371396217924975,obgyn_10kwra,100,ch_teach,5,11
-0.0723900567771902,obgyn_10kwra,25,ch_teach,5,11
-0.0651391801314169,obgyn_10kwra,50,ch_teach,5,11
-0.0461098279241038,obgyn_10kwra,75,ch_teach,5,11
-0.0345297926453821,obgyn_10kwra,90,ch_teach,5,11
-0.0715629904119384,nhblack,0,ch_teach,5,11
-0.0658608282571801,nhblack,1,ch_teach,5,11
-0.0141249391865607,mcaid_unins,0,ch_teach,5,11
-0.105085877630514,mcaid_unins,1,ch_teach,5,11
-0.0636325656963027,hispanic,0,ch_teach,5,11
-0.0211031948680186,hispanic,1,ch_teach,5,11
-0.00306106394768276,overall,,ch_csection,5,11
-0.00161445984053666,age,"(19.6,28.2]",ch_csection,5,11
-0.00353507762071598,age,"(28.2,36.8]",ch_csection,5,11
-0.010348856975146,age,"(36.8,45.4]",ch_csection,5,11
-0.0132390711917775,age,"(45.4,54]",ch_csection,5,11
-0.00472208636731248,age,"[11,19.6]",ch_csection,5,11
0.00817419505899878,ci_scorent,10,ch_csection,5,11
-0.0453747094779696,ci_scorent,100,ch_csection,5,11
-0.00352017298981,ci_scorent,75,ch_csection,5,11
-0.0200452500454229,ci_scorent,90,ch_csection,5,11
-0.00103551576882666,obgyn_10kwra,10,ch_csection,5,11
-0.0100662733280723,obgyn_10kwra,100,ch_csection,5,11
0.00523010599459717,obgyn_10kwra,25,ch_csection,5,11
0.000227709574751875,obgyn_10kwra,50,ch_csection,5,11
-0.00666986503930818,obgyn_10kwra,75,ch_csection,5,11
-0.0083621678899275,obgyn_10kwra,90,ch_csection,5,11
0.00215829359773164,nhblack,0,ch_csection,5,11
-0.0138094030370969,nhblack,1,ch_csection,5,11
0.0098353864735283,mcaid_unins,0,ch_csection,5,11
-0.0161215267022439,mcaid_unins,1,ch_csection,5,11
-0.00364335288550993,hispanic,0,ch_csection,5,11
0.00196614358335009,hispanic,1,ch_csection,5,11
