mean,group_var,bin,outcome,mkt,boot_rep
-0.0178905169074402,overall,,ch_dist,5,89
-0.0176730481468042,age,"(19.6,28.2]",ch_dist,5,89
-0.0182407217895623,age,"(28.2,36.8]",ch_dist,5,89
-0.017865105415746,age,"(36.8,45.4]",ch_dist,5,89
-0.0164873579528103,age,"(45.4,54]",ch_dist,5,89
-0.0178426953971755,age,"[11,19.6]",ch_dist,5,89
-0.0185171020981198,ci_scorent,10,ch_dist,5,89
-0.0133175599027225,ci_scorent,100,ch_dist,5,89
-0.0183957153158506,ci_scorent,75,ch_dist,5,89
-0.017788450706268,ci_scorent,90,ch_dist,5,89
-0.0142713819488764,obgyn_10kwra,10,ch_dist,5,89
-0.0274922619570114,obgyn_10kwra,100,ch_dist,5,89
-0.0149858269805858,obgyn_10kwra,25,ch_dist,5,89
-0.0137866857405643,obgyn_10kwra,50,ch_dist,5,89
-0.0173309710143853,obgyn_10kwra,75,ch_dist,5,89
-0.0278047349335526,obgyn_10kwra,90,ch_dist,5,89
-0.0169178943476664,nhblack,0,ch_dist,5,89
-0.0191615289159966,nhblack,1,ch_dist,5,89
-0.0176129581535203,mcaid_unins,0,ch_dist,5,89
-0.0181693963406114,mcaid_unins,1,ch_dist,5,89
-0.0178846503663559,hispanic,0,ch_dist,5,89
-0.0179404800815702,hispanic,1,ch_dist,5,89
0.17868275499483,overall,,ch_peri,5,89
0.159950846501558,age,"(19.6,28.2]",ch_peri,5,89
0.19366102011652,age,"(28.2,36.8]",ch_peri,5,89
0.27584587006168,age,"(36.8,45.4]",ch_peri,5,89
0.35763238999387,age,"(45.4,54]",ch_peri,5,89
0.15082184890893,age,"[11,19.6]",ch_peri,5,89
0.104140898766561,ci_scorent,10,ch_peri,5,89
0.481892217351294,ci_scorent,100,ch_peri,5,89
0.181183339536568,ci_scorent,75,ch_peri,5,89
0.268953242270018,ci_scorent,90,ch_peri,5,89
0.40662832114421,obgyn_10kwra,10,ch_peri,5,89
0.034364978409337,obgyn_10kwra,100,ch_peri,5,89
0.351541039063553,obgyn_10kwra,25,ch_peri,5,89
0.198270149089888,obgyn_10kwra,50,ch_peri,5,89
0.0944681330346229,obgyn_10kwra,75,ch_peri,5,89
0.0315302299451687,obgyn_10kwra,90,ch_peri,5,89
0.19922525829574,nhblack,0,ch_peri,5,89
0.125508660179608,nhblack,1,ch_peri,5,89
0.117601704104353,mcaid_unins,0,ch_peri,5,89
0.240054441563044,mcaid_unins,1,ch_peri,5,89
0.169023135466721,hispanic,0,ch_peri,5,89
0.260950184060096,hispanic,1,ch_peri,5,89
-0.0717038479860015,overall,,ch_teach,5,89
-0.0548502391772915,age,"(19.6,28.2]",ch_teach,5,89
-0.0912522058692106,age,"(28.2,36.8]",ch_teach,5,89
-0.137593780439698,age,"(36.8,45.4]",ch_teach,5,89
-0.190442700481879,age,"(45.4,54]",ch_teach,5,89
-0.0373011036741158,age,"[11,19.6]",ch_teach,5,89
-0.0508824550234563,ci_scorent,10,ch_teach,5,89
-0.106460886615772,ci_scorent,100,ch_teach,5,89
-0.092544541399618,ci_scorent,75,ch_teach,5,89
-0.100194122756753,ci_scorent,90,ch_teach,5,89
-0.111696716087828,obgyn_10kwra,10,ch_teach,5,89
-0.0634453380822561,obgyn_10kwra,100,ch_teach,5,89
-0.0755843562705618,obgyn_10kwra,25,ch_teach,5,89
-0.0719392590737937,obgyn_10kwra,50,ch_teach,5,89
-0.0616017467389896,obgyn_10kwra,75,ch_teach,5,89
-0.0609634933559096,obgyn_10kwra,90,ch_teach,5,89
-0.0756308882561426,nhblack,0,ch_teach,5,89
-0.0862980826816884,nhblack,1,ch_teach,5,89
-0.0261940732422005,mcaid_unins,0,ch_teach,5,89
-0.117567157279706,mcaid_unins,1,ch_teach,5,89
-0.0759340808262404,hispanic,0,ch_teach,5,89
-0.0355064885656647,hispanic,1,ch_teach,5,89
-0.00201417599855389,overall,,ch_csection,5,89
-0.00151302612362571,age,"(19.6,28.2]",ch_csection,5,89
-0.00127503817712727,age,"(28.2,36.8]",ch_csection,5,89
-0.00545273349919132,age,"(36.8,45.4]",ch_csection,5,89
-0.00501319346515385,age,"(45.4,54]",ch_csection,5,89
-0.00608707012096149,age,"[11,19.6]",ch_csection,5,89
0.00809459949000049,ci_scorent,10,ch_csection,5,89
-0.0408276547565568,ci_scorent,100,ch_csection,5,89
-0.00168344089313482,ci_scorent,75,ch_csection,5,89
-0.0175548780352497,ci_scorent,90,ch_csection,5,89
0.000230732127937322,obgyn_10kwra,10,ch_csection,5,89
-0.00831994839290681,obgyn_10kwra,100,ch_csection,5,89
0.00647437175864558,obgyn_10kwra,25,ch_csection,5,89
0.000944965231980238,obgyn_10kwra,50,ch_csection,5,89
-0.00592558316790536,obgyn_10kwra,75,ch_csection,5,89
-0.00668426820240044,obgyn_10kwra,90,ch_csection,5,89
0.00264193847409893,nhblack,0,ch_csection,5,89
-0.0121012053822882,nhblack,1,ch_csection,5,89
0.0104951019749603,mcaid_unins,0,ch_csection,5,89
-0.0145829755819429,mcaid_unins,1,ch_csection,5,89
-0.00265145857955303,hispanic,0,ch_csection,5,89
0.00341332550648105,hispanic,1,ch_csection,5,89
