mean,group_var,bin,outcome,mkt,boot_rep
-0.0179133991053256,overall,,ch_dist,5,139
-0.0177130805286956,age,"(19.6,28.2]",ch_dist,5,139
-0.0182477277108091,age,"(28.2,36.8]",ch_dist,5,139
-0.0179705327307324,age,"(36.8,45.4]",ch_dist,5,139
-0.0161891737831139,age,"(45.4,54]",ch_dist,5,139
-0.017751726765683,age,"[11,19.6]",ch_dist,5,139
-0.0184797425440908,ci_scorent,10,ch_dist,5,139
-0.013433671902659,ci_scorent,100,ch_dist,5,139
-0.0184905940034718,ci_scorent,75,ch_dist,5,139
-0.0178135004962043,ci_scorent,90,ch_dist,5,139
-0.0140313708044694,obgyn_10kwra,10,ch_dist,5,139
-0.0272736043399905,obgyn_10kwra,100,ch_dist,5,139
-0.0147743443562612,obgyn_10kwra,25,ch_dist,5,139
-0.0136802326546979,obgyn_10kwra,50,ch_dist,5,139
-0.0175306572454429,obgyn_10kwra,75,ch_dist,5,139
-0.0280772665293068,obgyn_10kwra,90,ch_dist,5,139
-0.016822796143978,nhblack,0,ch_dist,5,139
-0.0194019087836875,nhblack,1,ch_dist,5,139
-0.0177416729137391,mcaid_unins,0,ch_dist,5,139
-0.018086396202785,mcaid_unins,1,ch_dist,5,139
-0.0179429406534372,hispanic,0,ch_dist,5,139
-0.0176648351738048,hispanic,1,ch_dist,5,139
0.178253004274714,overall,,ch_peri,5,139
0.15986266345993,age,"(19.6,28.2]",ch_peri,5,139
0.193549290052802,age,"(28.2,36.8]",ch_peri,5,139
0.270456722222599,age,"(36.8,45.4]",ch_peri,5,139
0.378223463422324,age,"(45.4,54]",ch_peri,5,139
0.148405885018758,age,"[11,19.6]",ch_peri,5,139
0.108074800908445,ci_scorent,10,ch_peri,5,139
0.463906413100614,ci_scorent,100,ch_peri,5,139
0.182519096975796,ci_scorent,75,ch_peri,5,139
0.263734963376443,ci_scorent,90,ch_peri,5,139
0.3983330316766,obgyn_10kwra,10,ch_peri,5,139
0.0457327407158556,obgyn_10kwra,100,ch_peri,5,139
0.337446527097371,obgyn_10kwra,25,ch_peri,5,139
0.195438089463958,obgyn_10kwra,50,ch_peri,5,139
0.0980621485167443,obgyn_10kwra,75,ch_peri,5,139
0.0389965046750388,obgyn_10kwra,90,ch_peri,5,139
0.199593484132969,nhblack,0,ch_peri,5,139
0.123957765697173,nhblack,1,ch_peri,5,139
0.114756190833771,mcaid_unins,0,ch_peri,5,139
0.242219742963292,mcaid_unins,1,ch_peri,5,139
0.168595712612473,hispanic,0,ch_peri,5,139
0.259509896240828,hispanic,1,ch_peri,5,139
-0.0669141854353612,overall,,ch_teach,5,139
-0.0497686584036617,age,"(19.6,28.2]",ch_teach,5,139
-0.0866793690491927,age,"(28.2,36.8]",ch_teach,5,139
-0.134977137255358,age,"(36.8,45.4]",ch_teach,5,139
-0.192556938465018,age,"(45.4,54]",ch_teach,5,139
-0.0290782442264907,age,"[11,19.6]",ch_teach,5,139
-0.0495120448560562,ci_scorent,10,ch_teach,5,139
-0.0841287989179478,ci_scorent,100,ch_teach,5,139
-0.0904744052161186,ci_scorent,75,ch_teach,5,139
-0.089193366350953,ci_scorent,90,ch_teach,5,139
-0.101030306304195,obgyn_10kwra,10,ch_teach,5,139
-0.0608514063944287,obgyn_10kwra,100,ch_teach,5,139
-0.0676822865942197,obgyn_10kwra,25,ch_teach,5,139
-0.0642135143495809,obgyn_10kwra,50,ch_teach,5,139
-0.0597779342372186,obgyn_10kwra,75,ch_teach,5,139
-0.0616605786201746,obgyn_10kwra,90,ch_teach,5,139
-0.0766240518548138,nhblack,0,ch_teach,5,139
-0.073969799038683,nhblack,1,ch_teach,5,139
-0.0220063387156124,mcaid_unins,0,ch_teach,5,139
-0.112244334835348,mcaid_unins,1,ch_teach,5,139
-0.0714867088628398,hispanic,0,ch_teach,5,139
-0.028170044063598,hispanic,1,ch_teach,5,139
-0.0025973547850278,overall,,ch_csection,5,139
-0.00156113322944006,age,"(19.6,28.2]",ch_csection,5,139
-0.00260884571853532,age,"(28.2,36.8]",ch_csection,5,139
-0.0088847745215882,age,"(36.8,45.4]",ch_csection,5,139
-0.00526511865794866,age,"(45.4,54]",ch_csection,5,139
-0.00423759355920469,age,"[11,19.6]",ch_csection,5,139
0.00823754288774843,ci_scorent,10,ch_csection,5,139
-0.0438007099341518,ci_scorent,100,ch_csection,5,139
-0.00289568704149465,ci_scorent,75,ch_csection,5,139
-0.0189104911700509,ci_scorent,90,ch_csection,5,139
0.000617698122264925,obgyn_10kwra,10,ch_csection,5,139
-0.00991049099615359,obgyn_10kwra,100,ch_csection,5,139
0.00637532214863417,obgyn_10kwra,25,ch_csection,5,139
0.000815080660471439,obgyn_10kwra,50,ch_csection,5,139
-0.00682786187220592,obgyn_10kwra,75,ch_csection,5,139
-0.00835041138961401,obgyn_10kwra,90,ch_csection,5,139
0.002263100497356,nhblack,0,ch_csection,5,139
-0.012261855205151,nhblack,1,ch_csection,5,139
0.0100783404811805,mcaid_unins,0,ch_csection,5,139
-0.0153668599436402,mcaid_unins,1,ch_csection,5,139
-0.0030380952263475,hispanic,0,ch_csection,5,139
0.00111105536534957,hispanic,1,ch_csection,5,139
