mean,group_var,bin,outcome,mkt,boot_rep
-0.0179548771385218,overall,,ch_dist,5,136
-0.0177124150330535,age,"(19.6,28.2]",ch_dist,5,136
-0.0183513772750208,age,"(28.2,36.8]",ch_dist,5,136
-0.018271733829899,age,"(36.8,45.4]",ch_dist,5,136
-0.0175266529863777,age,"(45.4,54]",ch_dist,5,136
-0.017546338242169,age,"[11,19.6]",ch_dist,5,136
-0.0185471006886583,ci_scorent,10,ch_dist,5,136
-0.0133344049220878,ci_scorent,100,ch_dist,5,136
-0.0186709347530847,ci_scorent,75,ch_dist,5,136
-0.0175486353465593,ci_scorent,90,ch_dist,5,136
-0.0137878998074999,obgyn_10kwra,10,ch_dist,5,136
-0.0279908201546034,obgyn_10kwra,100,ch_dist,5,136
-0.0148353895360299,obgyn_10kwra,25,ch_dist,5,136
-0.0136850623431389,obgyn_10kwra,50,ch_dist,5,136
-0.0175226803784469,obgyn_10kwra,75,ch_dist,5,136
-0.0282269052486294,obgyn_10kwra,90,ch_dist,5,136
-0.0169427223222139,nhblack,0,ch_dist,5,136
-0.0193012815650534,nhblack,1,ch_dist,5,136
-0.0178232226377263,mcaid_unins,0,ch_dist,5,136
-0.0180865202718254,mcaid_unins,1,ch_dist,5,136
-0.0179519198423767,hispanic,0,ch_dist,5,136
-0.0179792352268291,hispanic,1,ch_dist,5,136
0.178138787818435,overall,,ch_peri,5,136
0.162971224969831,age,"(19.6,28.2]",ch_peri,5,136
0.188902116821773,age,"(28.2,36.8]",ch_peri,5,136
0.259985664020505,age,"(36.8,45.4]",ch_peri,5,136
0.337968781879549,age,"(45.4,54]",ch_peri,5,136
0.160320015279456,age,"[11,19.6]",ch_peri,5,136
0.106055683168305,ci_scorent,10,ch_peri,5,136
0.478464047025285,ci_scorent,100,ch_peri,5,136
0.178324643016709,ci_scorent,75,ch_peri,5,136
0.27043651848554,ci_scorent,90,ch_peri,5,136
0.398971976394068,obgyn_10kwra,10,ch_peri,5,136
0.0407016265483316,obgyn_10kwra,100,ch_peri,5,136
0.339228051544389,obgyn_10kwra,25,ch_peri,5,136
0.19555063985647,obgyn_10kwra,50,ch_peri,5,136
0.095338410799167,obgyn_10kwra,75,ch_peri,5,136
0.0427561684465717,obgyn_10kwra,90,ch_peri,5,136
0.196378202960374,nhblack,0,ch_peri,5,136
0.119961082931673,nhblack,1,ch_peri,5,136
0.114908633430054,mcaid_unins,0,ch_peri,5,136
0.241363482702911,mcaid_unins,1,ch_peri,5,136
0.16673672449505,hispanic,0,ch_peri,5,136
0.272053110797328,hispanic,1,ch_peri,5,136
-0.070389300119268,overall,,ch_teach,5,136
-0.0549873466214871,age,"(19.6,28.2]",ch_teach,5,136
-0.0871179323369713,age,"(28.2,36.8]",ch_teach,5,136
-0.133539458256146,age,"(36.8,45.4]",ch_teach,5,136
-0.199534742364869,age,"(45.4,54]",ch_teach,5,136
-0.0427493395191659,age,"[11,19.6]",ch_teach,5,136
-0.0516274222225785,ci_scorent,10,ch_teach,5,136
-0.100325370799989,ci_scorent,100,ch_teach,5,136
-0.0900344404248917,ci_scorent,75,ch_teach,5,136
-0.0968030534267714,ci_scorent,90,ch_teach,5,136
-0.107747273530605,obgyn_10kwra,10,ch_teach,5,136
-0.0616463286162435,obgyn_10kwra,100,ch_teach,5,136
-0.0737863961109572,obgyn_10kwra,25,ch_teach,5,136
-0.0705439979484031,obgyn_10kwra,50,ch_teach,5,136
-0.0604118795027173,obgyn_10kwra,75,ch_teach,5,136
-0.0615359348129157,obgyn_10kwra,90,ch_teach,5,136
-0.0723833349888099,nhblack,0,ch_teach,5,136
-0.0808211936531727,nhblack,1,ch_teach,5,136
-0.0229669716745152,mcaid_unins,0,ch_teach,5,136
-0.117889930014466,mcaid_unins,1,ch_teach,5,136
-0.0724982401640933,hispanic,0,ch_teach,5,136
-0.0529098924188145,hispanic,1,ch_teach,5,136
-0.00146175596538654,overall,,ch_csection,5,136
-0.000528633609890758,age,"(19.6,28.2]",ch_csection,5,136
-0.00128234283784101,age,"(28.2,36.8]",ch_csection,5,136
-0.00668059595171013,age,"(36.8,45.4]",ch_csection,5,136
-0.0106193239791583,age,"(45.4,54]",ch_csection,5,136
-0.00431876161096699,age,"[11,19.6]",ch_csection,5,136
0.00904042885759302,ci_scorent,10,ch_csection,5,136
-0.0417965095110648,ci_scorent,100,ch_csection,5,136
-0.00165319268324986,ci_scorent,75,ch_csection,5,136
-0.017370521587039,ci_scorent,90,ch_csection,5,136
-9.96482683509236e-05,obgyn_10kwra,10,ch_csection,5,136
-0.00638066398092934,obgyn_10kwra,100,ch_csection,5,136
0.00648000569582391,obgyn_10kwra,25,ch_csection,5,136
0.0010763485587884,obgyn_10kwra,50,ch_csection,5,136
-0.00499653764551787,obgyn_10kwra,75,ch_csection,5,136
-0.00545953285340685,obgyn_10kwra,90,ch_csection,5,136
0.00301492318561929,nhblack,0,ch_csection,5,136
-0.0116652081696117,nhblack,1,ch_csection,5,136
0.0110241869550112,mcaid_unins,0,ch_csection,5,136
-0.0139466208075353,mcaid_unins,1,ch_csection,5,136
-0.0022480149869038,hispanic,0,ch_csection,5,136
0.00501435117395891,hispanic,1,ch_csection,5,136
