mean,group_var,bin,outcome,mkt,boot_rep
-0.0178838354242962,overall,,ch_dist,5,50
-0.0175952778560466,age,"(19.6,28.2]",ch_dist,5,50
-0.018323711297965,age,"(28.2,36.8]",ch_dist,5,50
-0.0182219104969067,age,"(36.8,45.4]",ch_dist,5,50
-0.0186520420476604,age,"(45.4,54]",ch_dist,5,50
-0.0175637895120786,age,"[11,19.6]",ch_dist,5,50
-0.0184460808994575,ci_scorent,10,ch_dist,5,50
-0.0131653104993508,ci_scorent,100,ch_dist,5,50
-0.0186446022908638,ci_scorent,75,ch_dist,5,50
-0.0176923176463462,ci_scorent,90,ch_dist,5,50
-0.01395969079873,obgyn_10kwra,10,ch_dist,5,50
-0.027774347963917,obgyn_10kwra,100,ch_dist,5,50
-0.0147385997490351,obgyn_10kwra,25,ch_dist,5,50
-0.0137478407531843,obgyn_10kwra,50,ch_dist,5,50
-0.0174516835256197,obgyn_10kwra,75,ch_dist,5,50
-0.0280636757304561,obgyn_10kwra,90,ch_dist,5,50
-0.0168301444991133,nhblack,0,ch_dist,5,50
-0.0192794042485012,nhblack,1,ch_dist,5,50
-0.0176900932156808,mcaid_unins,0,ch_dist,5,50
-0.0180776222842618,mcaid_unins,1,ch_dist,5,50
-0.0178762944523276,hispanic,0,ch_dist,5,50
-0.0179481463482689,hispanic,1,ch_dist,5,50
0.179030953188844,overall,,ch_peri,5,50
0.16030651374979,age,"(19.6,28.2]",ch_peri,5,50
0.194828090721518,age,"(28.2,36.8]",ch_peri,5,50
0.269386633352734,age,"(36.8,45.4]",ch_peri,5,50
0.342220112173485,age,"(45.4,54]",ch_peri,5,50
0.153135256852673,age,"[11,19.6]",ch_peri,5,50
0.106621313344779,ci_scorent,10,ch_peri,5,50
0.47311219480899,ci_scorent,100,ch_peri,5,50
0.180165030119224,ci_scorent,75,ch_peri,5,50
0.26950847027909,ci_scorent,90,ch_peri,5,50
0.397516348542762,obgyn_10kwra,10,ch_peri,5,50
0.049178860644495,obgyn_10kwra,100,ch_peri,5,50
0.339729814234526,obgyn_10kwra,25,ch_peri,5,50
0.193359951028316,obgyn_10kwra,50,ch_peri,5,50
0.0987115001387777,obgyn_10kwra,75,ch_peri,5,50
0.0409353764755892,obgyn_10kwra,90,ch_peri,5,50
0.200817631401477,nhblack,0,ch_peri,5,50
0.121693482907787,nhblack,1,ch_peri,5,50
0.117043366396652,mcaid_unins,0,ch_peri,5,50
0.241032826126875,mcaid_unins,1,ch_peri,5,50
0.169330950028631,hispanic,0,ch_peri,5,50
0.261754528925284,hispanic,1,ch_peri,5,50
-0.0725827360814914,overall,,ch_teach,5,50
-0.0563025367925578,age,"(19.6,28.2]",ch_teach,5,50
-0.0907128837968243,age,"(28.2,36.8]",ch_teach,5,50
-0.13599084113989,age,"(36.8,45.4]",ch_teach,5,50
-0.206986675295316,age,"(45.4,54]",ch_teach,5,50
-0.0424654349452043,age,"[11,19.6]",ch_teach,5,50
-0.0536552595693169,ci_scorent,10,ch_teach,5,50
-0.0997714749589789,ci_scorent,100,ch_teach,5,50
-0.0937018526760664,ci_scorent,75,ch_teach,5,50
-0.0981747237198575,ci_scorent,90,ch_teach,5,50
-0.10274161500772,obgyn_10kwra,10,ch_teach,5,50
-0.0749466923469657,obgyn_10kwra,100,ch_teach,5,50
-0.0692892402613142,obgyn_10kwra,25,ch_teach,5,50
-0.0679072589722702,obgyn_10kwra,50,ch_teach,5,50
-0.0668753721254629,obgyn_10kwra,75,ch_teach,5,50
-0.0713493529656514,obgyn_10kwra,90,ch_teach,5,50
-0.0810434305667069,nhblack,0,ch_teach,5,50
-0.08039777073932,nhblack,1,ch_teach,5,50
-0.0249421023541345,mcaid_unins,0,ch_teach,5,50
-0.120333287811865,mcaid_unins,1,ch_teach,5,50
-0.0765076646031784,hispanic,0,ch_teach,5,50
-0.0389187204026351,hispanic,1,ch_teach,5,50
-0.00102608758560695,overall,,ch_csection,5,50
-3.01764575031346e-05,age,"(19.6,28.2]",ch_csection,5,50
-0.000991011393048708,age,"(28.2,36.8]",ch_csection,5,50
-0.00669786070294556,age,"(36.8,45.4]",ch_csection,5,50
-0.00645934881405606,age,"(45.4,54]",ch_csection,5,50
-0.0032360051107212,age,"[11,19.6]",ch_csection,5,50
0.00943858582768559,ci_scorent,10,ch_csection,5,50
-0.041335251798236,ci_scorent,100,ch_csection,5,50
-0.00091995566021701,ci_scorent,75,ch_csection,5,50
-0.0164324890389609,ci_scorent,90,ch_csection,5,50
-0.000960262653022483,obgyn_10kwra,10,ch_csection,5,50
-0.00521403583735301,obgyn_10kwra,100,ch_csection,5,50
0.00530946092731649,obgyn_10kwra,25,ch_csection,5,50
0.00134763723884896,obgyn_10kwra,50,ch_csection,5,50
-0.00432640396688072,obgyn_10kwra,75,ch_csection,5,50
-0.00319462498234773,obgyn_10kwra,90,ch_csection,5,50
0.00409607751197393,nhblack,0,ch_csection,5,50
-0.0114297832082986,nhblack,1,ch_csection,5,50
0.0109778177161888,mcaid_unins,0,ch_csection,5,50
-0.013032759401646,mcaid_unins,1,ch_csection,5,50
-0.00162192250960349,hispanic,0,ch_csection,5,50
0.00405531235288143,hispanic,1,ch_csection,5,50
