mean,group_var,bin,outcome,mkt,boot_rep
-0.0178226623756817,overall,,ch_dist,5,35
-0.017619494310097,age,"(19.6,28.2]",ch_dist,5,35
-0.0181764185709027,age,"(28.2,36.8]",ch_dist,5,35
-0.0177497981282309,age,"(36.8,45.4]",ch_dist,5,35
-0.0150820542470699,age,"(45.4,54]",ch_dist,5,35
-0.0177110290401925,age,"[11,19.6]",ch_dist,5,35
-0.0184731586186592,ci_scorent,10,ch_dist,5,35
-0.0131781313663883,ci_scorent,100,ch_dist,5,35
-0.0183627180643416,ci_scorent,75,ch_dist,5,35
-0.0176145611170461,ci_scorent,90,ch_dist,5,35
-0.0138925888385316,obgyn_10kwra,10,ch_dist,5,35
-0.0276819846416778,obgyn_10kwra,100,ch_dist,5,35
-0.0147970750001578,obgyn_10kwra,25,ch_dist,5,35
-0.0136253947022918,obgyn_10kwra,50,ch_dist,5,35
-0.0173612522481047,obgyn_10kwra,75,ch_dist,5,35
-0.02801327469306,obgyn_10kwra,90,ch_dist,5,35
-0.0169111351682779,nhblack,0,ch_dist,5,35
-0.0190489153091001,nhblack,1,ch_dist,5,35
-0.0176254509947722,mcaid_unins,0,ch_dist,5,35
-0.0180215151899679,mcaid_unins,1,ch_dist,5,35
-0.0178150639094457,hispanic,0,ch_dist,5,35
-0.0178874467217378,hispanic,1,ch_dist,5,35
0.178242218323277,overall,,ch_peri,5,35
0.162812102730167,age,"(19.6,28.2]",ch_peri,5,35
0.188607143172806,age,"(28.2,36.8]",ch_peri,5,35
0.261628340414459,age,"(36.8,45.4]",ch_peri,5,35
0.383882972989773,age,"(45.4,54]",ch_peri,5,35
0.161702545680688,age,"[11,19.6]",ch_peri,5,35
0.106284971815927,ci_scorent,10,ch_peri,5,35
0.470535599051258,ci_scorent,100,ch_peri,5,35
0.178814308893696,ci_scorent,75,ch_peri,5,35
0.267345665789185,ci_scorent,90,ch_peri,5,35
0.391791888111181,obgyn_10kwra,10,ch_peri,5,35
0.0478231027587785,obgyn_10kwra,100,ch_peri,5,35
0.329486571597287,obgyn_10kwra,25,ch_peri,5,35
0.192547262923132,obgyn_10kwra,50,ch_peri,5,35
0.100160846062147,obgyn_10kwra,75,ch_peri,5,35
0.0487361273638563,obgyn_10kwra,90,ch_peri,5,35
0.201646907575365,nhblack,0,ch_peri,5,35
0.118330891142416,nhblack,1,ch_peri,5,35
0.11424566205799,mcaid_unins,0,ch_peri,5,35
0.242771431897516,mcaid_unins,1,ch_peri,5,35
0.168218199555546,hispanic,0,ch_peri,5,35
0.263706768740895,hispanic,1,ch_peri,5,35
-0.0681817820384491,overall,,ch_teach,5,35
-0.0535951314552224,age,"(19.6,28.2]",ch_teach,5,35
-0.0841985412738018,age,"(28.2,36.8]",ch_teach,5,35
-0.12409386128053,age,"(36.8,45.4]",ch_teach,5,35
-0.159037500782684,age,"(45.4,54]",ch_teach,5,35
-0.0444168798326892,age,"[11,19.6]",ch_teach,5,35
-0.0515328842480326,ci_scorent,10,ch_teach,5,35
-0.0907438140188133,ci_scorent,100,ch_teach,5,35
-0.0870225098861488,ci_scorent,75,ch_teach,5,35
-0.0909146414152926,ci_scorent,90,ch_teach,5,35
-0.0915985419999321,obgyn_10kwra,10,ch_teach,5,35
-0.0738478610947805,obgyn_10kwra,100,ch_teach,5,35
-0.0591447290082346,obgyn_10kwra,25,ch_teach,5,35
-0.0615769686729884,obgyn_10kwra,50,ch_teach,5,35
-0.0657512582658476,obgyn_10kwra,75,ch_teach,5,35
-0.0732585458587386,obgyn_10kwra,90,ch_teach,5,35
-0.0810684042024433,nhblack,0,ch_teach,5,35
-0.0692295287146554,nhblack,1,ch_teach,5,35
-0.0194142131329179,mcaid_unins,0,ch_teach,5,35
-0.117428995377406,mcaid_unins,1,ch_teach,5,35
-0.0717047240910827,hispanic,0,ch_teach,5,35
-0.0379926720175821,hispanic,1,ch_teach,5,35
-0.00214699809098572,overall,,ch_csection,5,35
-0.000827177597900146,age,"(19.6,28.2]",ch_csection,5,35
-0.0024545344657519,age,"(28.2,36.8]",ch_csection,5,35
-0.00949363204750714,age,"(36.8,45.4]",ch_csection,5,35
-0.0156527562749417,age,"(45.4,54]",ch_csection,5,35
-0.00341945231665788,age,"[11,19.6]",ch_csection,5,35
0.00870318187125385,ci_scorent,10,ch_csection,5,35
-0.0426365302345517,ci_scorent,100,ch_csection,5,35
-0.00239463720387543,ci_scorent,75,ch_csection,5,35
-0.018233714063273,ci_scorent,90,ch_csection,5,35
-0.00139718272280222,obgyn_10kwra,10,ch_csection,5,35
-0.00601345352191094,obgyn_10kwra,100,ch_csection,5,35
0.00494403179829774,obgyn_10kwra,25,ch_csection,5,35
0.000267468445856144,obgyn_10kwra,50,ch_csection,5,35
-0.00560810394561561,obgyn_10kwra,75,ch_csection,5,35
-0.00541348899746697,obgyn_10kwra,90,ch_csection,5,35
0.00373357661155154,nhblack,0,ch_csection,5,35
-0.0141414479607153,nhblack,1,ch_csection,5,35
0.0102605613209198,mcaid_unins,0,ch_csection,5,35
-0.0146578283285843,mcaid_unins,1,ch_csection,5,35
-0.00285223233687787,hispanic,0,ch_csection,5,35
0.00386581265497099,hispanic,1,ch_csection,5,35
