mean,group_var,bin,outcome,mkt,boot_rep
-0.0179179539979366,overall,,ch_dist,5,44
-0.0176578740367203,age,"(19.6,28.2]",ch_dist,5,44
-0.0183105937212292,age,"(28.2,36.8]",ch_dist,5,44
-0.0180250620642027,age,"(36.8,45.4]",ch_dist,5,44
-0.0192784673122609,age,"(45.4,54]",ch_dist,5,44
-0.017860147070392,age,"[11,19.6]",ch_dist,5,44
-0.0184618236296969,ci_scorent,10,ch_dist,5,44
-0.0132243940611787,ci_scorent,100,ch_dist,5,44
-0.0186642585777222,ci_scorent,75,ch_dist,5,44
-0.0177169693323023,ci_scorent,90,ch_dist,5,44
-0.0140469147952018,obgyn_10kwra,10,ch_dist,5,44
-0.0275121271986401,obgyn_10kwra,100,ch_dist,5,44
-0.01468278340641,obgyn_10kwra,25,ch_dist,5,44
-0.0137944935488191,obgyn_10kwra,50,ch_dist,5,44
-0.0175248446452968,obgyn_10kwra,75,ch_dist,5,44
-0.0278687234964874,obgyn_10kwra,90,ch_dist,5,44
-0.0169606789136686,nhblack,0,ch_dist,5,44
-0.019009344848827,nhblack,1,ch_dist,5,44
-0.0176331522078039,mcaid_unins,0,ch_dist,5,44
-0.0182033305812105,mcaid_unins,1,ch_dist,5,44
-0.017869609459913,hispanic,0,ch_dist,5,44
-0.0183294023692794,hispanic,1,ch_dist,5,44
0.180984618267226,overall,,ch_peri,5,44
0.163044531856818,age,"(19.6,28.2]",ch_peri,5,44
0.195466037034256,age,"(28.2,36.8]",ch_peri,5,44
0.276936885108071,age,"(36.8,45.4]",ch_peri,5,44
0.312804684433044,age,"(45.4,54]",ch_peri,5,44
0.153563702154783,age,"[11,19.6]",ch_peri,5,44
0.107850572609421,ci_scorent,10,ch_peri,5,44
0.478573238506317,ci_scorent,100,ch_peri,5,44
0.185385550908877,ci_scorent,75,ch_peri,5,44
0.271860546199779,ci_scorent,90,ch_peri,5,44
0.399607867648575,obgyn_10kwra,10,ch_peri,5,44
0.0481368915039883,obgyn_10kwra,100,ch_peri,5,44
0.343211949542687,obgyn_10kwra,25,ch_peri,5,44
0.197647646495495,obgyn_10kwra,50,ch_peri,5,44
0.098843393360475,obgyn_10kwra,75,ch_peri,5,44
0.044974401254777,obgyn_10kwra,90,ch_peri,5,44
0.210146416373151,nhblack,0,ch_peri,5,44
0.119280728819109,nhblack,1,ch_peri,5,44
0.118086074521368,mcaid_unins,0,ch_peri,5,44
0.244010105216354,mcaid_unins,1,ch_peri,5,44
0.171904309216312,hispanic,0,ch_peri,5,44
0.258264876245129,hispanic,1,ch_peri,5,44
-0.0700498202276868,overall,,ch_teach,5,44
-0.0536564457503969,age,"(19.6,28.2]",ch_teach,5,44
-0.0888514794228051,age,"(28.2,36.8]",ch_teach,5,44
-0.136004660643972,age,"(36.8,45.4]",ch_teach,5,44
-0.209629046401674,age,"(45.4,54]",ch_teach,5,44
-0.0377035267419485,age,"[11,19.6]",ch_teach,5,44
-0.0539968019419826,ci_scorent,10,ch_teach,5,44
-0.0843722072618057,ci_scorent,100,ch_teach,5,44
-0.0918493134742461,ci_scorent,75,ch_teach,5,44
-0.0915014612176033,ci_scorent,90,ch_teach,5,44
-0.101735804559212,obgyn_10kwra,10,ch_teach,5,44
-0.072974075296148,obgyn_10kwra,100,ch_teach,5,44
-0.0661281579170067,obgyn_10kwra,25,ch_teach,5,44
-0.0666727726879005,obgyn_10kwra,50,ch_teach,5,44
-0.0631358657851687,obgyn_10kwra,75,ch_teach,5,44
-0.0681709051008439,obgyn_10kwra,90,ch_teach,5,44
-0.0808643489812838,nhblack,0,ch_teach,5,44
-0.0765118999993457,nhblack,1,ch_teach,5,44
-0.0209109957139177,mcaid_unins,0,ch_teach,5,44
-0.119484543484961,mcaid_unins,1,ch_teach,5,44
-0.0744063504777897,hispanic,0,ch_teach,5,44
-0.0326977059926377,hispanic,1,ch_teach,5,44
-0.00186552206385113,overall,,ch_csection,5,44
-0.00101782378377286,age,"(19.6,28.2]",ch_csection,5,44
-0.00166287413815758,age,"(28.2,36.8]",ch_csection,5,44
-0.00759287008846766,age,"(36.8,45.4]",ch_csection,5,44
-0.00853109825764964,age,"(45.4,54]",ch_csection,5,44
-0.00379255973068238,age,"[11,19.6]",ch_csection,5,44
0.00953111751376909,ci_scorent,10,ch_csection,5,44
-0.0463480248360109,ci_scorent,100,ch_csection,5,44
-0.00170077828860436,ci_scorent,75,ch_csection,5,44
-0.019243976465731,ci_scorent,90,ch_csection,5,44
-0.000911192823759635,obgyn_10kwra,10,ch_csection,5,44
-0.00685343218202698,obgyn_10kwra,100,ch_csection,5,44
0.00533359303957457,obgyn_10kwra,25,ch_csection,5,44
0.000807142492166635,obgyn_10kwra,50,ch_csection,5,44
-0.00530620160464973,obgyn_10kwra,75,ch_csection,5,44
-0.00533103248730965,obgyn_10kwra,90,ch_csection,5,44
0.00339453521920084,nhblack,0,ch_csection,5,44
-0.0123567129516182,nhblack,1,ch_csection,5,44
0.0107278915813719,mcaid_unins,0,ch_csection,5,44
-0.0144843520092461,mcaid_unins,1,ch_csection,5,44
-0.00251299593151237,hispanic,0,ch_csection,5,44
0.00364496741907818,hispanic,1,ch_csection,5,44
