mean,group_var,bin,outcome,mkt,boot_rep
-0.0178603078767964,overall,,ch_dist,5,13
-0.0176505450509041,age,"(19.6,28.2]",ch_dist,5,13
-0.0182757026808261,age,"(28.2,36.8]",ch_dist,5,13
-0.0176628123832916,age,"(36.8,45.4]",ch_dist,5,13
-0.0198335555176267,age,"(45.4,54]",ch_dist,5,13
-0.0175699718289522,age,"[11,19.6]",ch_dist,5,13
-0.0184493759658568,ci_scorent,10,ch_dist,5,13
-0.0132602873909246,ci_scorent,100,ch_dist,5,13
-0.0184908868536336,ci_scorent,75,ch_dist,5,13
-0.0176052155820282,ci_scorent,90,ch_dist,5,13
-0.013943721710013,obgyn_10kwra,10,ch_dist,5,13
-0.0280008096911958,obgyn_10kwra,100,ch_dist,5,13
-0.0146319428899273,obgyn_10kwra,25,ch_dist,5,13
-0.0137072206642752,obgyn_10kwra,50,ch_dist,5,13
-0.0173923929387646,obgyn_10kwra,75,ch_dist,5,13
-0.0280122988681218,obgyn_10kwra,90,ch_dist,5,13
-0.0168398097900693,nhblack,0,ch_dist,5,13
-0.0191170647215508,nhblack,1,ch_dist,5,13
-0.017608495760032,mcaid_unins,0,ch_dist,5,13
-0.0181143255515009,mcaid_unins,1,ch_dist,5,13
-0.0178573604289837,hispanic,0,ch_dist,5,13
-0.0178850914195001,hispanic,1,ch_dist,5,13
0.171511694494045,overall,,ch_peri,5,13
0.156993516734881,age,"(19.6,28.2]",ch_peri,5,13
0.18082652177996,age,"(28.2,36.8]",ch_peri,5,13
0.247558148143478,age,"(36.8,45.4]",ch_peri,5,13
0.346848285713108,age,"(45.4,54]",ch_peri,5,13
0.161604576913634,age,"[11,19.6]",ch_peri,5,13
0.102409997742358,ci_scorent,10,ch_peri,5,13
0.466602460974496,ci_scorent,100,ch_peri,5,13
0.168965829538072,ci_scorent,75,ch_peri,5,13
0.260451466831128,ci_scorent,90,ch_peri,5,13
0.398896091222312,obgyn_10kwra,10,ch_peri,5,13
0.0207106057160121,obgyn_10kwra,100,ch_peri,5,13
0.340840956582539,obgyn_10kwra,25,ch_peri,5,13
0.195882369194571,obgyn_10kwra,50,ch_peri,5,13
0.0880622804056261,obgyn_10kwra,75,ch_peri,5,13
0.0198774490247021,obgyn_10kwra,90,ch_peri,5,13
0.197054116476117,nhblack,0,ch_peri,5,13
0.108036208375579,nhblack,1,ch_peri,5,13
0.108056990045384,mcaid_unins,0,ch_peri,5,13
0.235522182473028,mcaid_unins,1,ch_peri,5,13
0.161443740985482,hispanic,0,ch_peri,5,13
0.256167834847322,hispanic,1,ch_peri,5,13
-0.0641643876610402,overall,,ch_teach,5,13
-0.0530860441779028,age,"(19.6,28.2]",ch_teach,5,13
-0.0757136197305396,age,"(28.2,36.8]",ch_teach,5,13
-0.109463652675646,age,"(36.8,45.4]",ch_teach,5,13
-0.175872152475328,age,"(45.4,54]",ch_teach,5,13
-0.0466329429009848,age,"[11,19.6]",ch_teach,5,13
-0.0495382333013708,ci_scorent,10,ch_teach,5,13
-0.0855217313566973,ci_scorent,100,ch_teach,5,13
-0.0799004623821403,ci_scorent,75,ch_teach,5,13
-0.0854834574838747,ci_scorent,90,ch_teach,5,13
-0.104268241702418,obgyn_10kwra,10,ch_teach,5,13
-0.0538644522151477,obgyn_10kwra,100,ch_teach,5,13
-0.0678829642939765,obgyn_10kwra,25,ch_teach,5,13
-0.0660460972819313,obgyn_10kwra,50,ch_teach,5,13
-0.0544636470928002,obgyn_10kwra,75,ch_teach,5,13
-0.0507258799843924,obgyn_10kwra,90,ch_teach,5,13
-0.0724718218868901,nhblack,0,ch_teach,5,13
-0.0711817956315318,nhblack,1,ch_teach,5,13
-0.015864223215451,mcaid_unins,0,ch_teach,5,13
-0.113022951489546,mcaid_unins,1,ch_teach,5,13
-0.0682354538282242,hispanic,0,ch_teach,5,13
-0.0298128537804215,hispanic,1,ch_teach,5,13
-0.00227259145823018,overall,,ch_csection,5,13
-0.000968789237066091,age,"(19.6,28.2]",ch_csection,5,13
-0.00247348437912826,age,"(28.2,36.8]",ch_csection,5,13
-0.00984087842205876,age,"(36.8,45.4]",ch_csection,5,13
-0.0177077148536539,age,"(45.4,54]",ch_csection,5,13
-0.00382914151259979,age,"[11,19.6]",ch_csection,5,13
0.00875018169879273,ci_scorent,10,ch_csection,5,13
-0.0445901365181716,ci_scorent,100,ch_csection,5,13
-0.00267616736822704,ci_scorent,75,ch_csection,5,13
-0.0187490977254788,ci_scorent,90,ch_csection,5,13
-0.000598430579135412,obgyn_10kwra,10,ch_csection,5,13
-0.00793603915265882,obgyn_10kwra,100,ch_csection,5,13
0.00531979179606899,obgyn_10kwra,25,ch_csection,5,13
0.000634050567540891,obgyn_10kwra,50,ch_csection,5,13
-0.00603077630738985,obgyn_10kwra,75,ch_csection,5,13
-0.00610537049900598,obgyn_10kwra,90,ch_csection,5,13
0.00319338460038258,nhblack,0,ch_csection,5,13
-0.0138233264913806,nhblack,1,ch_csection,5,13
0.0100590781844165,mcaid_unins,0,ch_csection,5,13
-0.0147122710419569,mcaid_unins,1,ch_csection,5,13
-0.00293744094952942,hispanic,0,ch_csection,5,13
0.00331777919667633,hispanic,1,ch_csection,5,13
