mean,group_var,bin,outcome,mkt,boot_rep
-0.0179314925652611,overall,,ch_dist,5,75
-0.0176576105550931,age,"(19.6,28.2]",ch_dist,5,75
-0.0184068168653534,age,"(28.2,36.8]",ch_dist,5,75
-0.0181540687626076,age,"(36.8,45.4]",ch_dist,5,75
-0.0164979843161536,age,"(45.4,54]",ch_dist,5,75
-0.0175219723710845,age,"[11,19.6]",ch_dist,5,75
-0.0184707893531468,ci_scorent,10,ch_dist,5,75
-0.0135214146426911,ci_scorent,100,ch_dist,5,75
-0.01852314030289,ci_scorent,75,ch_dist,5,75
-0.0178625330383987,ci_scorent,90,ch_dist,5,75
-0.013967055154853,obgyn_10kwra,10,ch_dist,5,75
-0.0275546199170284,obgyn_10kwra,100,ch_dist,5,75
-0.0149581904033001,obgyn_10kwra,25,ch_dist,5,75
-0.0137607112989279,obgyn_10kwra,50,ch_dist,5,75
-0.0175537881580897,obgyn_10kwra,75,ch_dist,5,75
-0.0278634711554837,obgyn_10kwra,90,ch_dist,5,75
-0.0169276011496372,nhblack,0,ch_dist,5,75
-0.0192474259122183,nhblack,1,ch_dist,5,75
-0.0178001287957697,mcaid_unins,0,ch_dist,5,75
-0.0180626370990426,mcaid_unins,1,ch_dist,5,75
-0.0179300191337363,hispanic,0,ch_dist,5,75
-0.0179438939639105,hispanic,1,ch_dist,5,75
0.178130971831627,overall,,ch_peri,5,75
0.16117600862202,age,"(19.6,28.2]",ch_peri,5,75
0.191173834503192,age,"(28.2,36.8]",ch_peri,5,75
0.261628679443794,age,"(36.8,45.4]",ch_peri,5,75
0.349454502392065,age,"(45.4,54]",ch_peri,5,75
0.162523799902957,age,"[11,19.6]",ch_peri,5,75
0.109789649964733,ci_scorent,10,ch_peri,5,75
0.458723052237923,ci_scorent,100,ch_peri,5,75
0.181015860501309,ci_scorent,75,ch_peri,5,75
0.261295754239281,ci_scorent,90,ch_peri,5,75
0.397461031382654,obgyn_10kwra,10,ch_peri,5,75
0.0429227151335622,obgyn_10kwra,100,ch_peri,5,75
0.332711015408748,obgyn_10kwra,25,ch_peri,5,75
0.196034727291583,obgyn_10kwra,50,ch_peri,5,75
0.09830616590198,obgyn_10kwra,75,ch_peri,5,75
0.0448140113977107,obgyn_10kwra,90,ch_peri,5,75
0.197019637045544,nhblack,0,ch_peri,5,75
0.125340803180691,nhblack,1,ch_peri,5,75
0.114472889552291,mcaid_unins,0,ch_peri,5,75
0.241682813821716,mcaid_unins,1,ch_peri,5,75
0.16810414429582,hispanic,0,ch_peri,5,75
0.262523550222152,hispanic,1,ch_peri,5,75
-0.0701308525521977,overall,,ch_teach,5,75
-0.0539785048260071,age,"(19.6,28.2]",ch_teach,5,75
-0.0894874454883172,age,"(28.2,36.8]",ch_teach,5,75
-0.130082298442348,age,"(36.8,45.4]",ch_teach,5,75
-0.185707711573281,age,"(45.4,54]",ch_teach,5,75
-0.0400966704941908,age,"[11,19.6]",ch_teach,5,75
-0.0543484103698838,ci_scorent,10,ch_teach,5,75
-0.0854830763504504,ci_scorent,100,ch_teach,5,75
-0.0907253974410367,ci_scorent,75,ch_teach,5,75
-0.091644822106862,ci_scorent,90,ch_teach,5,75
-0.0984956913516025,obgyn_10kwra,10,ch_teach,5,75
-0.0690057114195683,obgyn_10kwra,100,ch_teach,5,75
-0.0676797323892047,obgyn_10kwra,25,ch_teach,5,75
-0.0666780946466192,obgyn_10kwra,50,ch_teach,5,75
-0.0639439171362231,obgyn_10kwra,75,ch_teach,5,75
-0.0698340547692232,obgyn_10kwra,90,ch_teach,5,75
-0.0750669186698681,nhblack,0,ch_teach,5,75
-0.0856526211449106,nhblack,1,ch_teach,5,75
-0.0224058470691271,mcaid_unins,0,ch_teach,5,75
-0.117911536981995,mcaid_unins,1,ch_teach,5,75
-0.0759898662998463,hispanic,0,ch_teach,5,75
-0.0205550674526935,hispanic,1,ch_teach,5,75
-0.0015656431344082,overall,,ch_csection,5,75
-0.000453352463016663,age,"(19.6,28.2]",ch_csection,5,75
-0.00161575262405154,age,"(28.2,36.8]",ch_csection,5,75
-0.00705543712410648,age,"(36.8,45.4]",ch_csection,5,75
-0.014696479362089,age,"(45.4,54]",ch_csection,5,75
-0.0044402386831581,age,"[11,19.6]",ch_csection,5,75
0.00915742553086804,ci_scorent,10,ch_csection,5,75
-0.0427884372783204,ci_scorent,100,ch_csection,5,75
-0.00156829763049711,ci_scorent,75,ch_csection,5,75
-0.017809386231858,ci_scorent,90,ch_csection,5,75
0.000487327156006134,obgyn_10kwra,10,ch_csection,5,75
-0.00667658663815868,obgyn_10kwra,100,ch_csection,5,75
0.00680974317837834,obgyn_10kwra,25,ch_csection,5,75
0.00136378557916986,obgyn_10kwra,50,ch_csection,5,75
-0.00571532669592747,obgyn_10kwra,75,ch_csection,5,75
-0.00588635496508594,obgyn_10kwra,90,ch_csection,5,75
0.00291994705835431,nhblack,0,ch_csection,5,75
-0.0113507844426058,nhblack,1,ch_csection,5,75
0.0108987155226501,mcaid_unins,0,ch_csection,5,75
-0.0140091997656814,mcaid_unins,1,ch_csection,5,75
-0.00203774569439353,hispanic,0,ch_csection,5,75
0.00240789207996056,hispanic,1,ch_csection,5,75
