mean,group_var,bin,outcome,mkt,boot_rep
-0.0178985912858898,overall,,ch_dist,5,149
-0.0177163465207827,age,"(19.6,28.2]",ch_dist,5,149
-0.0182084948657751,age,"(28.2,36.8]",ch_dist,5,149
-0.0181341947160839,age,"(36.8,45.4]",ch_dist,5,149
-0.0160066698406123,age,"(45.4,54]",ch_dist,5,149
-0.0175631005252333,age,"[11,19.6]",ch_dist,5,149
-0.0184510380319896,ci_scorent,10,ch_dist,5,149
-0.0132896899091293,ci_scorent,100,ch_dist,5,149
-0.018592142627812,ci_scorent,75,ch_dist,5,149
-0.0178079294398152,ci_scorent,90,ch_dist,5,149
-0.0140055843761607,obgyn_10kwra,10,ch_dist,5,149
-0.0274813585453683,obgyn_10kwra,100,ch_dist,5,149
-0.0148710967618643,obgyn_10kwra,25,ch_dist,5,149
-0.0138005574728165,obgyn_10kwra,50,ch_dist,5,149
-0.017419249362543,obgyn_10kwra,75,ch_dist,5,149
-0.0280092859285914,obgyn_10kwra,90,ch_dist,5,149
-0.017006621554194,nhblack,0,ch_dist,5,149
-0.0190698781252886,nhblack,1,ch_dist,5,149
-0.0176989784918958,mcaid_unins,0,ch_dist,5,149
-0.0180986353207973,mcaid_unins,1,ch_dist,5,149
-0.0179061873520118,hispanic,0,ch_dist,5,149
-0.0178346356826882,hispanic,1,ch_dist,5,149
0.174818132762678,overall,,ch_peri,5,149
0.158830483198901,age,"(19.6,28.2]",ch_peri,5,149
0.18700480982528,age,"(28.2,36.8]",ch_peri,5,149
0.25243392226461,age,"(36.8,45.4]",ch_peri,5,149
0.354965814932517,age,"(45.4,54]",ch_peri,5,149
0.159782639689124,age,"[11,19.6]",ch_peri,5,149
0.102886860249648,ci_scorent,10,ch_peri,5,149
0.472792626274389,ci_scorent,100,ch_peri,5,149
0.172700762311413,ci_scorent,75,ch_peri,5,149
0.268352522587424,ci_scorent,90,ch_peri,5,149
0.392614432744895,obgyn_10kwra,10,ch_peri,5,149
0.0424864513566065,obgyn_10kwra,100,ch_peri,5,149
0.333808307546281,obgyn_10kwra,25,ch_peri,5,149
0.192870074801599,obgyn_10kwra,50,ch_peri,5,149
0.094862566760493,obgyn_10kwra,75,ch_peri,5,149
0.0350437324552353,obgyn_10kwra,90,ch_peri,5,149
0.199501203142262,nhblack,0,ch_peri,5,149
0.119189560130277,nhblack,1,ch_peri,5,149
0.109765282247531,mcaid_unins,0,ch_peri,5,149
0.240011522619588,mcaid_unins,1,ch_peri,5,149
0.166966016715294,hispanic,0,ch_peri,5,149
0.240929565991008,hispanic,1,ch_peri,5,149
-0.0655701704502626,overall,,ch_teach,5,149
-0.0509235081961206,age,"(19.6,28.2]",ch_teach,5,149
-0.0812978820493562,age,"(28.2,36.8]",ch_teach,5,149
-0.123143550047857,age,"(36.8,45.4]",ch_teach,5,149
-0.173496816706325,age,"(45.4,54]",ch_teach,5,149
-0.0428453544733547,age,"[11,19.6]",ch_teach,5,149
-0.045524038602234,ci_scorent,10,ch_teach,5,149
-0.0989286833826329,ci_scorent,100,ch_teach,5,149
-0.0848623781199713,ci_scorent,75,ch_teach,5,149
-0.0958397838413967,ci_scorent,90,ch_teach,5,149
-0.0956347347484426,obgyn_10kwra,10,ch_teach,5,149
-0.06367821243402,obgyn_10kwra,100,ch_teach,5,149
-0.0591680359812492,obgyn_10kwra,25,ch_teach,5,149
-0.0615969593663143,obgyn_10kwra,50,ch_teach,5,149
-0.0617907638120542,obgyn_10kwra,75,ch_teach,5,149
-0.0638501406165663,obgyn_10kwra,90,ch_teach,5,149
-0.0759138754635813,nhblack,0,ch_teach,5,149
-0.0731619232176056,nhblack,1,ch_teach,5,149
-0.0121204869729191,mcaid_unins,0,ch_teach,5,149
-0.119240726682721,mcaid_unins,1,ch_teach,5,149
-0.0710093065939568,hispanic,0,ch_teach,5,149
-0.0195708489510018,hispanic,1,ch_teach,5,149
-0.00189527112193624,overall,,ch_csection,5,149
-0.000799967662369985,age,"(19.6,28.2]",ch_csection,5,149
-0.00190780019929722,age,"(28.2,36.8]",ch_csection,5,149
-0.00814247695971621,age,"(36.8,45.4]",ch_csection,5,149
-0.0146489912097782,age,"(45.4,54]",ch_csection,5,149
-0.00392903284714255,age,"[11,19.6]",ch_csection,5,149
0.0085373182556605,ci_scorent,10,ch_csection,5,149
-0.0415210888041804,ci_scorent,100,ch_csection,5,149
-0.00200408113107377,ci_scorent,75,ch_csection,5,149
-0.0176907229927532,ci_scorent,90,ch_csection,5,149
-0.00106313817424746,obgyn_10kwra,10,ch_csection,5,149
-0.00647388194917762,obgyn_10kwra,100,ch_csection,5,149
0.00483612470935455,obgyn_10kwra,25,ch_csection,5,149
0.000432672605558729,obgyn_10kwra,50,ch_csection,5,149
-0.0051357474521648,obgyn_10kwra,75,ch_csection,5,149
-0.00481516044707913,obgyn_10kwra,90,ch_csection,5,149
0.00342587400320006,nhblack,0,ch_csection,5,149
-0.0124750994093156,nhblack,1,ch_csection,5,149
0.00991048825119278,mcaid_unins,0,ch_csection,5,149
-0.0137265355058092,mcaid_unins,1,ch_csection,5,149
-0.00245769944088925,hispanic,0,ch_csection,5,149
0.00284013294364342,hispanic,1,ch_csection,5,149
