mean,group_var,bin,outcome,mkt,boot_rep
-0.0178708748527127,overall,,ch_dist,5,83
-0.0175864740487217,age,"(19.6,28.2]",ch_dist,5,83
-0.018303933666919,age,"(28.2,36.8]",ch_dist,5,83
-0.0182248259203176,age,"(36.8,45.4]",ch_dist,5,83
-0.0173069494805366,age,"(45.4,54]",ch_dist,5,83
-0.0175644922545893,age,"[11,19.6]",ch_dist,5,83
-0.018416874583837,ci_scorent,10,ch_dist,5,83
-0.0133199680618117,ci_scorent,100,ch_dist,5,83
-0.0185443475168743,ci_scorent,75,ch_dist,5,83
-0.017720982559265,ci_scorent,90,ch_dist,5,83
-0.014055481748376,obgyn_10kwra,10,ch_dist,5,83
-0.0277523888120591,obgyn_10kwra,100,ch_dist,5,83
-0.0148395811510083,obgyn_10kwra,25,ch_dist,5,83
-0.0138507532144847,obgyn_10kwra,50,ch_dist,5,83
-0.0171934249910088,obgyn_10kwra,75,ch_dist,5,83
-0.0279643705746093,obgyn_10kwra,90,ch_dist,5,83
-0.0169442509745923,nhblack,0,ch_dist,5,83
-0.0190571523960268,nhblack,1,ch_dist,5,83
-0.0175907240388711,mcaid_unins,0,ch_dist,5,83
-0.0181535873789559,mcaid_unins,1,ch_dist,5,83
-0.0178518869393746,hispanic,0,ch_dist,5,83
-0.018030673052595,hispanic,1,ch_dist,5,83
0.167998933159382,overall,,ch_peri,5,83
0.15135443161906,age,"(19.6,28.2]",ch_peri,5,83
0.18047796889157,age,"(28.2,36.8]",ch_peri,5,83
0.253182074791089,age,"(36.8,45.4]",ch_peri,5,83
0.366403343644266,age,"(45.4,54]",ch_peri,5,83
0.15036931139789,age,"[11,19.6]",ch_peri,5,83
0.0957179162655041,ci_scorent,10,ch_peri,5,83
0.46630494309717,ci_scorent,100,ch_peri,5,83
0.168286528711404,ci_scorent,75,ch_peri,5,83
0.26154653738346,ci_scorent,90,ch_peri,5,83
0.404945021622577,obgyn_10kwra,10,ch_peri,5,83
0.00525213915743751,obgyn_10kwra,100,ch_peri,5,83
0.341029872956447,obgyn_10kwra,25,ch_peri,5,83
0.191770980596844,obgyn_10kwra,50,ch_peri,5,83
0.0844784933318926,obgyn_10kwra,75,ch_peri,5,83
0.0117253254297161,obgyn_10kwra,90,ch_peri,5,83
0.195807942085335,nhblack,0,ch_peri,5,83
0.102179550251382,nhblack,1,ch_peri,5,83
0.104031991643679,mcaid_unins,0,ch_peri,5,83
0.232550791438757,mcaid_unins,1,ch_peri,5,83
0.158428981047701,hispanic,0,ch_peri,5,83
0.248537594421481,hispanic,1,ch_peri,5,83
-0.057205812185415,overall,,ch_teach,5,83
-0.0433264960976808,age,"(19.6,28.2]",ch_teach,5,83
-0.0722539870213424,age,"(28.2,36.8]",ch_teach,5,83
-0.114578875344779,age,"(36.8,45.4]",ch_teach,5,83
-0.161103914031149,age,"(45.4,54]",ch_teach,5,83
-0.0322796853546849,age,"[11,19.6]",ch_teach,5,83
-0.0378449466802651,ci_scorent,10,ch_teach,5,83
-0.0923076228842111,ci_scorent,100,ch_teach,5,83
-0.0746910151290173,ci_scorent,75,ch_teach,5,83
-0.0860671156268192,ci_scorent,90,ch_teach,5,83
-0.107210592863242,obgyn_10kwra,10,ch_teach,5,83
-0.0332576959490443,obgyn_10kwra,100,ch_teach,5,83
-0.0678938149116754,obgyn_10kwra,25,ch_teach,5,83
-0.0626718931540193,obgyn_10kwra,50,ch_teach,5,83
-0.04578123728712,obgyn_10kwra,75,ch_teach,5,83
-0.0325818100298034,obgyn_10kwra,90,ch_teach,5,83
-0.0708104653616309,nhblack,0,ch_teach,5,83
-0.0597164493297007,nhblack,1,ch_teach,5,83
-0.00801512492886864,mcaid_unins,0,ch_teach,5,83
-0.107027655012214,mcaid_unins,1,ch_teach,5,83
-0.062032104944905,hispanic,0,ch_teach,5,83
-0.0163558518965669,hispanic,1,ch_teach,5,83
-0.00289948777799482,overall,,ch_csection,5,83
-0.00149570576827001,age,"(19.6,28.2]",ch_csection,5,83
-0.00342378231728673,age,"(28.2,36.8]",ch_csection,5,83
-0.0101590942156246,age,"(36.8,45.4]",ch_csection,5,83
-0.0126054263162361,age,"(45.4,54]",ch_csection,5,83
-0.00408891328259222,age,"[11,19.6]",ch_csection,5,83
0.00763992305733622,ci_scorent,10,ch_csection,5,83
-0.0423712722172249,ci_scorent,100,ch_csection,5,83
-0.0034895422413726,ci_scorent,75,ch_csection,5,83
-0.0187967412698424,ci_scorent,90,ch_csection,5,83
-0.000262511451120028,obgyn_10kwra,10,ch_csection,5,83
-0.00995089486029237,obgyn_10kwra,100,ch_csection,5,83
0.00584499881232446,obgyn_10kwra,25,ch_csection,5,83
0.000701143099091441,obgyn_10kwra,50,ch_csection,5,83
-0.0068412617239024,obgyn_10kwra,75,ch_csection,5,83
-0.00888780778393477,obgyn_10kwra,90,ch_csection,5,83
0.0027287715581417,nhblack,0,ch_csection,5,83
-0.01392376730902,nhblack,1,ch_csection,5,83
0.00894846725829912,mcaid_unins,0,ch_csection,5,83
-0.0148557810801453,mcaid_unins,1,ch_csection,5,83
-0.00345163797405878,hispanic,0,ch_csection,5,83
0.00174728966536528,hispanic,1,ch_csection,5,83
