mean,group_var,bin,outcome,mkt,boot_rep
-0.017867550042479,overall,,ch_dist,5,2
-0.0175235556355203,age,"(19.6,28.2]",ch_dist,5,2
-0.0183828259491197,age,"(28.2,36.8]",ch_dist,5,2
-0.0182701865862928,age,"(36.8,45.4]",ch_dist,5,2
-0.014641861859967,age,"(45.4,54]",ch_dist,5,2
-0.0175938793064844,age,"[11,19.6]",ch_dist,5,2
-0.0184127087620872,ci_scorent,10,ch_dist,5,2
-0.0133125342993705,ci_scorent,100,ch_dist,5,2
-0.0185826019484554,ci_scorent,75,ch_dist,5,2
-0.017722509379726,ci_scorent,90,ch_dist,5,2
-0.0137695266109506,obgyn_10kwra,10,ch_dist,5,2
-0.0276235675129013,obgyn_10kwra,100,ch_dist,5,2
-0.0148677345245074,obgyn_10kwra,25,ch_dist,5,2
-0.0136546632433591,obgyn_10kwra,50,ch_dist,5,2
-0.0174107145138313,obgyn_10kwra,75,ch_dist,5,2
-0.0279534364210061,obgyn_10kwra,90,ch_dist,5,2
-0.0169221894125665,nhblack,0,ch_dist,5,2
-0.0191956090965981,nhblack,1,ch_dist,5,2
-0.0177831920167902,mcaid_unins,0,ch_dist,5,2
-0.0179519809770662,mcaid_unins,1,ch_dist,5,2
-0.017896234622297,hispanic,0,ch_dist,5,2
-0.0176248545054851,hispanic,1,ch_dist,5,2
0.181127694541518,overall,,ch_peri,5,2
0.162935588313107,age,"(19.6,28.2]",ch_peri,5,2
0.195724188308736,age,"(28.2,36.8]",ch_peri,5,2
0.273125707202951,age,"(36.8,45.4]",ch_peri,5,2
0.423940492566613,age,"(45.4,54]",ch_peri,5,2
0.156729277371746,age,"[11,19.6]",ch_peri,5,2
0.106486060946961,ci_scorent,10,ch_peri,5,2
0.483518385948305,ci_scorent,100,ch_peri,5,2
0.184723673181932,ci_scorent,75,ch_peri,5,2
0.271459277414192,ci_scorent,90,ch_peri,5,2
0.393599508281769,obgyn_10kwra,10,ch_peri,5,2
0.0601228986861162,obgyn_10kwra,100,ch_peri,5,2
0.332521250047769,obgyn_10kwra,25,ch_peri,5,2
0.196075257595631,obgyn_10kwra,50,ch_peri,5,2
0.104367820753165,obgyn_10kwra,75,ch_peri,5,2
0.0506939405295958,obgyn_10kwra,90,ch_peri,5,2
0.210492156952016,nhblack,0,ch_peri,5,2
0.119159869269114,nhblack,1,ch_peri,5,2
0.119587764693183,mcaid_unins,0,ch_peri,5,2
0.242720812079502,mcaid_unins,1,ch_peri,5,2
0.173439710092197,hispanic,0,ch_peri,5,2
0.24617447319998,hispanic,1,ch_peri,5,2
-0.0720814296027633,overall,,ch_teach,5,2
-0.0538007465476015,age,"(19.6,28.2]",ch_teach,5,2
-0.0937422299475412,age,"(28.2,36.8]",ch_teach,5,2
-0.140662980036572,age,"(36.8,45.4]",ch_teach,5,2
-0.181552618555828,age,"(45.4,54]",ch_teach,5,2
-0.0367977673020395,age,"[11,19.6]",ch_teach,5,2
-0.0511548886830329,ci_scorent,10,ch_teach,5,2
-0.103889776178747,ci_scorent,100,ch_teach,5,2
-0.0947810945154445,ci_scorent,75,ch_teach,5,2
-0.100854681956774,ci_scorent,90,ch_teach,5,2
-0.0952512689261326,obgyn_10kwra,10,ch_teach,5,2
-0.0803461616787436,obgyn_10kwra,100,ch_teach,5,2
-0.0638999025888844,obgyn_10kwra,25,ch_teach,5,2
-0.0658107598195789,obgyn_10kwra,50,ch_teach,5,2
-0.0688429672789182,obgyn_10kwra,75,ch_teach,5,2
-0.0763997751321994,obgyn_10kwra,90,ch_teach,5,2
-0.0849487777444557,nhblack,0,ch_teach,5,2
-0.07720038536942,nhblack,1,ch_teach,5,2
-0.0283976657617688,mcaid_unins,0,ch_teach,5,2
-0.115925781786509,mcaid_unins,1,ch_teach,5,2
-0.0783418357257307,hispanic,0,ch_teach,5,2
-0.0188345469719161,hispanic,1,ch_teach,5,2
-0.00240064162799816,overall,,ch_csection,5,2
-0.00196063667521753,age,"(19.6,28.2]",ch_csection,5,2
-0.00142869714605481,age,"(28.2,36.8]",ch_csection,5,2
-0.00686018540557089,age,"(36.8,45.4]",ch_csection,5,2
-0.016503134180752,age,"(45.4,54]",ch_csection,5,2
-0.00611383534663848,age,"[11,19.6]",ch_csection,5,2
0.00809148314608567,ci_scorent,10,ch_csection,5,2
-0.042998468837856,ci_scorent,100,ch_csection,5,2
-0.0020186751958575,ci_scorent,75,ch_csection,5,2
-0.0184627928223953,ci_scorent,90,ch_csection,5,2
-0.000825760939172795,obgyn_10kwra,10,ch_csection,5,2
-0.00839042635283963,obgyn_10kwra,100,ch_csection,5,2
0.00583617340095413,obgyn_10kwra,25,ch_csection,5,2
0.000295769221003542,obgyn_10kwra,50,ch_csection,5,2
-0.00618324540048244,obgyn_10kwra,75,ch_csection,5,2
-0.00628988919926323,obgyn_10kwra,90,ch_csection,5,2
0.00319232200418105,nhblack,0,ch_csection,5,2
-0.0134497181162192,nhblack,1,ch_csection,5,2
0.0106364562606225,mcaid_unins,0,ch_csection,5,2
-0.0154490072109134,mcaid_unins,1,ch_csection,5,2
-0.00285862683205373,hispanic,0,ch_csection,5,2
0.00147429625636305,hispanic,1,ch_csection,5,2
