mean,group_var,bin,outcome,mkt,boot_rep
-0.0179343184792782,overall,,ch_dist,5,115
-0.0176822188188182,age,"(19.6,28.2]",ch_dist,5,115
-0.0183283039917269,age,"(28.2,36.8]",ch_dist,5,115
-0.0180661885823213,age,"(36.8,45.4]",ch_dist,5,115
-0.0159609306909479,age,"(45.4,54]",ch_dist,5,115
-0.0178272574710918,age,"[11,19.6]",ch_dist,5,115
-0.018517998443541,ci_scorent,10,ch_dist,5,115
-0.0132300660033671,ci_scorent,100,ch_dist,5,115
-0.0186896921140007,ci_scorent,75,ch_dist,5,115
-0.0176478388425555,ci_scorent,90,ch_dist,5,115
-0.0139982950519816,obgyn_10kwra,10,ch_dist,5,115
-0.027850416527047,obgyn_10kwra,100,ch_dist,5,115
-0.0148798116811976,obgyn_10kwra,25,ch_dist,5,115
-0.0136930912086258,obgyn_10kwra,50,ch_dist,5,115
-0.0174155880122781,obgyn_10kwra,75,ch_dist,5,115
-0.0281488809373363,obgyn_10kwra,90,ch_dist,5,115
-0.0169116623537635,nhblack,0,ch_dist,5,115
-0.0192723942132115,nhblack,1,ch_dist,5,115
-0.0176574058858913,mcaid_unins,0,ch_dist,5,115
-0.0182087548831281,mcaid_unins,1,ch_dist,5,115
-0.0178963197795814,hispanic,0,ch_dist,5,115
-0.0182521318388805,hispanic,1,ch_dist,5,115
0.17318072495608,overall,,ch_peri,5,115
0.157956387273187,age,"(19.6,28.2]",ch_peri,5,115
0.183063169105598,age,"(28.2,36.8]",ch_peri,5,115
0.259719857845444,age,"(36.8,45.4]",ch_peri,5,115
0.323942021253952,age,"(45.4,54]",ch_peri,5,115
0.156711464339027,age,"[11,19.6]",ch_peri,5,115
0.105113711968254,ci_scorent,10,ch_peri,5,115
0.456719009151644,ci_scorent,100,ch_peri,5,115
0.171464210024519,ci_scorent,75,ch_peri,5,115
0.259398956559708,ci_scorent,90,ch_peri,5,115
0.400623881228189,obgyn_10kwra,10,ch_peri,5,115
0.0334727918616954,obgyn_10kwra,100,ch_peri,5,115
0.338444221736458,obgyn_10kwra,25,ch_peri,5,115
0.194052993051952,obgyn_10kwra,50,ch_peri,5,115
0.0890215223488339,obgyn_10kwra,75,ch_peri,5,115
0.029535448898623,obgyn_10kwra,90,ch_peri,5,115
0.196502889323699,nhblack,0,ch_peri,5,115
0.112156702263883,nhblack,1,ch_peri,5,115
0.105970835800122,mcaid_unins,0,ch_peri,5,115
0.239789614272061,mcaid_unins,1,ch_peri,5,115
0.164432675037796,hispanic,0,ch_peri,5,115
0.246347626894276,hispanic,1,ch_peri,5,115
-0.063993899817618,overall,,ch_teach,5,115
-0.0496042201611141,age,"(19.6,28.2]",ch_teach,5,115
-0.0800755173843403,age,"(28.2,36.8]",ch_teach,5,115
-0.12293914994718,age,"(36.8,45.4]",ch_teach,5,115
-0.173577458590413,age,"(45.4,54]",ch_teach,5,115
-0.0367676712130017,age,"[11,19.6]",ch_teach,5,115
-0.0489921149271759,ci_scorent,10,ch_teach,5,115
-0.0810785353590357,ci_scorent,100,ch_teach,5,115
-0.0827495864402444,ci_scorent,75,ch_teach,5,115
-0.0846147706012738,ci_scorent,90,ch_teach,5,115
-0.104595711413315,obgyn_10kwra,10,ch_teach,5,115
-0.0542917122630764,obgyn_10kwra,100,ch_teach,5,115
-0.0708094708321186,obgyn_10kwra,25,ch_teach,5,115
-0.0641519996130542,obgyn_10kwra,50,ch_teach,5,115
-0.0536960493763043,obgyn_10kwra,75,ch_teach,5,115
-0.0512975669850854,obgyn_10kwra,90,ch_teach,5,115
-0.0709383836711041,nhblack,0,ch_teach,5,115
-0.0742151308675637,nhblack,1,ch_teach,5,115
-0.0152010057254108,mcaid_unins,0,ch_teach,5,115
-0.112561073979726,mcaid_unins,1,ch_teach,5,115
-0.0690806843636076,hispanic,0,ch_teach,5,115
-0.0212043040322972,hispanic,1,ch_teach,5,115
-0.00291630608548966,overall,,ch_csection,5,115
-0.00142266684655822,age,"(19.6,28.2]",ch_csection,5,115
-0.00348918965863041,age,"(28.2,36.8]",ch_csection,5,115
-0.0108850225889553,age,"(36.8,45.4]",ch_csection,5,115
-0.0106565653083057,age,"(45.4,54]",ch_csection,5,115
-0.00383760695982999,age,"[11,19.6]",ch_csection,5,115
0.00819566596328959,ci_scorent,10,ch_csection,5,115
-0.0444233970154836,ci_scorent,100,ch_csection,5,115
-0.00332579223913861,ci_scorent,75,ch_csection,5,115
-0.0196358730450631,ci_scorent,90,ch_csection,5,115
8.26148615402411e-07,obgyn_10kwra,10,ch_csection,5,115
-0.0106949301746808,obgyn_10kwra,100,ch_csection,5,115
0.00606095407179823,obgyn_10kwra,25,ch_csection,5,115
0.000791090167749239,obgyn_10kwra,50,ch_csection,5,115
-0.00702442433772318,obgyn_10kwra,75,ch_csection,5,115
-0.00884988882286545,obgyn_10kwra,90,ch_csection,5,115
0.00259857587917466,nhblack,0,ch_csection,5,115
-0.0136720372024219,nhblack,1,ch_csection,5,115
0.00957728678477571,mcaid_unins,0,ch_csection,5,115
-0.0152981795732345,mcaid_unins,1,ch_csection,5,115
-0.00337324818159474,hispanic,0,ch_csection,5,115
0.000905464234690407,hispanic,1,ch_csection,5,115
