mean,group_var,bin,outcome,mkt,boot_rep
-0.0178352840000009,overall,,ch_dist,5,129
-0.0177068326647638,age,"(19.6,28.2]",ch_dist,5,129
-0.018044297449803,age,"(28.2,36.8]",ch_dist,5,129
-0.0177290589625572,age,"(36.8,45.4]",ch_dist,5,129
-0.015095021837072,age,"(45.4,54]",ch_dist,5,129
-0.0179082156567024,age,"[11,19.6]",ch_dist,5,129
-0.0183870015603284,ci_scorent,10,ch_dist,5,129
-0.0134815411458746,ci_scorent,100,ch_dist,5,129
-0.0183929889686448,ci_scorent,75,ch_dist,5,129
-0.0177877673939944,ci_scorent,90,ch_dist,5,129
-0.0138368058152177,obgyn_10kwra,10,ch_dist,5,129
-0.0276280528945058,obgyn_10kwra,100,ch_dist,5,129
-0.014567069983934,obgyn_10kwra,25,ch_dist,5,129
-0.0136997585817356,obgyn_10kwra,50,ch_dist,5,129
-0.0174621270570042,obgyn_10kwra,75,ch_dist,5,129
-0.0279964892359167,obgyn_10kwra,90,ch_dist,5,129
-0.0167287863730733,nhblack,0,ch_dist,5,129
-0.0193137552962401,nhblack,1,ch_dist,5,129
-0.0175650194238237,mcaid_unins,0,ch_dist,5,129
-0.0181045613864064,mcaid_unins,1,ch_dist,5,129
-0.0178438374934238,hispanic,0,ch_dist,5,129
-0.0177614011518551,hispanic,1,ch_dist,5,129
0.175774120411429,overall,,ch_peri,5,129
0.157611364310064,age,"(19.6,28.2]",ch_peri,5,129
0.189496839833075,age,"(28.2,36.8]",ch_peri,5,129
0.267094223571951,age,"(36.8,45.4]",ch_peri,5,129
0.435011032366415,age,"(45.4,54]",ch_peri,5,129
0.158994125611786,age,"[11,19.6]",ch_peri,5,129
0.102595253209932,ci_scorent,10,ch_peri,5,129
0.472862393408271,ci_scorent,100,ch_peri,5,129
0.177951887209677,ci_scorent,75,ch_peri,5,129
0.267802478632445,ci_scorent,90,ch_peri,5,129
0.395164885064105,obgyn_10kwra,10,ch_peri,5,129
0.0368724475108984,obgyn_10kwra,100,ch_peri,5,129
0.33757811422555,obgyn_10kwra,25,ch_peri,5,129
0.195499996787595,obgyn_10kwra,50,ch_peri,5,129
0.0941727085189799,obgyn_10kwra,75,ch_peri,5,129
0.0357083718416895,obgyn_10kwra,90,ch_peri,5,129
0.202806508645507,nhblack,0,ch_peri,5,129
0.112471862190903,nhblack,1,ch_peri,5,129
0.1152238535715,mcaid_unins,0,ch_peri,5,129
0.236103216556524,mcaid_unins,1,ch_peri,5,129
0.16642617655765,hispanic,0,ch_peri,5,129
0.256519224438051,hispanic,1,ch_peri,5,129
-0.0651770232092106,overall,,ch_teach,5,129
-0.04868316314045,age,"(19.6,28.2]",ch_teach,5,129
-0.0843466674474855,age,"(28.2,36.8]",ch_teach,5,129
-0.130816734646761,age,"(36.8,45.4]",ch_teach,5,129
-0.19093262949528,age,"(45.4,54]",ch_teach,5,129
-0.0334475838600044,age,"[11,19.6]",ch_teach,5,129
-0.0465852192874757,ci_scorent,10,ch_teach,5,129
-0.0939537795201809,ci_scorent,100,ch_teach,5,129
-0.0854310440709224,ci_scorent,75,ch_teach,5,129
-0.0907535003810778,ci_scorent,90,ch_teach,5,129
-0.0959351994864055,obgyn_10kwra,10,ch_teach,5,129
-0.0634856802161015,obgyn_10kwra,100,ch_teach,5,129
-0.0643648952467912,obgyn_10kwra,25,ch_teach,5,129
-0.0626155735206232,obgyn_10kwra,50,ch_teach,5,129
-0.0586766089230298,obgyn_10kwra,75,ch_teach,5,129
-0.0608736565600716,obgyn_10kwra,90,ch_teach,5,129
-0.073636964209876,nhblack,0,ch_teach,5,129
-0.0721469312128542,nhblack,1,ch_teach,5,129
-0.0187017872746668,mcaid_unins,0,ch_teach,5,129
-0.111643005868496,mcaid_unins,1,ch_teach,5,129
-0.0689174436578148,hispanic,0,ch_teach,5,129
-0.0327035602481608,hispanic,1,ch_teach,5,129
-0.00227880193488042,overall,,ch_csection,5,129
-0.00093433584512242,age,"(19.6,28.2]",ch_csection,5,129
-0.0026713475187253,age,"(28.2,36.8]",ch_csection,5,129
-0.00920855185778086,age,"(36.8,45.4]",ch_csection,5,129
-0.0204674061064584,age,"(45.4,54]",ch_csection,5,129
-0.00396332651575467,age,"[11,19.6]",ch_csection,5,129
0.00828452620579118,ci_scorent,10,ch_csection,5,129
-0.0422769491629802,ci_scorent,100,ch_csection,5,129
-0.00246600103023059,ci_scorent,75,ch_csection,5,129
-0.0182136696476075,ci_scorent,90,ch_csection,5,129
-0.00141246150128912,obgyn_10kwra,10,ch_csection,5,129
-0.00686504558055602,obgyn_10kwra,100,ch_csection,5,129
0.00455555944808204,obgyn_10kwra,25,ch_csection,5,129
0.000331393651436416,obgyn_10kwra,50,ch_csection,5,129
-0.005552026429749,obgyn_10kwra,75,ch_csection,5,129
-0.00571298017858645,obgyn_10kwra,90,ch_csection,5,129
0.00232368910742854,nhblack,0,ch_csection,5,129
-0.0119771779545874,nhblack,1,ch_csection,5,129
0.00981400560491549,mcaid_unins,0,ch_csection,5,129
-0.014327438329186,mcaid_unins,1,ch_csection,5,129
-0.00298080488412543,hispanic,0,ch_csection,5,129
0.00378491668072392,hispanic,1,ch_csection,5,129
