mean,group_var,bin,outcome,mkt,boot_rep
-0.0180200896713206,overall,,ch_dist,5,131
-0.0177376982725489,age,"(19.6,28.2]",ch_dist,5,131
-0.0184344573423255,age,"(28.2,36.8]",ch_dist,5,131
-0.0184518392343988,age,"(36.8,45.4]",ch_dist,5,131
-0.0181671316788784,age,"(45.4,54]",ch_dist,5,131
-0.0177355902551053,age,"[11,19.6]",ch_dist,5,131
-0.0185852839515989,ci_scorent,10,ch_dist,5,131
-0.0131340734365256,ci_scorent,100,ch_dist,5,131
-0.0187016373814677,ci_scorent,75,ch_dist,5,131
-0.0179350710533209,ci_scorent,90,ch_dist,5,131
-0.0141804180691526,obgyn_10kwra,10,ch_dist,5,131
-0.0276474785967099,obgyn_10kwra,100,ch_dist,5,131
-0.0148395287282133,obgyn_10kwra,25,ch_dist,5,131
-0.0137916299075507,obgyn_10kwra,50,ch_dist,5,131
-0.0174892804545183,obgyn_10kwra,75,ch_dist,5,131
-0.0281115636981388,obgyn_10kwra,90,ch_dist,5,131
-0.0169387896088925,nhblack,0,ch_dist,5,131
-0.019328593767093,nhblack,1,ch_dist,5,131
-0.0177703278376884,mcaid_unins,0,ch_dist,5,131
-0.0182691410164312,mcaid_unins,1,ch_dist,5,131
-0.0179966099528936,hispanic,0,ch_dist,5,131
-0.0182185544421185,hispanic,1,ch_dist,5,131
0.176947975868231,overall,,ch_peri,5,131
0.15561397164948,age,"(19.6,28.2]",ch_peri,5,131
0.195886222429315,age,"(28.2,36.8]",ch_peri,5,131
0.28547999814991,age,"(36.8,45.4]",ch_peri,5,131
0.366035610791956,age,"(45.4,54]",ch_peri,5,131
0.143390400794905,age,"[11,19.6]",ch_peri,5,131
0.104980725434611,ci_scorent,10,ch_peri,5,131
0.476820102073948,ci_scorent,100,ch_peri,5,131
0.182183313133267,ci_scorent,75,ch_peri,5,131
0.265882439723043,ci_scorent,90,ch_peri,5,131
0.397074741766586,obgyn_10kwra,10,ch_peri,5,131
0.0348212487478349,obgyn_10kwra,100,ch_peri,5,131
0.341364040759671,obgyn_10kwra,25,ch_peri,5,131
0.194585516642583,obgyn_10kwra,50,ch_peri,5,131
0.0969764365485264,obgyn_10kwra,75,ch_peri,5,131
0.0412793749826374,obgyn_10kwra,90,ch_peri,5,131
0.195513270174522,nhblack,0,ch_peri,5,131
0.1256701701267,nhblack,1,ch_peri,5,131
0.11711951797684,mcaid_unins,0,ch_peri,5,131
0.236606241893315,mcaid_unins,1,ch_peri,5,131
0.167703719306664,hispanic,0,ch_peri,5,131
0.255086019362662,hispanic,1,ch_peri,5,131
-0.0731159596871367,overall,,ch_teach,5,131
-0.0528414811808062,age,"(19.6,28.2]",ch_teach,5,131
-0.0977617854508702,age,"(28.2,36.8]",ch_teach,5,131
-0.152397536009974,age,"(36.8,45.4]",ch_teach,5,131
-0.207786383095621,age,"(45.4,54]",ch_teach,5,131
-0.0305380082260636,age,"[11,19.6]",ch_teach,5,131
-0.0553400189922856,ci_scorent,10,ch_teach,5,131
-0.089848849586963,ci_scorent,100,ch_teach,5,131
-0.0978627510187796,ci_scorent,75,ch_teach,5,131
-0.0963697147600296,ci_scorent,90,ch_teach,5,131
-0.10368854563516,obgyn_10kwra,10,ch_teach,5,131
-0.0740829632774635,obgyn_10kwra,100,ch_teach,5,131
-0.0710559517718087,obgyn_10kwra,25,ch_teach,5,131
-0.0682757116090729,obgyn_10kwra,50,ch_teach,5,131
-0.0659385550273099,obgyn_10kwra,75,ch_teach,5,131
-0.0743787876540488,obgyn_10kwra,90,ch_teach,5,131
-0.074818244184994,nhblack,0,ch_teach,5,131
-0.0911531272436851,nhblack,1,ch_teach,5,131
-0.0255261540176524,mcaid_unins,0,ch_teach,5,131
-0.12070982684436,mcaid_unins,1,ch_teach,5,131
-0.0783312927282474,hispanic,0,ch_teach,5,131
-0.028780695414549,hispanic,1,ch_teach,5,131
-0.00197533563385852,overall,,ch_csection,5,131
-0.00123079913447304,age,"(19.6,28.2]",ch_csection,5,131
-0.00153768505011115,age,"(28.2,36.8]",ch_csection,5,131
-0.00666245129295497,age,"(36.8,45.4]",ch_csection,5,131
-0.000251005750938335,age,"(45.4,54]",ch_csection,5,131
-0.00545223724431392,age,"[11,19.6]",ch_csection,5,131
0.00826507338899542,ci_scorent,10,ch_csection,5,131
-0.0420849389634171,ci_scorent,100,ch_csection,5,131
-0.00194420851525066,ci_scorent,75,ch_csection,5,131
-0.0182007919228214,ci_scorent,90,ch_csection,5,131
-0.000838637821545631,obgyn_10kwra,10,ch_csection,5,131
-0.00627192385438782,obgyn_10kwra,100,ch_csection,5,131
0.00554471246248576,obgyn_10kwra,25,ch_csection,5,131
0.000812852700835708,obgyn_10kwra,50,ch_csection,5,131
-0.00559393583064273,obgyn_10kwra,75,ch_csection,5,131
-0.00584128409784275,obgyn_10kwra,90,ch_csection,5,131
0.00268173893263454,nhblack,0,ch_csection,5,131
-0.0120399044561243,nhblack,1,ch_csection,5,131
0.0108082888410966,mcaid_unins,0,ch_csection,5,131
-0.0147225949912049,mcaid_unins,1,ch_csection,5,131
-0.0024824354969296,hispanic,0,ch_csection,5,131
0.00231097888941008,hispanic,1,ch_csection,5,131
