mean,group_var,bin,outcome,mkt,boot_rep
-0.0178778497992838,overall,,ch_dist,5,134
-0.0176224528644984,age,"(19.6,28.2]",ch_dist,5,134
-0.0182241831372116,age,"(28.2,36.8]",ch_dist,5,134
-0.018216101950884,age,"(36.8,45.4]",ch_dist,5,134
-0.0167991671933522,age,"(45.4,54]",ch_dist,5,134
-0.0178005583651071,age,"[11,19.6]",ch_dist,5,134
-0.0185535298479039,ci_scorent,10,ch_dist,5,134
-0.0127712492223503,ci_scorent,100,ch_dist,5,134
-0.0185901850616347,ci_scorent,75,ch_dist,5,134
-0.0175796380823845,ci_scorent,90,ch_dist,5,134
-0.0141556305206052,obgyn_10kwra,10,ch_dist,5,134
-0.0274829216845483,obgyn_10kwra,100,ch_dist,5,134
-0.014939002042229,obgyn_10kwra,25,ch_dist,5,134
-0.0137924986248284,obgyn_10kwra,50,ch_dist,5,134
-0.0173534396865561,obgyn_10kwra,75,ch_dist,5,134
-0.028005043444465,obgyn_10kwra,90,ch_dist,5,134
-0.0168665126745476,nhblack,0,ch_dist,5,134
-0.019034210265299,nhblack,1,ch_dist,5,134
-0.0176373357089581,mcaid_unins,0,ch_dist,5,134
-0.0181165624151914,mcaid_unins,1,ch_dist,5,134
-0.0178401412749814,hispanic,0,ch_dist,5,134
-0.018202363265967,hispanic,1,ch_dist,5,134
0.174529320409053,overall,,ch_peri,5,134
0.159085353136418,age,"(19.6,28.2]",ch_peri,5,134
0.18439294698681,age,"(28.2,36.8]",ch_peri,5,134
0.256878939318786,age,"(36.8,45.4]",ch_peri,5,134
0.413612285533029,age,"(45.4,54]",ch_peri,5,134
0.159911461316864,age,"[11,19.6]",ch_peri,5,134
0.101933256128762,ci_scorent,10,ch_peri,5,134
0.477564476291038,ci_scorent,100,ch_peri,5,134
0.172483015720488,ci_scorent,75,ch_peri,5,134
0.264334649719565,ci_scorent,90,ch_peri,5,134
0.402113775719091,obgyn_10kwra,10,ch_peri,5,134
0.029197364250904,obgyn_10kwra,100,ch_peri,5,134
0.340568299766447,obgyn_10kwra,25,ch_peri,5,134
0.194704040095306,obgyn_10kwra,50,ch_peri,5,134
0.0916587926124413,obgyn_10kwra,75,ch_peri,5,134
0.0258711253951648,obgyn_10kwra,90,ch_peri,5,134
0.199429789918892,nhblack,0,ch_peri,5,134
0.113001932332352,nhblack,1,ch_peri,5,134
0.11073947450279,mcaid_unins,0,ch_peri,5,134
0.237841374035526,mcaid_unins,1,ch_peri,5,134
0.165129087867343,hispanic,0,ch_peri,5,134
0.255426202643689,hispanic,1,ch_peri,5,134
-0.0639140567948087,overall,,ch_teach,5,134
-0.0475552494705055,age,"(19.6,28.2]",ch_teach,5,134
-0.0816824594472875,age,"(28.2,36.8]",ch_teach,5,134
-0.128799882836593,age,"(36.8,45.4]",ch_teach,5,134
-0.171276326116266,age,"(45.4,54]",ch_teach,5,134
-0.0354979110324044,age,"[11,19.6]",ch_teach,5,134
-0.0456083650108739,ci_scorent,10,ch_teach,5,134
-0.0884437514578166,ci_scorent,100,ch_teach,5,134
-0.0853700767831705,ci_scorent,75,ch_teach,5,134
-0.0879616865130819,ci_scorent,90,ch_teach,5,134
-0.106032668940199,obgyn_10kwra,10,ch_teach,5,134
-0.0502305723271268,obgyn_10kwra,100,ch_teach,5,134
-0.0677379150554636,obgyn_10kwra,25,ch_teach,5,134
-0.0647422226845771,obgyn_10kwra,50,ch_teach,5,134
-0.0553770813591902,obgyn_10kwra,75,ch_teach,5,134
-0.0493894427371998,obgyn_10kwra,90,ch_teach,5,134
-0.0760303407934434,nhblack,0,ch_teach,5,134
-0.0651347378972919,nhblack,1,ch_teach,5,134
-0.0134164970302896,mcaid_unins,0,ch_teach,5,134
-0.114252440403996,mcaid_unins,1,ch_teach,5,134
-0.0681710665092888,hispanic,0,ch_teach,5,134
-0.0271487077189502,hispanic,1,ch_teach,5,134
-0.00214971877198983,overall,,ch_csection,5,134
-0.00110032425988549,age,"(19.6,28.2]",ch_csection,5,134
-0.00208095259307929,age,"(28.2,36.8]",ch_csection,5,134
-0.00834109902353596,age,"(36.8,45.4]",ch_csection,5,134
-0.0129744835096194,age,"(45.4,54]",ch_csection,5,134
-0.0042878820018815,age,"[11,19.6]",ch_csection,5,134
0.00801494041332455,ci_scorent,10,ch_csection,5,134
-0.0399680285928824,ci_scorent,100,ch_csection,5,134
-0.00243053822445274,ci_scorent,75,ch_csection,5,134
-0.0174413678963774,ci_scorent,90,ch_csection,5,134
2.43474583089794e-05,obgyn_10kwra,10,ch_csection,5,134
-0.0081412447267158,obgyn_10kwra,100,ch_csection,5,134
0.00597513245532268,obgyn_10kwra,25,ch_csection,5,134
0.00101153756336992,obgyn_10kwra,50,ch_csection,5,134
-0.00609980446829301,obgyn_10kwra,75,ch_csection,5,134
-0.00698132160528674,obgyn_10kwra,90,ch_csection,5,134
0.00292766165281991,nhblack,0,ch_csection,5,134
-0.0122785028909075,nhblack,1,ch_csection,5,134
0.00957025089541796,mcaid_unins,0,ch_csection,5,134
-0.0137819047028656,mcaid_unins,1,ch_csection,5,134
-0.00271303664686551,hispanic,0,ch_csection,5,134
0.00269810383051325,hispanic,1,ch_csection,5,134
