mean,group_var,bin,outcome,mkt,boot_rep
-0.0269077241600565,overall,,ch_dist,9,77
-0.0277558858460788,age,"(19.8,28.6]",ch_dist,9,77
-0.0262810441200304,age,"(28.6,37.4]",ch_dist,9,77
-0.024843767035533,age,"(37.4,46.2]",ch_dist,9,77
-0.0216030727558925,age,"(46.2,55]",ch_dist,9,77
-0.0305256863588927,age,"[11,19.8]",ch_dist,9,77
-0.0274137265934375,ci_scorent,10,ch_dist,9,77
-0.0254352637938346,ci_scorent,100,ch_dist,9,77
-0.0259831892661503,ci_scorent,50,ch_dist,9,77
-0.0271222901164586,ci_scorent,75,ch_dist,9,77
-0.0269067216427917,ci_scorent,90,ch_dist,9,77
-0.0277821542243727,obgyn_10kwra,10,ch_dist,9,77
-0.0259668850871722,obgyn_10kwra,100,ch_dist,9,77
-0.0275530181522784,obgyn_10kwra,25,ch_dist,9,77
-0.0265138155304896,obgyn_10kwra,50,ch_dist,9,77
-0.0278337204535207,obgyn_10kwra,75,ch_dist,9,77
-0.0251179669980806,obgyn_10kwra,90,ch_dist,9,77
-0.0291285841800849,nhblack,0,ch_dist,9,77
-0.023192133122219,nhblack,1,ch_dist,9,77
-0.0243088175671338,mcaid_unins,0,ch_dist,9,77
-0.0296319646327771,mcaid_unins,1,ch_dist,9,77
-0.0264052142814811,hispanic,0,ch_dist,9,77
-0.0294213499805726,hispanic,1,ch_dist,9,77
0.127946087753841,overall,,ch_peri,9,77
0.12005008436267,age,"(19.8,28.6]",ch_peri,9,77
0.135452915082351,age,"(28.6,37.4]",ch_peri,9,77
0.133280659244077,age,"(37.4,46.2]",ch_peri,9,77
0.121856288497287,age,"(46.2,55]",ch_peri,9,77
0.105053609351828,age,"[11,19.8]",ch_peri,9,77
0.117406828969869,ci_scorent,10,ch_peri,9,77
0.156512580122456,ci_scorent,100,ch_peri,9,77
0.129071735969298,ci_scorent,50,ch_peri,9,77
0.131530816395362,ci_scorent,75,ch_peri,9,77
0.137420309752575,ci_scorent,90,ch_peri,9,77
0.168561353314899,obgyn_10kwra,10,ch_peri,9,77
0.0663210872416609,obgyn_10kwra,100,ch_peri,9,77
0.164407557617622,obgyn_10kwra,25,ch_peri,9,77
0.143204836547347,obgyn_10kwra,50,ch_peri,9,77
0.125608893951543,obgyn_10kwra,75,ch_peri,9,77
0.0772186332111947,obgyn_10kwra,90,ch_peri,9,77
0.170085578390595,nhblack,0,ch_peri,9,77
0.0774221905820923,nhblack,1,ch_peri,9,77
0.147252709923283,mcaid_unins,0,ch_peri,9,77
0.107708391774791,mcaid_unins,1,ch_peri,9,77
0.12862642704368,hispanic,0,ch_peri,9,77
0.124542933948191,hispanic,1,ch_peri,9,77
0.101546252319085,overall,,ch_teach,9,77
0.0976545703046869,age,"(19.8,28.6]",ch_teach,9,77
0.102645176401963,age,"(28.6,37.4]",ch_teach,9,77
0.112209143554744,age,"(37.4,46.2]",ch_teach,9,77
0.107664761480678,age,"(46.2,55]",ch_teach,9,77
0.102367056829685,age,"[11,19.8]",ch_teach,9,77
0.0998440690837142,ci_scorent,10,ch_teach,9,77
0.0999179911186099,ci_scorent,100,ch_teach,9,77
0.108974377258459,ci_scorent,50,ch_teach,9,77
0.100755730336707,ci_scorent,75,ch_teach,9,77
0.102175095327269,ci_scorent,90,ch_teach,9,77
0.07346469941283,obgyn_10kwra,10,ch_teach,9,77
0.147739472048408,obgyn_10kwra,100,ch_teach,9,77
0.0856878815159728,obgyn_10kwra,25,ch_teach,9,77
0.0915394353143446,obgyn_10kwra,50,ch_teach,9,77
0.106984717325921,obgyn_10kwra,75,ch_teach,9,77
0.11555799478487,obgyn_10kwra,90,ch_teach,9,77
0.0779128730726099,nhblack,0,ch_teach,9,77
0.117588507867558,nhblack,1,ch_teach,9,77
0.0944837174451101,mcaid_unins,0,ch_teach,9,77
0.108949382310782,mcaid_unins,1,ch_teach,9,77
0.09796570680041,hispanic,0,ch_teach,9,77
0.11945664980777,hispanic,1,ch_teach,9,77
0.0255151430501708,overall,,ch_csection,9,77
0.0210788263675991,age,"(19.8,28.6]",ch_csection,9,77
0.0283596344015647,age,"(28.6,37.4]",ch_csection,9,77
0.0325814422956251,age,"(37.4,46.2]",ch_csection,9,77
0.0350249745403133,age,"(46.2,55]",ch_csection,9,77
0.0191736649662198,age,"[11,19.8]",ch_csection,9,77
0.0265166540184963,ci_scorent,10,ch_csection,9,77
0.0155804708260902,ci_scorent,100,ch_csection,9,77
0.0336183867352777,ci_scorent,50,ch_csection,9,77
0.0246659142768344,ci_scorent,75,ch_csection,9,77
0.0223008914644452,ci_scorent,90,ch_csection,9,77
0.00872624079255268,obgyn_10kwra,10,ch_csection,9,77
0.0509698009275203,obgyn_10kwra,100,ch_csection,9,77
0.0128204415179614,obgyn_10kwra,25,ch_csection,9,77
0.0186472850084331,obgyn_10kwra,50,ch_csection,9,77
0.0283401153378193,obgyn_10kwra,75,ch_csection,9,77
0.0413303956478264,obgyn_10kwra,90,ch_csection,9,77
0.0252302463122014,nhblack,0,ch_csection,9,77
0.0228269936240971,nhblack,1,ch_csection,9,77
0.0267370232055092,mcaid_unins,0,ch_csection,9,77
0.0242343369677008,mcaid_unins,1,ch_csection,9,77
0.024192303316029,hispanic,0,ch_csection,9,77
0.0321321753791084,hispanic,1,ch_csection,9,77
