mean,group_var,bin,outcome,mkt,boot_rep
-0.0271001857242853,overall,,ch_dist,9,100
-0.0279796231397319,age,"(19.8,28.6]",ch_dist,9,100
-0.0263968978616457,age,"(28.6,37.4]",ch_dist,9,100
-0.0251221479087282,age,"(37.4,46.2]",ch_dist,9,100
-0.0220488852345559,age,"(46.2,55]",ch_dist,9,100
-0.0310467572139066,age,"[11,19.8]",ch_dist,9,100
-0.0276423787902348,ci_scorent,10,ch_dist,9,100
-0.0255978218933145,ci_scorent,100,ch_dist,9,100
-0.0261439526664087,ci_scorent,50,ch_dist,9,100
-0.027330084019802,ci_scorent,75,ch_dist,9,100
-0.0270114904014576,ci_scorent,90,ch_dist,9,100
-0.0280856631452444,obgyn_10kwra,10,ch_dist,9,100
-0.0260957628510644,obgyn_10kwra,100,ch_dist,9,100
-0.0277465440772141,obgyn_10kwra,25,ch_dist,9,100
-0.0267298228348077,obgyn_10kwra,50,ch_dist,9,100
-0.027955652069808,obgyn_10kwra,75,ch_dist,9,100
-0.0253835419391535,obgyn_10kwra,90,ch_dist,9,100
-0.0293386805261774,nhblack,0,ch_dist,9,100
-0.0232811499453913,nhblack,1,ch_dist,9,100
-0.0243820753535144,mcaid_unins,0,ch_dist,9,100
-0.029936063109386,mcaid_unins,1,ch_dist,9,100
-0.0265695236085883,hispanic,0,ch_dist,9,100
-0.0297541029843973,hispanic,1,ch_dist,9,100
0.130205418149327,overall,,ch_peri,9,100
0.123619384366019,age,"(19.8,28.6]",ch_peri,9,100
0.136285783512223,age,"(28.6,37.4]",ch_peri,9,100
0.135081074069779,age,"(37.4,46.2]",ch_peri,9,100
0.128601257470074,age,"(46.2,55]",ch_peri,9,100
0.112530855740181,age,"[11,19.8]",ch_peri,9,100
0.120018664912551,ci_scorent,10,ch_peri,9,100
0.159570730054577,ci_scorent,100,ch_peri,9,100
0.129536387451844,ci_scorent,50,ch_peri,9,100
0.133440675387443,ci_scorent,75,ch_peri,9,100
0.140043319180192,ci_scorent,90,ch_peri,9,100
0.172273386784021,obgyn_10kwra,10,ch_peri,9,100
0.0677853005056411,obgyn_10kwra,100,ch_peri,9,100
0.167792454266753,obgyn_10kwra,25,ch_peri,9,100
0.145008178635926,obgyn_10kwra,50,ch_peri,9,100
0.127641735027794,obgyn_10kwra,75,ch_peri,9,100
0.0794476815157294,obgyn_10kwra,90,ch_peri,9,100
0.171724605454554,nhblack,0,ch_peri,9,100
0.0806283001121571,nhblack,1,ch_peri,9,100
0.147504382441291,mcaid_unins,0,ch_peri,9,100
0.112156945155446,mcaid_unins,1,ch_peri,9,100
0.130864116435336,hispanic,0,ch_peri,9,100
0.12691117365978,hispanic,1,ch_peri,9,100
0.101200531937891,overall,,ch_teach,9,100
0.0970374445584432,age,"(19.8,28.6]",ch_teach,9,100
0.102541990446417,age,"(28.6,37.4]",ch_teach,9,100
0.111818833383254,age,"(37.4,46.2]",ch_teach,9,100
0.107057265838431,age,"(46.2,55]",ch_teach,9,100
0.101704952801805,age,"[11,19.8]",ch_teach,9,100
0.0998479239997182,ci_scorent,10,ch_teach,9,100
0.0980764850799399,ci_scorent,100,ch_teach,9,100
0.108881011695016,ci_scorent,50,ch_teach,9,100
0.100838235033524,ci_scorent,75,ch_teach,9,100
0.100831902239818,ci_scorent,90,ch_teach,9,100
0.0722321466156464,obgyn_10kwra,10,ch_teach,9,100
0.149233876591646,obgyn_10kwra,100,ch_teach,9,100
0.0839913280841964,obgyn_10kwra,25,ch_teach,9,100
0.0908525228951744,obgyn_10kwra,50,ch_teach,9,100
0.106576695613426,obgyn_10kwra,75,ch_teach,9,100
0.116596013041025,obgyn_10kwra,90,ch_teach,9,100
0.0791238540232867,nhblack,0,ch_teach,9,100
0.116714747230742,nhblack,1,ch_teach,9,100
0.0950629626989494,mcaid_unins,0,ch_teach,9,100
0.107604022388968,mcaid_unins,1,ch_teach,9,100
0.0975973439643235,hispanic,0,ch_teach,9,100
0.119220591165071,hispanic,1,ch_teach,9,100
0.0250139915389588,overall,,ch_csection,9,100
0.0206683075596042,age,"(19.8,28.6]",ch_csection,9,100
0.0278055687276637,age,"(28.6,37.4]",ch_csection,9,100
0.0319307872690221,age,"(37.4,46.2]",ch_csection,9,100
0.0342082379582334,age,"(46.2,55]",ch_csection,9,100
0.018830889264395,age,"[11,19.8]",ch_csection,9,100
0.0261734816249263,ci_scorent,10,ch_csection,9,100
0.0144232354667035,ci_scorent,100,ch_csection,9,100
0.0332042770122452,ci_scorent,50,ch_csection,9,100
0.0242363593797031,ci_scorent,75,ch_csection,9,100
0.0215224866711428,ci_scorent,90,ch_csection,9,100
0.00811723172700541,obgyn_10kwra,10,ch_csection,9,100
0.0507265480483618,obgyn_10kwra,100,ch_csection,9,100
0.0122056248829164,obgyn_10kwra,25,ch_csection,9,100
0.0180879397474086,obgyn_10kwra,50,ch_csection,9,100
0.0277543951545724,obgyn_10kwra,75,ch_csection,9,100
0.0409656743244949,obgyn_10kwra,90,ch_csection,9,100
0.0249752352689542,nhblack,0,ch_csection,9,100
0.0221372346037788,nhblack,1,ch_csection,9,100
0.0263137687668975,mcaid_unins,0,ch_csection,9,100
0.023657899127842,mcaid_unins,1,ch_csection,9,100
0.0236209278533392,hispanic,0,ch_csection,9,100
0.0319809025927953,hispanic,1,ch_csection,9,100
