mean,group_var,bin,outcome,mkt,boot_rep
-0.0269518464487559,overall,,ch_dist,9,138
-0.0277304413507156,age,"(19.8,28.6]",ch_dist,9,138
-0.0263539433329673,age,"(28.6,37.4]",ch_dist,9,138
-0.0250735243331058,age,"(37.4,46.2]",ch_dist,9,138
-0.0234085156674216,age,"(46.2,55]",ch_dist,9,138
-0.0303864024792069,age,"[11,19.8]",ch_dist,9,138
-0.0269518464487559,ci_scorent,100,ch_dist,9,138
-0.0269518464487559,obgyn_10kwra,100,ch_dist,9,138
-0.0292921694080455,nhblack,0,ch_dist,9,138
-0.0231370083546958,nhblack,1,ch_dist,9,138
-0.024383173521452,mcaid_unins,0,ch_dist,9,138
-0.0296318167674454,mcaid_unins,1,ch_dist,9,138
-0.0264540982365485,hispanic,0,ch_dist,9,138
-0.0294327810183825,hispanic,1,ch_dist,9,138
0.128523596368637,overall,,ch_peri,9,138
0.119487982695833,age,"(19.8,28.6]",ch_peri,9,138
0.136621721056541,age,"(28.6,37.4]",ch_peri,9,138
0.13708704034468,age,"(37.4,46.2]",ch_peri,9,138
0.13911546923461,age,"(46.2,55]",ch_peri,9,138
0.103020879093407,age,"[11,19.8]",ch_peri,9,138
0.128523596368637,ci_scorent,100,ch_peri,9,138
0.128523596368637,obgyn_10kwra,100,ch_peri,9,138
0.17176919928494,nhblack,0,ch_peri,9,138
0.0785244474200685,nhblack,1,ch_peri,9,138
0.147786379694354,mcaid_unins,0,ch_peri,9,138
0.108426180687749,mcaid_unins,1,ch_peri,9,138
0.129935132617525,hispanic,0,ch_peri,9,138
0.121488053115518,hispanic,1,ch_peri,9,138
0.100287968448549,overall,,ch_teach,9,138
0.0964269406717756,age,"(19.8,28.6]",ch_teach,9,138
0.10146162037347,age,"(28.6,37.4]",ch_teach,9,138
0.110691236456657,age,"(37.4,46.2]",ch_teach,9,138
0.116231738959636,age,"(46.2,55]",ch_teach,9,138
0.100335889722109,age,"[11,19.8]",ch_teach,9,138
0.100287968448549,ci_scorent,100,ch_teach,9,138
0.100287968448549,obgyn_10kwra,100,ch_teach,9,138
0.078897203465626,nhblack,0,ch_teach,9,138
0.115094115367811,nhblack,1,ch_teach,9,138
0.0940594276508999,mcaid_unins,0,ch_teach,9,138
0.106786384143679,mcaid_unins,1,ch_teach,9,138
0.0961460026394903,hispanic,0,ch_teach,9,138
0.120932836496058,hispanic,1,ch_teach,9,138
0.0249535963608711,overall,,ch_csection,9,138
0.0204327976082538,age,"(19.8,28.6]",ch_csection,9,138
0.0278613808680313,age,"(28.6,37.4]",ch_csection,9,138
0.032376584667388,age,"(37.4,46.2]",ch_csection,9,138
0.0359777127206801,age,"(46.2,55]",ch_csection,9,138
0.0181326026226855,age,"[11,19.8]",ch_csection,9,138
0.0249535963608711,ci_scorent,100,ch_csection,9,138
0.0249535963608711,obgyn_10kwra,100,ch_csection,9,138
0.0248919631377579,nhblack,0,ch_csection,9,138
0.021848142721291,nhblack,1,ch_csection,9,138
0.0262534097961399,mcaid_unins,0,ch_csection,9,138
0.0235974636320496,mcaid_unins,1,ch_csection,9,138
0.0233261621740387,hispanic,0,ch_csection,9,138
0.0330652432435371,hispanic,1,ch_csection,9,138
