mean,group_var,bin,outcome,mkt,boot_rep
-0.0269183205382339,overall,,ch_dist,9,75
-0.0277532371951056,age,"(19.8,28.6]",ch_dist,9,75
-0.0262754905385027,age,"(28.6,37.4]",ch_dist,9,75
-0.0249266490011019,age,"(37.4,46.2]",ch_dist,9,75
-0.0225127851784499,age,"(46.2,55]",ch_dist,9,75
-0.030641376150392,age,"[11,19.8]",ch_dist,9,75
-0.0274213668591711,ci_scorent,10,ch_dist,9,75
-0.0254265106098353,ci_scorent,100,ch_dist,9,75
-0.0260852413359089,ci_scorent,50,ch_dist,9,75
-0.0271464283254943,ci_scorent,75,ch_dist,9,75
-0.0268288757063658,ci_scorent,90,ch_dist,9,75
-0.0276850255686294,obgyn_10kwra,10,ch_dist,9,75
-0.0261102100537536,obgyn_10kwra,100,ch_dist,9,75
-0.0274287252188726,obgyn_10kwra,25,ch_dist,9,75
-0.0266354410545452,obgyn_10kwra,50,ch_dist,9,75
-0.0278513295835283,obgyn_10kwra,75,ch_dist,9,75
-0.0250624060787923,obgyn_10kwra,90,ch_dist,9,75
-0.0291196070289946,nhblack,0,ch_dist,9,75
-0.023253812735069,nhblack,1,ch_dist,9,75
-0.0242715131031932,mcaid_unins,0,ch_dist,9,75
-0.0296949824106317,mcaid_unins,1,ch_dist,9,75
-0.0264528097209084,hispanic,0,ch_dist,9,75
-0.0292493675068848,hispanic,1,ch_dist,9,75
0.129267521358251,overall,,ch_peri,9,75
0.121368748316301,age,"(19.8,28.6]",ch_peri,9,75
0.136461319715345,age,"(28.6,37.4]",ch_peri,9,75
0.136096174537232,age,"(37.4,46.2]",ch_peri,9,75
0.135900058793426,age,"(46.2,55]",ch_peri,9,75
0.106680259540044,age,"[11,19.8]",ch_peri,9,75
0.118446309877536,ci_scorent,10,ch_peri,9,75
0.158405317821466,ci_scorent,100,ch_peri,9,75
0.130703404069013,ci_scorent,50,ch_peri,9,75
0.132664578289866,ci_scorent,75,ch_peri,9,75
0.139189242709964,ci_scorent,90,ch_peri,9,75
0.170011060825036,obgyn_10kwra,10,ch_peri,9,75
0.0683214467613713,obgyn_10kwra,100,ch_peri,9,75
0.165366588075525,obgyn_10kwra,25,ch_peri,9,75
0.144524856343195,obgyn_10kwra,50,ch_peri,9,75
0.127034894902285,obgyn_10kwra,75,ch_peri,9,75
0.0781099240130195,obgyn_10kwra,90,ch_peri,9,75
0.170428423058757,nhblack,0,ch_peri,9,75
0.0813725200433226,nhblack,1,ch_peri,9,75
0.147559569857221,mcaid_unins,0,ch_peri,9,75
0.110078050691542,mcaid_unins,1,ch_peri,9,75
0.130787916940276,hispanic,0,ch_peri,9,75
0.12165413541592,hispanic,1,ch_peri,9,75
0.100320106416457,overall,,ch_teach,9,75
0.0948046302775261,age,"(19.8,28.6]",ch_teach,9,75
0.102589919754904,age,"(28.6,37.4]",ch_teach,9,75
0.113421691189251,age,"(37.4,46.2]",ch_teach,9,75
0.117740284097872,age,"(46.2,55]",ch_teach,9,75
0.0976682282384889,age,"[11,19.8]",ch_teach,9,75
0.0984072243134489,ci_scorent,10,ch_teach,9,75
0.0972406243176746,ci_scorent,100,ch_teach,9,75
0.110393289798026,ci_scorent,50,ch_teach,9,75
0.099707100792494,ci_scorent,75,ch_teach,9,75
0.0998038334097944,ci_scorent,90,ch_teach,9,75
0.0720623612559553,obgyn_10kwra,10,ch_teach,9,75
0.146567194413212,obgyn_10kwra,100,ch_teach,9,75
0.0839311624707253,obgyn_10kwra,25,ch_teach,9,75
0.0907117422836949,obgyn_10kwra,50,ch_teach,9,75
0.105861432449921,obgyn_10kwra,75,ch_teach,9,75
0.114125010868726,obgyn_10kwra,90,ch_teach,9,75
0.0781607258695339,nhblack,0,ch_teach,9,75
0.115483791822715,nhblack,1,ch_teach,9,75
0.0944725838086788,mcaid_unins,0,ch_teach,9,75
0.106454513044626,mcaid_unins,1,ch_teach,9,75
0.0967713205729504,hispanic,0,ch_teach,9,75
0.118090663350932,hispanic,1,ch_teach,9,75
0.0250443444980269,overall,,ch_csection,9,75
0.0203801138195745,age,"(19.8,28.6]",ch_csection,9,75
0.0281104134591016,age,"(28.6,37.4]",ch_csection,9,75
0.032322553744781,age,"(37.4,46.2]",ch_csection,9,75
0.0360766147852629,age,"(46.2,55]",ch_csection,9,75
0.0179494457165713,age,"[11,19.8]",ch_csection,9,75
0.0259468103676521,ci_scorent,10,ch_csection,9,75
0.0154159252003045,ci_scorent,100,ch_csection,9,75
0.0335578507939599,ci_scorent,50,ch_csection,9,75
0.02409804720332,ci_scorent,75,ch_csection,9,75
0.0216470275740633,ci_scorent,90,ch_csection,9,75
0.0081358878785763,obgyn_10kwra,10,ch_csection,9,75
0.051041679212962,obgyn_10kwra,100,ch_csection,9,75
0.0121653262415338,obgyn_10kwra,25,ch_csection,9,75
0.0182426951617695,obgyn_10kwra,50,ch_csection,9,75
0.0278161463028472,obgyn_10kwra,75,ch_csection,9,75
0.0407952791824954,obgyn_10kwra,90,ch_csection,9,75
0.0253149676032048,nhblack,0,ch_csection,9,75
0.0217379087401734,nhblack,1,ch_csection,9,75
0.0265585614367988,mcaid_unins,0,ch_csection,9,75
0.0234558388951016,mcaid_unins,1,ch_csection,9,75
0.0237299843333123,hispanic,0,ch_csection,9,75
0.0316260074017516,hispanic,1,ch_csection,9,75
