mean,group_var,bin,outcome,mkt,boot_rep
-0.026951754947596,overall,,ch_dist,9,125
-0.0277381927284915,age,"(19.8,28.6]",ch_dist,9,125
-0.0263282293881049,age,"(28.6,37.4]",ch_dist,9,125
-0.0251605392250962,age,"(37.4,46.2]",ch_dist,9,125
-0.0230085249704418,age,"(46.2,55]",ch_dist,9,125
-0.0304990527907495,age,"[11,19.8]",ch_dist,9,125
-0.027465301396967,ci_scorent,10,ch_dist,9,125
-0.0252924599379786,ci_scorent,100,ch_dist,9,125
-0.0262693637138981,ci_scorent,50,ch_dist,9,125
-0.027186832595748,ci_scorent,75,ch_dist,9,125
-0.0267972614714923,ci_scorent,90,ch_dist,9,125
-0.0274838839910705,obgyn_10kwra,10,ch_dist,9,125
-0.0263496144740446,obgyn_10kwra,100,ch_dist,9,125
-0.0273603051357075,obgyn_10kwra,25,ch_dist,9,125
-0.0265784788739695,obgyn_10kwra,50,ch_dist,9,125
-0.0278982148701387,obgyn_10kwra,75,ch_dist,9,125
-0.0253819787385823,obgyn_10kwra,90,ch_dist,9,125
-0.0292408658959934,nhblack,0,ch_dist,9,125
-0.0231265461471703,nhblack,1,ch_dist,9,125
-0.0244029524228236,mcaid_unins,0,ch_dist,9,125
-0.0296280013792034,mcaid_unins,1,ch_dist,9,125
-0.0264122518355009,hispanic,0,ch_dist,9,125
-0.0296603397695191,hispanic,1,ch_dist,9,125
0.129471561512287,overall,,ch_peri,9,125
0.121536313326955,age,"(19.8,28.6]",ch_peri,9,125
0.136644060365253,age,"(28.6,37.4]",ch_peri,9,125
0.136285220815587,age,"(37.4,46.2]",ch_peri,9,125
0.129480791912344,age,"(46.2,55]",ch_peri,9,125
0.107817263882859,age,"[11,19.8]",ch_peri,9,125
0.117738375452345,ci_scorent,10,ch_peri,9,125
0.16118742667581,ci_scorent,100,ch_peri,9,125
0.130471949175845,ci_scorent,50,ch_peri,9,125
0.133484206643334,ci_scorent,75,ch_peri,9,125
0.140150082194107,ci_scorent,90,ch_peri,9,125
0.167916996591599,obgyn_10kwra,10,ch_peri,9,125
0.0727944119244866,obgyn_10kwra,100,ch_peri,9,125
0.164079844936087,obgyn_10kwra,25,ch_peri,9,125
0.14359317925812,obgyn_10kwra,50,ch_peri,9,125
0.127281134903036,obgyn_10kwra,75,ch_peri,9,125
0.0811588254599698,obgyn_10kwra,90,ch_peri,9,125
0.1724080342758,nhblack,0,ch_peri,9,125
0.0803118483664139,nhblack,1,ch_peri,9,125
0.148378919678008,mcaid_unins,0,ch_peri,9,125
0.109618807393309,mcaid_unins,1,ch_peri,9,125
0.13078062053925,hispanic,0,ch_peri,9,125
0.122899407743489,hispanic,1,ch_peri,9,125
0.101236098466963,overall,,ch_teach,9,125
0.09675741001476,age,"(19.8,28.6]",ch_teach,9,125
0.102736476890622,age,"(28.6,37.4]",ch_teach,9,125
0.113136300648059,age,"(37.4,46.2]",ch_teach,9,125
0.114635264433194,age,"(46.2,55]",ch_teach,9,125
0.10004492372405,age,"[11,19.8]",ch_teach,9,125
0.100027396641462,ci_scorent,10,ch_teach,9,125
0.0968778154776359,ci_scorent,100,ch_teach,9,125
0.110087723575772,ci_scorent,50,ch_teach,9,125
0.100567015689349,ci_scorent,75,ch_teach,9,125
0.100510300190592,ci_scorent,90,ch_teach,9,125
0.0720544799099442,obgyn_10kwra,10,ch_teach,9,125
0.148138601258483,obgyn_10kwra,100,ch_teach,9,125
0.0843959487669022,obgyn_10kwra,25,ch_teach,9,125
0.0912793929553342,obgyn_10kwra,50,ch_teach,9,125
0.106877960373478,obgyn_10kwra,75,ch_teach,9,125
0.115953667281293,obgyn_10kwra,90,ch_teach,9,125
0.078605727050142,nhblack,0,ch_teach,9,125
0.116580222902968,nhblack,1,ch_teach,9,125
0.0954123631204194,mcaid_unins,0,ch_teach,9,125
0.107351029219083,mcaid_unins,1,ch_teach,9,125
0.0972951493240913,hispanic,0,ch_teach,9,125
0.12102170265171,hispanic,1,ch_teach,9,125
0.0251574923557768,overall,,ch_csection,9,125
0.020854067229528,age,"(19.8,28.6]",ch_csection,9,125
0.0278970404147237,age,"(28.6,37.4]",ch_csection,9,125
0.0322555921908945,age,"(37.4,46.2]",ch_csection,9,125
0.0353526850787056,age,"(46.2,55]",ch_csection,9,125
0.018748765378476,age,"[11,19.8]",ch_csection,9,125
0.0262636452473256,ci_scorent,10,ch_csection,9,125
0.0149617111140768,ci_scorent,100,ch_csection,9,125
0.0332695004663821,ci_scorent,50,ch_csection,9,125
0.024312742531839,ci_scorent,75,ch_csection,9,125
0.0217346512878372,ci_scorent,90,ch_csection,9,125
0.00872804454591263,obgyn_10kwra,10,ch_csection,9,125
0.0499712225473018,obgyn_10kwra,100,ch_csection,9,125
0.0127180671669311,obgyn_10kwra,25,ch_csection,9,125
0.018464290564018,obgyn_10kwra,50,ch_csection,9,125
0.0278919054310113,obgyn_10kwra,75,ch_csection,9,125
0.0405761545246877,obgyn_10kwra,90,ch_csection,9,125
0.0249961378185434,nhblack,0,ch_csection,9,125
0.0224378284797797,nhblack,1,ch_csection,9,125
0.0265294461857479,mcaid_unins,0,ch_csection,9,125
0.0237169387993109,mcaid_unins,1,ch_csection,9,125
0.0237373880868575,hispanic,0,ch_csection,9,125
0.0322871507064139,hispanic,1,ch_csection,9,125
