mean,group_var,bin,outcome,mkt,boot_rep
-0.0269239568439628,overall,,ch_dist,9,76
-0.0277821184184029,age,"(19.8,28.6]",ch_dist,9,76
-0.0262779800916005,age,"(28.6,37.4]",ch_dist,9,76
-0.0247784665744843,age,"(37.4,46.2]",ch_dist,9,76
-0.0220976330884904,age,"(46.2,55]",ch_dist,9,76
-0.030832598067182,age,"[11,19.8]",ch_dist,9,76
-0.0274689860087397,ci_scorent,10,ch_dist,9,76
-0.0252982622508379,ci_scorent,100,ch_dist,9,76
-0.0260067719588245,ci_scorent,50,ch_dist,9,76
-0.0271206672782444,ci_scorent,75,ch_dist,9,76
-0.0269290697311199,ci_scorent,90,ch_dist,9,76
-0.0279621880788022,obgyn_10kwra,10,ch_dist,9,76
-0.0258550044899861,obgyn_10kwra,100,ch_dist,9,76
-0.0275726562048097,obgyn_10kwra,25,ch_dist,9,76
-0.0265391683064292,obgyn_10kwra,50,ch_dist,9,76
-0.0278032025706879,obgyn_10kwra,75,ch_dist,9,76
-0.0251764436799812,obgyn_10kwra,90,ch_dist,9,76
-0.0293057325696594,nhblack,0,ch_dist,9,76
-0.0229905605722841,nhblack,1,ch_dist,9,76
-0.0243363508780304,mcaid_unins,0,ch_dist,9,76
-0.0296478294541151,mcaid_unins,1,ch_dist,9,76
-0.0264255417965951,hispanic,0,ch_dist,9,76
-0.0294028920868993,hispanic,1,ch_dist,9,76
0.128970759167741,overall,,ch_peri,9,76
0.12076225420651,age,"(19.8,28.6]",ch_peri,9,76
0.136447677235163,age,"(28.6,37.4]",ch_peri,9,76
0.135357151771838,age,"(37.4,46.2]",ch_peri,9,76
0.132733597455626,age,"(46.2,55]",ch_peri,9,76
0.106848010350631,age,"[11,19.8]",ch_peri,9,76
0.118401418233465,ci_scorent,10,ch_peri,9,76
0.156466109171592,ci_scorent,100,ch_peri,9,76
0.130731709134164,ci_scorent,50,ch_peri,9,76
0.132347110368293,ci_scorent,75,ch_peri,9,76
0.138696722257246,ci_scorent,90,ch_peri,9,76
0.171039906357808,obgyn_10kwra,10,ch_peri,9,76
0.0661008440466921,obgyn_10kwra,100,ch_peri,9,76
0.166094898176947,obgyn_10kwra,25,ch_peri,9,76
0.144101432160736,obgyn_10kwra,50,ch_peri,9,76
0.126315109161875,obgyn_10kwra,75,ch_peri,9,76
0.0783473098751756,obgyn_10kwra,90,ch_peri,9,76
0.171361165391742,nhblack,0,ch_peri,9,76
0.0781082010754188,nhblack,1,ch_peri,9,76
0.148465975294265,mcaid_unins,0,ch_peri,9,76
0.108448899991663,mcaid_unins,1,ch_peri,9,76
0.129811300022857,hispanic,0,ch_peri,9,76
0.124790214539559,hispanic,1,ch_peri,9,76
0.0997095332584122,overall,,ch_teach,9,76
0.094907153404888,age,"(19.8,28.6]",ch_teach,9,76
0.101441666789182,age,"(28.6,37.4]",ch_teach,9,76
0.111940035303816,age,"(37.4,46.2]",ch_teach,9,76
0.110616509109943,age,"(46.2,55]",ch_teach,9,76
0.0983107966352381,age,"[11,19.8]",ch_teach,9,76
0.0978881608130674,ci_scorent,10,ch_teach,9,76
0.0975793082664596,ci_scorent,100,ch_teach,9,76
0.108435130299742,ci_scorent,50,ch_teach,9,76
0.0988474125080155,ci_scorent,75,ch_teach,9,76
0.0998587757924432,ci_scorent,90,ch_teach,9,76
0.071332582014525,obgyn_10kwra,10,ch_teach,9,76
0.145845922488417,obgyn_10kwra,100,ch_teach,9,76
0.0832999781750196,obgyn_10kwra,25,ch_teach,9,76
0.0895067177009013,obgyn_10kwra,50,ch_teach,9,76
0.105331302313622,obgyn_10kwra,75,ch_teach,9,76
0.11462089019852,obgyn_10kwra,90,ch_teach,9,76
0.0772768850648394,nhblack,0,ch_teach,9,76
0.114292984348468,nhblack,1,ch_teach,9,76
0.0927470387698617,mcaid_unins,0,ch_teach,9,76
0.107038681623884,mcaid_unins,1,ch_teach,9,76
0.0959761003388235,hispanic,0,ch_teach,9,76
0.118278271281848,hispanic,1,ch_teach,9,76
0.0249249472605494,overall,,ch_csection,9,76
0.0204423868729804,age,"(19.8,28.6]",ch_csection,9,76
0.0278047670995746,age,"(28.6,37.4]",ch_csection,9,76
0.0320859185388423,age,"(37.4,46.2]",ch_csection,9,76
0.0340824155798378,age,"(46.2,55]",ch_csection,9,76
0.0183933367677555,age,"[11,19.8]",ch_csection,9,76
0.0258468567142168,ci_scorent,10,ch_csection,9,76
0.015350541199403,ci_scorent,100,ch_csection,9,76
0.03319027781987,ci_scorent,50,ch_csection,9,76
0.0239562963477086,ci_scorent,75,ch_csection,9,76
0.0217483094316628,ci_scorent,90,ch_csection,9,76
0.00775725649343753,obgyn_10kwra,10,ch_csection,9,76
0.0510423747366478,obgyn_10kwra,100,ch_csection,9,76
0.011942201855283,obgyn_10kwra,25,ch_csection,9,76
0.0179392310970562,obgyn_10kwra,50,ch_csection,9,76
0.0277001595509714,obgyn_10kwra,75,ch_csection,9,76
0.0411409975800887,obgyn_10kwra,90,ch_csection,9,76
0.0247427195876163,nhblack,0,ch_csection,9,76
0.0218951877360902,nhblack,1,ch_csection,9,76
0.0261585523001066,mcaid_unins,0,ch_csection,9,76
0.02362637899968,mcaid_unins,1,ch_csection,9,76
0.023606148789026,hispanic,0,ch_csection,9,76
0.0314841713984569,hispanic,1,ch_csection,9,76
