mean,group_var,bin,outcome,mkt,boot_rep
-0.027083976624396,overall,,ch_dist,9,92
-0.0279555130077147,age,"(19.8,28.6]",ch_dist,9,92
-0.0264099710050313,age,"(28.6,37.4]",ch_dist,9,92
-0.0250160877897521,age,"(37.4,46.2]",ch_dist,9,92
-0.0232405078949949,age,"(46.2,55]",ch_dist,9,92
-0.0309363650386435,age,"[11,19.8]",ch_dist,9,92
-0.0275480952031575,ci_scorent,10,ch_dist,9,92
-0.0257715153779659,ci_scorent,100,ch_dist,9,92
-0.02622449788259,ci_scorent,50,ch_dist,9,92
-0.0272403857562501,ci_scorent,75,ch_dist,9,92
-0.0271187352304258,ci_scorent,90,ch_dist,9,92
-0.0280467023983535,obgyn_10kwra,10,ch_dist,9,92
-0.0261929349259674,obgyn_10kwra,100,ch_dist,9,92
-0.0276725068170563,obgyn_10kwra,25,ch_dist,9,92
-0.0267545160516533,obgyn_10kwra,50,ch_dist,9,92
-0.0279440219406286,obgyn_10kwra,75,ch_dist,9,92
-0.0252813944376797,obgyn_10kwra,90,ch_dist,9,92
-0.02931318393673,nhblack,0,ch_dist,9,92
-0.0232457421141583,nhblack,1,ch_dist,9,92
-0.0244960028763977,mcaid_unins,0,ch_dist,9,92
-0.0298000293957357,mcaid_unins,1,ch_dist,9,92
-0.0265853951270486,hispanic,0,ch_dist,9,92
-0.0295667780693931,hispanic,1,ch_dist,9,92
0.130444815522576,overall,,ch_peri,9,92
0.123046425194052,age,"(19.8,28.6]",ch_peri,9,92
0.137245876815445,age,"(28.6,37.4]",ch_peri,9,92
0.135817969564246,age,"(37.4,46.2]",ch_peri,9,92
0.133557903115837,age,"(46.2,55]",ch_peri,9,92
0.111052170825329,age,"[11,19.8]",ch_peri,9,92
0.120012892494933,ci_scorent,10,ch_peri,9,92
0.159491245492287,ci_scorent,100,ch_peri,9,92
0.131643794523523,ci_scorent,50,ch_peri,9,92
0.133183097640898,ci_scorent,75,ch_peri,9,92
0.139991599340032,ci_scorent,90,ch_peri,9,92
0.170054994296275,obgyn_10kwra,10,ch_peri,9,92
0.0714970462274831,obgyn_10kwra,100,ch_peri,9,92
0.166036487899794,obgyn_10kwra,25,ch_peri,9,92
0.145556590649665,obgyn_10kwra,50,ch_peri,9,92
0.127865562032576,obgyn_10kwra,75,ch_peri,9,92
0.0808082086039416,obgyn_10kwra,90,ch_peri,9,92
0.171397286562934,nhblack,0,ch_peri,9,92
0.0801567697474494,nhblack,1,ch_peri,9,92
0.148725994593044,mcaid_unins,0,ch_peri,9,92
0.111258899469098,mcaid_unins,1,ch_peri,9,92
0.131105446928554,hispanic,0,ch_peri,9,92
0.12715504921938,hispanic,1,ch_peri,9,92
0.100562933220183,overall,,ch_teach,9,92
0.095850944279637,age,"(19.8,28.6]",ch_teach,9,92
0.102253698063487,age,"(28.6,37.4]",ch_teach,9,92
0.113075323442793,age,"(37.4,46.2]",ch_teach,9,92
0.114293367012213,age,"(46.2,55]",ch_teach,9,92
0.0984387198111003,age,"[11,19.8]",ch_teach,9,92
0.097845486816619,ci_scorent,10,ch_teach,9,92
0.101204111339585,ci_scorent,100,ch_teach,9,92
0.108870699696666,ci_scorent,50,ch_teach,9,92
0.100046489958028,ci_scorent,75,ch_teach,9,92
0.101843644651087,ci_scorent,90,ch_teach,9,92
0.0734558364117935,obgyn_10kwra,10,ch_teach,9,92
0.146660569638844,obgyn_10kwra,100,ch_teach,9,92
0.0847007425272553,obgyn_10kwra,25,ch_teach,9,92
0.0907850233390069,obgyn_10kwra,50,ch_teach,9,92
0.105475340494697,obgyn_10kwra,75,ch_teach,9,92
0.114265393509752,obgyn_10kwra,90,ch_teach,9,92
0.0795778928287789,nhblack,0,ch_teach,9,92
0.116444942971253,nhblack,1,ch_teach,9,92
0.0944832680086228,mcaid_unins,0,ch_teach,9,92
0.106943481538901,mcaid_unins,1,ch_teach,9,92
0.0974485055765304,hispanic,0,ch_teach,9,92
0.116071943271979,hispanic,1,ch_teach,9,92
0.0250514857834576,overall,,ch_csection,9,92
0.0206412533275186,age,"(19.8,28.6]",ch_csection,9,92
0.0279419765902948,age,"(28.6,37.4]",ch_csection,9,92
0.0320376501851908,age,"(37.4,46.2]",ch_csection,9,92
0.0354425691537524,age,"(46.2,55]",ch_csection,9,92
0.0183500737898178,age,"[11,19.8]",ch_csection,9,92
0.0259601877897505,ci_scorent,10,ch_csection,9,92
0.0155171902051096,ci_scorent,100,ch_csection,9,92
0.0331848482779032,ci_scorent,50,ch_csection,9,92
0.024254690172405,ci_scorent,75,ch_csection,9,92
0.0219305475347128,ci_scorent,90,ch_csection,9,92
0.00848198168121109,obgyn_10kwra,10,ch_csection,9,92
0.0505891422830414,obgyn_10kwra,100,ch_csection,9,92
0.0124979017772629,obgyn_10kwra,25,ch_csection,9,92
0.0182303351526551,obgyn_10kwra,50,ch_csection,9,92
0.0276941296254806,obgyn_10kwra,75,ch_csection,9,92
0.0405741356673628,obgyn_10kwra,90,ch_csection,9,92
0.0256776838483983,nhblack,0,ch_csection,9,92
0.0221183993083595,nhblack,1,ch_csection,9,92
0.0267777000181386,mcaid_unins,0,ch_csection,9,92
0.0232398410711965,mcaid_unins,1,ch_csection,9,92
0.0238209800952135,hispanic,0,ch_csection,9,92
0.031179072380842,hispanic,1,ch_csection,9,92
