mean,group_var,bin,outcome,mkt,boot_rep
-0.0268948044067778,overall,,ch_dist,9,50
-0.0277812959101733,age,"(19.8,28.6]",ch_dist,9,50
-0.0262342464632835,age,"(28.6,37.4]",ch_dist,9,50
-0.0247960899993744,age,"(37.4,46.2]",ch_dist,9,50
-0.0216714046163664,age,"(46.2,55]",ch_dist,9,50
-0.0305685299194234,age,"[11,19.8]",ch_dist,9,50
-0.0274409853456277,ci_scorent,10,ch_dist,9,50
-0.0252583072118391,ci_scorent,100,ch_dist,9,50
-0.025968993587807,ci_scorent,50,ch_dist,9,50
-0.0271217778828996,ci_scorent,75,ch_dist,9,50
-0.0268681816392631,ci_scorent,90,ch_dist,9,50
-0.027921616264376,obgyn_10kwra,10,ch_dist,9,50
-0.0258627592613486,obgyn_10kwra,100,ch_dist,9,50
-0.027556795016555,obgyn_10kwra,25,ch_dist,9,50
-0.0264390673620384,obgyn_10kwra,50,ch_dist,9,50
-0.0278340589840724,obgyn_10kwra,75,ch_dist,9,50
-0.0251514723204806,obgyn_10kwra,90,ch_dist,9,50
-0.0291795401322726,nhblack,0,ch_dist,9,50
-0.0232248077448923,nhblack,1,ch_dist,9,50
-0.0242492493122989,mcaid_unins,0,ch_dist,9,50
-0.029652344805025,mcaid_unins,1,ch_dist,9,50
-0.0264431545639186,hispanic,0,ch_dist,9,50
-0.0291520216518013,hispanic,1,ch_dist,9,50
0.129351630238888,overall,,ch_peri,9,50
0.121894481693016,age,"(19.8,28.6]",ch_peri,9,50
0.136360037479088,age,"(28.6,37.4]",ch_peri,9,50
0.134497708858583,age,"(37.4,46.2]",ch_peri,9,50
0.125114190040079,age,"(46.2,55]",ch_peri,9,50
0.108732687807137,age,"[11,19.8]",ch_peri,9,50
0.11912734456763,ci_scorent,10,ch_peri,9,50
0.156453962237519,ci_scorent,100,ch_peri,9,50
0.130165887063378,ci_scorent,50,ch_peri,9,50
0.132409785263885,ci_scorent,75,ch_peri,9,50
0.139592824971546,ci_scorent,90,ch_peri,9,50
0.171709985844342,obgyn_10kwra,10,ch_peri,9,50
0.0683535628198586,obgyn_10kwra,100,ch_peri,9,50
0.166076576566419,obgyn_10kwra,25,ch_peri,9,50
0.143506960105048,obgyn_10kwra,50,ch_peri,9,50
0.127168568322571,obgyn_10kwra,75,ch_peri,9,50
0.0793307436428141,obgyn_10kwra,90,ch_peri,9,50
0.171788160093677,nhblack,0,ch_peri,9,50
0.0803395457844411,nhblack,1,ch_peri,9,50
0.147220790538316,mcaid_unins,0,ch_peri,9,50
0.110726075431407,mcaid_unins,1,ch_peri,9,50
0.130760809979778,hispanic,0,ch_peri,9,50
0.122308951352212,hispanic,1,ch_peri,9,50
0.101349029575236,overall,,ch_teach,9,50
0.0969242423921732,age,"(19.8,28.6]",ch_teach,9,50
0.103083044063942,age,"(28.6,37.4]",ch_teach,9,50
0.112091975985873,age,"(37.4,46.2]",ch_teach,9,50
0.10703983288266,age,"(46.2,55]",ch_teach,9,50
0.099841389915887,age,"[11,19.8]",ch_teach,9,50
0.100072395426828,ci_scorent,10,ch_teach,9,50
0.0969593465922434,ci_scorent,100,ch_teach,9,50
0.109755319745113,ci_scorent,50,ch_teach,9,50
0.10138142877298,ci_scorent,75,ch_teach,9,50
0.100468539275982,ci_scorent,90,ch_teach,9,50
0.0733307314012217,obgyn_10kwra,10,ch_teach,9,50
0.147743502498476,obgyn_10kwra,100,ch_teach,9,50
0.0851081123672781,obgyn_10kwra,25,ch_teach,9,50
0.0907876016229662,obgyn_10kwra,50,ch_teach,9,50
0.106896444594528,obgyn_10kwra,75,ch_teach,9,50
0.11591760276123,obgyn_10kwra,90,ch_teach,9,50
0.079693909836224,nhblack,0,ch_teach,9,50
0.11707075424821,nhblack,1,ch_teach,9,50
0.0961786330725432,mcaid_unins,0,ch_teach,9,50
0.106738286922734,mcaid_unins,1,ch_teach,9,50
0.098426926855276,hispanic,0,ch_teach,9,50
0.115952866497817,hispanic,1,ch_teach,9,50
0.0249075834910522,overall,,ch_csection,9,50
0.0202762751760798,age,"(19.8,28.6]",ch_csection,9,50
0.0279604966981211,age,"(28.6,37.4]",ch_csection,9,50
0.0321933848867765,age,"(37.4,46.2]",ch_csection,9,50
0.0340580136701132,age,"(46.2,55]",ch_csection,9,50
0.0177327548395771,age,"[11,19.8]",ch_csection,9,50
0.0260652357501996,ci_scorent,10,ch_csection,9,50
0.0142585718484147,ci_scorent,100,ch_csection,9,50
0.0334717994388015,ci_scorent,50,ch_csection,9,50
0.0241336996612259,ci_scorent,75,ch_csection,9,50
0.0211888556861001,ci_scorent,90,ch_csection,9,50
0.00789319055356854,obgyn_10kwra,10,ch_csection,9,50
0.050600461521353,obgyn_10kwra,100,ch_csection,9,50
0.0120475232761907,obgyn_10kwra,25,ch_csection,9,50
0.0178835516888406,obgyn_10kwra,50,ch_csection,9,50
0.0276938975340951,obgyn_10kwra,75,ch_csection,9,50
0.0408960927575044,obgyn_10kwra,90,ch_csection,9,50
0.0251426606172089,nhblack,0,ch_csection,9,50
0.021942622978931,nhblack,1,ch_csection,9,50
0.0267591915699733,mcaid_unins,0,ch_csection,9,50
0.0229775975724064,mcaid_unins,1,ch_csection,9,50
0.0235679958141631,hispanic,0,ch_csection,9,50
0.0316024610677906,hispanic,1,ch_csection,9,50
