mean,group_var,bin,outcome,mkt,boot_rep
-0.0270395577779502,overall,,ch_dist,9,98
-0.0279088463012665,age,"(19.8,28.6]",ch_dist,9,98
-0.0263699918948444,age,"(28.6,37.4]",ch_dist,9,98
-0.0249768525055886,age,"(37.4,46.2]",ch_dist,9,98
-0.0220894744934799,age,"(46.2,55]",ch_dist,9,98
-0.0308618906936036,age,"[11,19.8]",ch_dist,9,98
-0.027547127060365,ci_scorent,10,ch_dist,9,98
-0.0254952984063934,ci_scorent,100,ch_dist,9,98
-0.0261487955291429,ci_scorent,50,ch_dist,9,98
-0.0272814750983447,ci_scorent,75,ch_dist,9,98
-0.0270202007967375,ci_scorent,90,ch_dist,9,98
-0.0279761429239586,obgyn_10kwra,10,ch_dist,9,98
-0.0260864528647556,obgyn_10kwra,100,ch_dist,9,98
-0.0276390944426018,obgyn_10kwra,25,ch_dist,9,98
-0.0266782136714625,obgyn_10kwra,50,ch_dist,9,98
-0.0279566853112112,obgyn_10kwra,75,ch_dist,9,98
-0.0252354371898253,obgyn_10kwra,90,ch_dist,9,98
-0.0291860699197471,nhblack,0,ch_dist,9,98
-0.0233134603824504,nhblack,1,ch_dist,9,98
-0.0243836213446977,mcaid_unins,0,ch_dist,9,98
-0.0298148855411845,mcaid_unins,1,ch_dist,9,98
-0.0265578650562749,hispanic,0,ch_dist,9,98
-0.0294745609108428,hispanic,1,ch_dist,9,98
0.129405746734535,overall,,ch_peri,9,98
0.121353540810475,age,"(19.8,28.6]",ch_peri,9,98
0.136831318844298,age,"(28.6,37.4]",ch_peri,9,98
0.135832223516364,age,"(37.4,46.2]",ch_peri,9,98
0.124474051240178,age,"(46.2,55]",ch_peri,9,98
0.10685208217075,age,"[11,19.8]",ch_peri,9,98
0.118286511932262,ci_scorent,10,ch_peri,9,98
0.158280526959683,ci_scorent,100,ch_peri,9,98
0.131107001239338,ci_scorent,50,ch_peri,9,98
0.133248384621081,ci_scorent,75,ch_peri,9,98
0.139493045974975,ci_scorent,90,ch_peri,9,98
0.170210530494504,obgyn_10kwra,10,ch_peri,9,98
0.0693061133134693,obgyn_10kwra,100,ch_peri,9,98
0.165727747960915,obgyn_10kwra,25,ch_peri,9,98
0.144451261979786,obgyn_10kwra,50,ch_peri,9,98
0.127155775981255,obgyn_10kwra,75,ch_peri,9,98
0.0788438282675439,obgyn_10kwra,90,ch_peri,9,98
0.171293777818813,nhblack,0,ch_peri,9,98
0.0796499781243098,nhblack,1,ch_peri,9,98
0.148068360540021,mcaid_unins,0,ch_peri,9,98
0.109904199340399,mcaid_unins,1,ch_peri,9,98
0.130406993282648,hispanic,0,ch_peri,9,98
0.124344348935178,hispanic,1,ch_peri,9,98
0.100475525885352,overall,,ch_teach,9,98
0.0961437316073624,age,"(19.8,28.6]",ch_teach,9,98
0.101968260589967,age,"(28.6,37.4]",ch_teach,9,98
0.111765632541858,age,"(37.4,46.2]",ch_teach,9,98
0.110310797645477,age,"(46.2,55]",ch_teach,9,98
0.0998369278468581,age,"[11,19.8]",ch_teach,9,98
0.0987968614250777,ci_scorent,10,ch_teach,9,98
0.0978580739206825,ci_scorent,100,ch_teach,9,98
0.108536567188674,ci_scorent,50,ch_teach,9,98
0.100163273962304,ci_scorent,75,ch_teach,9,98
0.100487392548704,ci_scorent,90,ch_teach,9,98
0.0727208162477772,obgyn_10kwra,10,ch_teach,9,98
0.146419574746648,obgyn_10kwra,100,ch_teach,9,98
0.0843522279448945,obgyn_10kwra,25,ch_teach,9,98
0.0904505045764219,obgyn_10kwra,50,ch_teach,9,98
0.105785514551198,obgyn_10kwra,75,ch_teach,9,98
0.114420199081112,obgyn_10kwra,90,ch_teach,9,98
0.0780999961102867,nhblack,0,ch_teach,9,98
0.116652801946734,nhblack,1,ch_teach,9,98
0.0938625043908073,mcaid_unins,0,ch_teach,9,98
0.107385820093787,mcaid_unins,1,ch_teach,9,98
0.0971026726784499,hispanic,0,ch_teach,9,98
0.117525623916791,hispanic,1,ch_teach,9,98
0.0252358399751704,overall,,ch_csection,9,98
0.0205148303041207,age,"(19.8,28.6]",ch_csection,9,98
0.0282834201689463,age,"(28.6,37.4]",ch_csection,9,98
0.0329158431188307,age,"(37.4,46.2]",ch_csection,9,98
0.0367582480125937,age,"(46.2,55]",ch_csection,9,98
0.0181621146731912,age,"[11,19.8]",ch_csection,9,98
0.0260736598602906,ci_scorent,10,ch_csection,9,98
0.0157146410660474,ci_scorent,100,ch_csection,9,98
0.0337434357853588,ci_scorent,50,ch_csection,9,98
0.0243343637756782,ci_scorent,75,ch_csection,9,98
0.0220192251236234,ci_scorent,90,ch_csection,9,98
0.0084599514041678,obgyn_10kwra,10,ch_csection,9,98
0.0505626418962929,obgyn_10kwra,100,ch_csection,9,98
0.0125622941030207,obgyn_10kwra,25,ch_csection,9,98
0.0184230585440674,obgyn_10kwra,50,ch_csection,9,98
0.0280070706442266,obgyn_10kwra,75,ch_csection,9,98
0.0407254175503071,obgyn_10kwra,90,ch_csection,9,98
0.0253521641631651,nhblack,0,ch_csection,9,98
0.0222052046640923,nhblack,1,ch_csection,9,98
0.0266788965182391,mcaid_unins,0,ch_csection,9,98
0.0237279142440598,mcaid_unins,1,ch_csection,9,98
0.023743275085451,hispanic,0,ch_csection,9,98
0.0327808993438744,hispanic,1,ch_csection,9,98
