mean,group_var,bin,outcome,mkt,boot_rep
-0.0269413768831445,overall,,ch_dist,9,64
-0.0277508564809047,age,"(19.8,28.6]",ch_dist,9,64
-0.0263199369479846,age,"(28.6,37.4]",ch_dist,9,64
-0.0249148139272153,age,"(37.4,46.2]",ch_dist,9,64
-0.0218838899405402,age,"(46.2,55]",ch_dist,9,64
-0.03070768912375,age,"[11,19.8]",ch_dist,9,64
-0.0269413768831445,ci_scorent,100,ch_dist,9,64
-0.0269413768831445,obgyn_10kwra,100,ch_dist,9,64
-0.0291619207185696,nhblack,0,ch_dist,9,64
-0.0231843223555409,nhblack,1,ch_dist,9,64
-0.0242783842651068,mcaid_unins,0,ch_dist,9,64
-0.0297226605431056,mcaid_unins,1,ch_dist,9,64
-0.0264431004654756,hispanic,0,ch_dist,9,64
-0.0294321679048113,hispanic,1,ch_dist,9,64
0.128571518674102,overall,,ch_peri,9,64
0.11990015656824,age,"(19.8,28.6]",ch_peri,9,64
0.136413433986897,age,"(28.6,37.4]",ch_peri,9,64
0.136326847677184,age,"(37.4,46.2]",ch_peri,9,64
0.130357593438288,age,"(46.2,55]",ch_peri,9,64
0.104371837052032,age,"[11,19.8]",ch_peri,9,64
0.128571518674102,ci_scorent,100,ch_peri,9,64
0.128571518674102,obgyn_10kwra,100,ch_peri,9,64
0.169959029560932,nhblack,0,ch_peri,9,64
0.0791306823761267,nhblack,1,ch_peri,9,64
0.146804201112091,mcaid_unins,0,ch_peri,9,64
0.109528934252894,mcaid_unins,1,ch_peri,9,64
0.129411277376914,hispanic,0,ch_peri,9,64
0.124373721300676,hispanic,1,ch_peri,9,64
0.100665251958432,overall,,ch_teach,9,64
0.0966171150106313,age,"(19.8,28.6]",ch_teach,9,64
0.101963608257983,age,"(28.6,37.4]",ch_teach,9,64
0.110874074382906,age,"(37.4,46.2]",ch_teach,9,64
0.107179532347089,age,"(46.2,55]",ch_teach,9,64
0.101709574750939,age,"[11,19.8]",ch_teach,9,64
0.100665251958432,ci_scorent,100,ch_teach,9,64
0.100665251958432,obgyn_10kwra,100,ch_teach,9,64
0.0786488026751764,nhblack,0,ch_teach,9,64
0.116411994561626,nhblack,1,ch_teach,9,64
0.0941279007180749,mcaid_unins,0,ch_teach,9,64
0.107492994574418,mcaid_unins,1,ch_teach,9,64
0.0974294602159645,hispanic,0,ch_teach,9,64
0.11684037230193,hispanic,1,ch_teach,9,64
0.0250575057133461,overall,,ch_csection,9,64
0.0205358371555156,age,"(19.8,28.6]",ch_csection,9,64
0.0279889375079987,age,"(28.6,37.4]",ch_csection,9,64
0.032286617344006,age,"(37.4,46.2]",ch_csection,9,64
0.033066807569242,age,"(46.2,55]",ch_csection,9,64
0.0184633368782333,age,"[11,19.8]",ch_csection,9,64
0.0250575057133461,ci_scorent,100,ch_csection,9,64
0.0250575057133461,obgyn_10kwra,100,ch_csection,9,64
0.0255402640433796,nhblack,0,ch_csection,9,64
0.0220857676841161,nhblack,1,ch_csection,9,64
0.0264676968751437,mcaid_unins,0,ch_csection,9,64
0.0235846733783397,mcaid_unins,1,ch_csection,9,64
0.023789217539955,hispanic,0,ch_csection,9,64
0.0313974421083843,hispanic,1,ch_csection,9,64
