mean,group_var,bin,outcome,mkt,boot_rep
-0.0269382335309621,overall,,ch_dist,9,139
-0.0278134353624697,age,"(19.8,28.6]",ch_dist,9,139
-0.0262804387084624,age,"(28.6,37.4]",ch_dist,9,139
-0.024841602881521,age,"(37.4,46.2]",ch_dist,9,139
-0.0227299760237433,age,"(46.2,55]",ch_dist,9,139
-0.0307197873408136,age,"[11,19.8]",ch_dist,9,139
-0.0273992463323012,ci_scorent,10,ch_dist,9,139
-0.0256599534619928,ci_scorent,100,ch_dist,9,139
-0.0259473518610704,ci_scorent,50,ch_dist,9,139
-0.0271720926353859,ci_scorent,75,ch_dist,9,139
-0.026992295435646,ci_scorent,90,ch_dist,9,139
-0.0277154068169022,obgyn_10kwra,10,ch_dist,9,139
-0.0260343500152231,obgyn_10kwra,100,ch_dist,9,139
-0.0275433047513261,obgyn_10kwra,25,ch_dist,9,139
-0.0266112851666418,obgyn_10kwra,50,ch_dist,9,139
-0.0278579600949369,obgyn_10kwra,75,ch_dist,9,139
-0.025146291310352,obgyn_10kwra,90,ch_dist,9,139
-0.029258060740818,nhblack,0,ch_dist,9,139
-0.0231912615191017,nhblack,1,ch_dist,9,139
-0.0243573559863765,mcaid_unins,0,ch_dist,9,139
-0.0296485977622803,mcaid_unins,1,ch_dist,9,139
-0.0264992202806434,hispanic,0,ch_dist,9,139
-0.0291375183718214,hispanic,1,ch_dist,9,139
0.130156318364355,overall,,ch_peri,9,139
0.122395616729951,age,"(19.8,28.6]",ch_peri,9,139
0.137315731989391,age,"(28.6,37.4]",ch_peri,9,139
0.135528270132905,age,"(37.4,46.2]",ch_peri,9,139
0.130571398849045,age,"(46.2,55]",ch_peri,9,139
0.109636600626641,age,"[11,19.8]",ch_peri,9,139
0.118752044991751,ci_scorent,10,ch_peri,9,139
0.161755982353806,ci_scorent,100,ch_peri,9,139
0.130443131404043,ci_scorent,50,ch_peri,9,139
0.133954484592847,ci_scorent,75,ch_peri,9,139
0.141019560918216,ci_scorent,90,ch_peri,9,139
0.17012065339364,obgyn_10kwra,10,ch_peri,9,139
0.0700801214013348,obgyn_10kwra,100,ch_peri,9,139
0.16637998250026,obgyn_10kwra,25,ch_peri,9,139
0.145340950689489,obgyn_10kwra,50,ch_peri,9,139
0.127592269262283,obgyn_10kwra,75,ch_peri,9,139
0.0802544579006834,obgyn_10kwra,90,ch_peri,9,139
0.172290193398619,nhblack,0,ch_peri,9,139
0.0794206093610078,nhblack,1,ch_peri,9,139
0.149214196316984,mcaid_unins,0,ch_peri,9,139
0.110142276692367,mcaid_unins,1,ch_peri,9,139
0.13123053023039,hispanic,0,ch_peri,9,139
0.124774936660895,hispanic,1,ch_peri,9,139
0.101080921513809,overall,,ch_teach,9,139
0.0967124299796575,age,"(19.8,28.6]",ch_teach,9,139
0.102657118258042,age,"(28.6,37.4]",ch_teach,9,139
0.112057471133623,age,"(37.4,46.2]",ch_teach,9,139
0.111902614878439,age,"(46.2,55]",ch_teach,9,139
0.0998859356737175,age,"[11,19.8]",ch_teach,9,139
0.0999310094161623,ci_scorent,10,ch_teach,9,139
0.096642249977552,ci_scorent,100,ch_teach,9,139
0.109464463025453,ci_scorent,50,ch_teach,9,139
0.100714114032281,ci_scorent,75,ch_teach,9,139
0.100301379721925,ci_scorent,90,ch_teach,9,139
0.072503552103866,obgyn_10kwra,10,ch_teach,9,139
0.148080304356348,obgyn_10kwra,100,ch_teach,9,139
0.0846285531232006,obgyn_10kwra,25,ch_teach,9,139
0.0910570077327064,obgyn_10kwra,50,ch_teach,9,139
0.106633755802403,obgyn_10kwra,75,ch_teach,9,139
0.115005104767747,obgyn_10kwra,90,ch_teach,9,139
0.0795053521552761,nhblack,0,ch_teach,9,139
0.11606853346983,nhblack,1,ch_teach,9,139
0.094942537760367,mcaid_unins,0,ch_teach,9,139
0.107527277637267,mcaid_unins,1,ch_teach,9,139
0.0977139763527062,hispanic,0,ch_teach,9,139
0.117948001146239,hispanic,1,ch_teach,9,139
0.0252501660141548,overall,,ch_csection,9,139
0.0212713710695466,age,"(19.8,28.6]",ch_csection,9,139
0.0278511922415386,age,"(28.6,37.4]",ch_csection,9,139
0.0312739376790649,age,"(37.4,46.2]",ch_csection,9,139
0.0337957109791656,age,"(46.2,55]",ch_csection,9,139
0.0195278496815028,age,"[11,19.8]",ch_csection,9,139
0.0267969010968497,ci_scorent,10,ch_csection,9,139
0.0139504831674515,ci_scorent,100,ch_csection,9,139
0.0330835063342853,ci_scorent,50,ch_csection,9,139
0.0243779147193003,ci_scorent,75,ch_csection,9,139
0.0214133918568658,ci_scorent,90,ch_csection,9,139
0.00848330122832851,obgyn_10kwra,10,ch_csection,9,139
0.0505769321949922,obgyn_10kwra,100,ch_csection,9,139
0.0125862207108731,obgyn_10kwra,25,ch_csection,9,139
0.0184468070385319,obgyn_10kwra,50,ch_csection,9,139
0.0280334423326925,obgyn_10kwra,75,ch_csection,9,139
0.0408534263014074,obgyn_10kwra,90,ch_csection,9,139
0.0251391959852445,nhblack,0,ch_csection,9,139
0.0223292686014858,nhblack,1,ch_csection,9,139
0.0265168554084101,mcaid_unins,0,ch_csection,9,139
0.0239199248201926,mcaid_unins,1,ch_csection,9,139
0.0238767815253529,hispanic,0,ch_csection,9,139
0.0321302856567854,hispanic,1,ch_csection,9,139
