mean,group_var,bin,outcome,mkt,boot_rep
-0.0270855784409237,overall,,ch_dist,9,150
-0.0279907884740104,age,"(19.8,28.6]",ch_dist,9,150
-0.0264260213407289,age,"(28.6,37.4]",ch_dist,9,150
-0.0249498626023759,age,"(37.4,46.2]",ch_dist,9,150
-0.0229565714651726,age,"(46.2,55]",ch_dist,9,150
-0.0306675251391225,age,"[11,19.8]",ch_dist,9,150
-0.02762110444113,ci_scorent,10,ch_dist,9,150
-0.0255616384399472,ci_scorent,100,ch_dist,9,150
-0.026256129886477,ci_scorent,50,ch_dist,9,150
-0.0272525972341074,ci_scorent,75,ch_dist,9,150
-0.0269906198208242,ci_scorent,90,ch_dist,9,150
-0.0278111267306455,obgyn_10kwra,10,ch_dist,9,150
-0.0265423584352166,obgyn_10kwra,100,ch_dist,9,150
-0.0274805907001212,obgyn_10kwra,25,ch_dist,9,150
-0.0265953421427459,obgyn_10kwra,50,ch_dist,9,150
-0.0280081249356131,obgyn_10kwra,75,ch_dist,9,150
-0.0255995767898674,obgyn_10kwra,90,ch_dist,9,150
-0.0292143482474554,nhblack,0,ch_dist,9,150
-0.0233622262719012,nhblack,1,ch_dist,9,150
-0.0244990530450205,mcaid_unins,0,ch_dist,9,150
-0.0298003977465612,mcaid_unins,1,ch_dist,9,150
-0.0265474084393966,hispanic,0,ch_dist,9,150
-0.0297746928682048,hispanic,1,ch_dist,9,150
0.128913721194942,overall,,ch_peri,9,150
0.121582842356174,age,"(19.8,28.6]",ch_peri,9,150
0.135895839753433,age,"(28.6,37.4]",ch_peri,9,150
0.134107148247954,age,"(37.4,46.2]",ch_peri,9,150
0.130722142330136,age,"(46.2,55]",ch_peri,9,150
0.106939159045239,age,"[11,19.8]",ch_peri,9,150
0.118929454081754,ci_scorent,10,ch_peri,9,150
0.156069516741026,ci_scorent,100,ch_peri,9,150
0.130225223126285,ci_scorent,50,ch_peri,9,150
0.131964466433614,ci_scorent,75,ch_peri,9,150
0.137884521373994,ci_scorent,90,ch_peri,9,150
0.169729775876097,obgyn_10kwra,10,ch_peri,9,150
0.0685548199029836,obgyn_10kwra,100,ch_peri,9,150
0.164458062606352,obgyn_10kwra,25,ch_peri,9,150
0.143475870350398,obgyn_10kwra,50,ch_peri,9,150
0.126862630475126,obgyn_10kwra,75,ch_peri,9,150
0.0795042201584263,obgyn_10kwra,90,ch_peri,9,150
0.170888462778609,nhblack,0,ch_peri,9,150
0.0794668257912613,nhblack,1,ch_peri,9,150
0.148153193356727,mcaid_unins,0,ch_peri,9,150
0.108719954476928,mcaid_unins,1,ch_peri,9,150
0.129656452754273,hispanic,0,ch_peri,9,150
0.125202458682865,hispanic,1,ch_peri,9,150
0.100617392825016,overall,,ch_teach,9,150
0.0960088408782885,age,"(19.8,28.6]",ch_teach,9,150
0.10232430868255,age,"(28.6,37.4]",ch_teach,9,150
0.112312158940039,age,"(37.4,46.2]",ch_teach,9,150
0.113622118310253,age,"(46.2,55]",ch_teach,9,150
0.0988827738710449,age,"[11,19.8]",ch_teach,9,150
0.0987647366505363,ci_scorent,10,ch_teach,9,150
0.098741110321708,ci_scorent,100,ch_teach,9,150
0.109406300442443,ci_scorent,50,ch_teach,9,150
0.0998380416933353,ci_scorent,75,ch_teach,9,150
0.100579035777678,ci_scorent,90,ch_teach,9,150
0.0710827074684985,obgyn_10kwra,10,ch_teach,9,150
0.149123594236004,obgyn_10kwra,100,ch_teach,9,150
0.0829268290787386,obgyn_10kwra,25,ch_teach,9,150
0.0901172754257946,obgyn_10kwra,50,ch_teach,9,150
0.106193739783419,obgyn_10kwra,75,ch_teach,9,150
0.116376108016808,obgyn_10kwra,90,ch_teach,9,150
0.0770064368632314,nhblack,0,ch_teach,9,150
0.116274331330601,nhblack,1,ch_teach,9,150
0.0951603501038368,mcaid_unins,0,ch_teach,9,150
0.106345109612415,mcaid_unins,1,ch_teach,9,150
0.0966075221974323,hispanic,0,ch_teach,9,150
0.12065381426354,hispanic,1,ch_teach,9,150
0.0254170654768842,overall,,ch_csection,9,150
0.0208656090370931,age,"(19.8,28.6]",ch_csection,9,150
0.0283512547756443,age,"(28.6,37.4]",ch_csection,9,150
0.0327278034784212,age,"(37.4,46.2]",ch_csection,9,150
0.0379554891561359,age,"(46.2,55]",ch_csection,9,150
0.0185684049649898,age,"[11,19.8]",ch_csection,9,150
0.0261236640545744,ci_scorent,10,ch_csection,9,150
0.0165763384870522,ci_scorent,100,ch_csection,9,150
0.0336367622497454,ci_scorent,50,ch_csection,9,150
0.0245557569705435,ci_scorent,75,ch_csection,9,150
0.0223766954692791,ci_scorent,90,ch_csection,9,150
0.00852520127031253,obgyn_10kwra,10,ch_csection,9,150
0.0512578715200252,obgyn_10kwra,100,ch_csection,9,150
0.0125511058863922,obgyn_10kwra,25,ch_csection,9,150
0.0184516252645223,obgyn_10kwra,50,ch_csection,9,150
0.0281329794820537,obgyn_10kwra,75,ch_csection,9,150
0.0413794020401736,obgyn_10kwra,90,ch_csection,9,150
0.0254453791508088,nhblack,0,ch_csection,9,150
0.0224616696262087,nhblack,1,ch_csection,9,150
0.0268290221525182,mcaid_unins,0,ch_csection,9,150
0.0239350745218345,mcaid_unins,1,ch_csection,9,150
0.0239655051534859,hispanic,0,ch_csection,9,150
0.0326701858601142,hispanic,1,ch_csection,9,150
