mean,group_var,bin,outcome,mkt,boot_rep
-0.0270603123898701,overall,,ch_dist,9,121
-0.0279572780131614,age,"(19.8,28.6]",ch_dist,9,121
-0.0263607856498335,age,"(28.6,37.4]",ch_dist,9,121
-0.0250738189365718,age,"(37.4,46.2]",ch_dist,9,121
-0.0220884617572425,age,"(46.2,55]",ch_dist,9,121
-0.0308396942402808,age,"[11,19.8]",ch_dist,9,121
-0.0275669639898006,ci_scorent,10,ch_dist,9,121
-0.0256193030888875,ci_scorent,100,ch_dist,9,121
-0.0261378620547312,ci_scorent,50,ch_dist,9,121
-0.0272205203659239,ci_scorent,75,ch_dist,9,121
-0.0270996416688545,ci_scorent,90,ch_dist,9,121
-0.0277538575121541,obgyn_10kwra,10,ch_dist,9,121
-0.0263672832930658,obgyn_10kwra,100,ch_dist,9,121
-0.0275554233734387,obgyn_10kwra,25,ch_dist,9,121
-0.026725120135896,obgyn_10kwra,50,ch_dist,9,121
-0.0279695560225114,obgyn_10kwra,75,ch_dist,9,121
-0.0253304334601155,obgyn_10kwra,90,ch_dist,9,121
-0.0292585780697209,nhblack,0,ch_dist,9,121
-0.0233777173274721,nhblack,1,ch_dist,9,121
-0.024477080869361,mcaid_unins,0,ch_dist,9,121
-0.0297625590653905,mcaid_unins,1,ch_dist,9,121
-0.0265593066436796,hispanic,0,ch_dist,9,121
-0.0295846453539903,hispanic,1,ch_dist,9,121
0.129716220042916,overall,,ch_peri,9,121
0.12251444296596,age,"(19.8,28.6]",ch_peri,9,121
0.136348916503681,age,"(28.6,37.4]",ch_peri,9,121
0.135984290184126,age,"(37.4,46.2]",ch_peri,9,121
0.125984200671169,age,"(46.2,55]",ch_peri,9,121
0.108636586962363,age,"[11,19.8]",ch_peri,9,121
0.119305373894496,ci_scorent,10,ch_peri,9,121
0.157946871859956,ci_scorent,100,ch_peri,9,121
0.130559902462876,ci_scorent,50,ch_peri,9,121
0.132994498278267,ci_scorent,75,ch_peri,9,121
0.139684535779919,ci_scorent,90,ch_peri,9,121
0.169771851138487,obgyn_10kwra,10,ch_peri,9,121
0.068265865015346,obgyn_10kwra,100,ch_peri,9,121
0.16608650726779,obgyn_10kwra,25,ch_peri,9,121
0.145295067254483,obgyn_10kwra,50,ch_peri,9,121
0.127218617226188,obgyn_10kwra,75,ch_peri,9,121
0.0794033284812879,obgyn_10kwra,90,ch_peri,9,121
0.169539140348383,nhblack,0,ch_peri,9,121
0.0810885622980328,nhblack,1,ch_peri,9,121
0.148384388280796,mcaid_unins,0,ch_peri,9,121
0.110187968255044,mcaid_unins,1,ch_peri,9,121
0.130462960665504,hispanic,0,ch_peri,9,121
0.125953744295716,hispanic,1,ch_peri,9,121
0.100989560145413,overall,,ch_teach,9,121
0.0977846831997853,age,"(19.8,28.6]",ch_teach,9,121
0.101614158752455,age,"(28.6,37.4]",ch_teach,9,121
0.110549371825702,age,"(37.4,46.2]",ch_teach,9,121
0.108543735730249,age,"(46.2,55]",ch_teach,9,121
0.103167715860099,age,"[11,19.8]",ch_teach,9,121
0.100169872468451,ci_scorent,10,ch_teach,9,121
0.0966894600280257,ci_scorent,100,ch_teach,9,121
0.107969955490604,ci_scorent,50,ch_teach,9,121
0.100452658088694,ci_scorent,75,ch_teach,9,121
0.100664782095372,ci_scorent,90,ch_teach,9,121
0.0724041080260959,obgyn_10kwra,10,ch_teach,9,121
0.148985308164309,obgyn_10kwra,100,ch_teach,9,121
0.0839789187063409,obgyn_10kwra,25,ch_teach,9,121
0.090797393098057,obgyn_10kwra,50,ch_teach,9,121
0.10644021562472,obgyn_10kwra,75,ch_teach,9,121
0.115589901963023,obgyn_10kwra,90,ch_teach,9,121
0.0791991666166297,nhblack,0,ch_teach,9,121
0.116453229534749,nhblack,1,ch_teach,9,121
0.0944599436684626,mcaid_unins,0,ch_teach,9,121
0.107820010407875,mcaid_unins,1,ch_teach,9,121
0.0976202628135395,hispanic,0,ch_teach,9,121
0.117965869070893,hispanic,1,ch_teach,9,121
0.025447442377623,overall,,ch_csection,9,121
0.0213029909888746,age,"(19.8,28.6]",ch_csection,9,121
0.0281095864754907,age,"(28.6,37.4]",ch_csection,9,121
0.032031646498516,age,"(37.4,46.2]",ch_csection,9,121
0.034696361644593,age,"(46.2,55]",ch_csection,9,121
0.0196410808851988,age,"[11,19.8]",ch_csection,9,121
0.0267553504344014,ci_scorent,10,ch_csection,9,121
0.0149263679307124,ci_scorent,100,ch_csection,9,121
0.0334147265463688,ci_scorent,50,ch_csection,9,121
0.0244909701651634,ci_scorent,75,ch_csection,9,121
0.0219003315939684,ci_scorent,90,ch_csection,9,121
0.00842386954972558,obgyn_10kwra,10,ch_csection,9,121
0.0515552918208298,obgyn_10kwra,100,ch_csection,9,121
0.0125207165986756,obgyn_10kwra,25,ch_csection,9,121
0.0185325261588199,obgyn_10kwra,50,ch_csection,9,121
0.0281786104010482,obgyn_10kwra,75,ch_csection,9,121
0.0414166603793575,obgyn_10kwra,90,ch_csection,9,121
0.0256681646693327,nhblack,0,ch_csection,9,121
0.0223099660831145,nhblack,1,ch_csection,9,121
0.0267141195534604,mcaid_unins,0,ch_csection,9,121
0.0241224065996879,mcaid_unins,1,ch_csection,9,121
0.0240948449516203,hispanic,0,ch_csection,9,121
0.0322625463871179,hispanic,1,ch_csection,9,121
