mean,group_var,bin,outcome,mkt,boot_rep
-0.0268972440450028,overall,,ch_dist,9,87
-0.0276597342873973,age,"(19.8,28.6]",ch_dist,9,87
-0.0263007422797439,age,"(28.6,37.4]",ch_dist,9,87
-0.0250989884972883,age,"(37.4,46.2]",ch_dist,9,87
-0.0222447115148744,age,"(46.2,55]",ch_dist,9,87
-0.0303455634813551,age,"[11,19.8]",ch_dist,9,87
-0.0274546501623095,ci_scorent,10,ch_dist,9,87
-0.025176767782916,ci_scorent,100,ch_dist,9,87
-0.0261324287650999,ci_scorent,50,ch_dist,9,87
-0.0270388001705895,ci_scorent,75,ch_dist,9,87
-0.0268478642481672,ci_scorent,90,ch_dist,9,87
-0.0276458289262471,obgyn_10kwra,10,ch_dist,9,87
-0.0261531474301624,obgyn_10kwra,100,ch_dist,9,87
-0.0274813589765958,obgyn_10kwra,25,ch_dist,9,87
-0.0264521792685673,obgyn_10kwra,50,ch_dist,9,87
-0.0277916870566491,obgyn_10kwra,75,ch_dist,9,87
-0.0252983646997812,obgyn_10kwra,90,ch_dist,9,87
-0.0292133013140215,nhblack,0,ch_dist,9,87
-0.0232685840260807,nhblack,1,ch_dist,9,87
-0.0243706235238276,mcaid_unins,0,ch_dist,9,87
-0.0295369246969684,mcaid_unins,1,ch_dist,9,87
-0.0264330804734523,hispanic,0,ch_dist,9,87
-0.0292366022201591,hispanic,1,ch_dist,9,87
0.127252779244019,overall,,ch_peri,9,87
0.118738493212656,age,"(19.8,28.6]",ch_peri,9,87
0.134919279862195,age,"(28.6,37.4]",ch_peri,9,87
0.135218308287724,age,"(37.4,46.2]",ch_peri,9,87
0.126919625206791,age,"(46.2,55]",ch_peri,9,87
0.103292081092,age,"[11,19.8]",ch_peri,9,87
0.116633676965742,ci_scorent,10,ch_peri,9,87
0.155094854171745,ci_scorent,100,ch_peri,9,87
0.12978800622485,ci_scorent,50,ch_peri,9,87
0.130112441763331,ci_scorent,75,ch_peri,9,87
0.136808437543584,ci_scorent,90,ch_peri,9,87
0.168293049372621,obgyn_10kwra,10,ch_peri,9,87
0.0647162432435506,obgyn_10kwra,100,ch_peri,9,87
0.164404914273012,obgyn_10kwra,25,ch_peri,9,87
0.142509629628255,obgyn_10kwra,50,ch_peri,9,87
0.124908409956114,obgyn_10kwra,75,ch_peri,9,87
0.0765410650352629,obgyn_10kwra,90,ch_peri,9,87
0.168870254464456,nhblack,0,ch_peri,9,87
0.0785734135791322,nhblack,1,ch_peri,9,87
0.147126766234538,mcaid_unins,0,ch_peri,9,87
0.106489479612506,mcaid_unins,1,ch_peri,9,87
0.128334012282906,hispanic,0,ch_peri,9,87
0.121803425818202,hispanic,1,ch_peri,9,87
0.101171511292624,overall,,ch_teach,9,87
0.0965463353032007,age,"(19.8,28.6]",ch_teach,9,87
0.103005044068856,age,"(28.6,37.4]",ch_teach,9,87
0.112107283128867,age,"(37.4,46.2]",ch_teach,9,87
0.111785517352792,age,"(46.2,55]",ch_teach,9,87
0.0998395714894058,age,"[11,19.8]",ch_teach,9,87
0.100358746682935,ci_scorent,10,ch_teach,9,87
0.0961294391591462,ci_scorent,100,ch_teach,9,87
0.109983814023968,ci_scorent,50,ch_teach,9,87
0.0999800108497998,ci_scorent,75,ch_teach,9,87
0.100430788715993,ci_scorent,90,ch_teach,9,87
0.0709234511479081,obgyn_10kwra,10,ch_teach,9,87
0.15022243755644,obgyn_10kwra,100,ch_teach,9,87
0.0835059095446409,obgyn_10kwra,25,ch_teach,9,87
0.0906547847087455,obgyn_10kwra,50,ch_teach,9,87
0.106919886189636,obgyn_10kwra,75,ch_teach,9,87
0.116889225034395,obgyn_10kwra,90,ch_teach,9,87
0.0785971687852536,nhblack,0,ch_teach,9,87
0.115913929776852,nhblack,1,ch_teach,9,87
0.0957860409624731,mcaid_unins,0,ch_teach,9,87
0.10679796833795,mcaid_unins,1,ch_teach,9,87
0.0974545219154842,hispanic,0,ch_teach,9,87
0.119904927741774,hispanic,1,ch_teach,9,87
0.0256260439729507,overall,,ch_csection,9,87
0.0210623318751648,age,"(19.8,28.6]",ch_csection,9,87
0.0286326291308144,age,"(28.6,37.4]",ch_csection,9,87
0.0326908468232202,age,"(37.4,46.2]",ch_csection,9,87
0.0354447660868473,age,"(46.2,55]",ch_csection,9,87
0.0188286755552375,age,"[11,19.8]",ch_csection,9,87
0.0268915275023154,ci_scorent,10,ch_csection,9,87
0.0147751802752098,ci_scorent,100,ch_csection,9,87
0.0341187841355848,ci_scorent,50,ch_csection,9,87
0.0246331886523466,ci_scorent,75,ch_csection,9,87
0.0220931079961251,ci_scorent,90,ch_csection,9,87
0.00769836120300675,obgyn_10kwra,10,ch_csection,9,87
0.0528513523435987,obgyn_10kwra,100,ch_csection,9,87
0.0120888653925049,obgyn_10kwra,25,ch_csection,9,87
0.0182531927593337,obgyn_10kwra,50,ch_csection,9,87
0.0285159438601611,obgyn_10kwra,75,ch_csection,9,87
0.0426140745006105,obgyn_10kwra,90,ch_csection,9,87
0.0257238330141895,nhblack,0,ch_csection,9,87
0.0225571646394907,nhblack,1,ch_csection,9,87
0.0273506344198411,mcaid_unins,0,ch_csection,9,87
0.0238242822928453,mcaid_unins,1,ch_csection,9,87
0.0241798984966683,hispanic,0,ch_csection,9,87
0.0329145354655208,hispanic,1,ch_csection,9,87
