mean,group_var,bin,outcome,mkt,boot_rep
-0.0270732889424439,overall,,ch_dist,9,120
-0.0278504306907978,age,"(19.8,28.6]",ch_dist,9,120
-0.026500559922424,age,"(28.6,37.4]",ch_dist,9,120
-0.0250096180976871,age,"(37.4,46.2]",ch_dist,9,120
-0.0221022468690395,age,"(46.2,55]",ch_dist,9,120
-0.0307678055653405,age,"[11,19.8]",ch_dist,9,120
-0.0275191630555438,ci_scorent,10,ch_dist,9,120
-0.025631060155023,ci_scorent,100,ch_dist,9,120
-0.0261492846660083,ci_scorent,50,ch_dist,9,120
-0.027376277045913,ci_scorent,75,ch_dist,9,120
-0.0271398279399406,ci_scorent,90,ch_dist,9,120
-0.0278164898713587,obgyn_10kwra,10,ch_dist,9,120
-0.0264677363809029,obgyn_10kwra,100,ch_dist,9,120
-0.0275156683470322,obgyn_10kwra,25,ch_dist,9,120
-0.0266867171939015,obgyn_10kwra,50,ch_dist,9,120
-0.0279841315381747,obgyn_10kwra,75,ch_dist,9,120
-0.0254086036617566,obgyn_10kwra,90,ch_dist,9,120
-0.0293115321293822,nhblack,0,ch_dist,9,120
-0.0233366484387288,nhblack,1,ch_dist,9,120
-0.0245448688689778,mcaid_unins,0,ch_dist,9,120
-0.0297132657567905,mcaid_unins,1,ch_dist,9,120
-0.0265492436164097,hispanic,0,ch_dist,9,120
-0.0296916971283632,hispanic,1,ch_dist,9,120
0.130481213253968,overall,,ch_peri,9,120
0.122520737472636,age,"(19.8,28.6]",ch_peri,9,120
0.137875662659254,age,"(28.6,37.4]",ch_peri,9,120
0.136206630518219,age,"(37.4,46.2]",ch_peri,9,120
0.129270388229034,age,"(46.2,55]",ch_peri,9,120
0.108430377243783,age,"[11,19.8]",ch_peri,9,120
0.119344468832036,ci_scorent,10,ch_peri,9,120
0.159588885862589,ci_scorent,100,ch_peri,9,120
0.131612280344875,ci_scorent,50,ch_peri,9,120
0.134820523896655,ci_scorent,75,ch_peri,9,120
0.140613262053912,ci_scorent,90,ch_peri,9,120
0.171584481729241,obgyn_10kwra,10,ch_peri,9,120
0.0705150017022006,obgyn_10kwra,100,ch_peri,9,120
0.166669211425285,obgyn_10kwra,25,ch_peri,9,120
0.145490354271196,obgyn_10kwra,50,ch_peri,9,120
0.128015890877757,obgyn_10kwra,75,ch_peri,9,120
0.080209376985403,obgyn_10kwra,90,ch_peri,9,120
0.172695848215199,nhblack,0,ch_peri,9,120
0.0804330378895882,nhblack,1,ch_peri,9,120
0.149617396306442,mcaid_unins,0,ch_peri,9,120
0.110500720256075,mcaid_unins,1,ch_peri,9,120
0.131347012103249,hispanic,0,ch_peri,9,120
0.126155223341086,hispanic,1,ch_peri,9,120
0.100159719377782,overall,,ch_teach,9,120
0.0953892043350102,age,"(19.8,28.6]",ch_teach,9,120
0.101898281733523,age,"(28.6,37.4]",ch_teach,9,120
0.111938026535819,age,"(37.4,46.2]",ch_teach,9,120
0.110494045875453,age,"(46.2,55]",ch_teach,9,120
0.0993420763338885,age,"[11,19.8]",ch_teach,9,120
0.0982758346895617,ci_scorent,10,ch_teach,9,120
0.0978336625784488,ci_scorent,100,ch_teach,9,120
0.108540005825078,ci_scorent,50,ch_teach,9,120
0.099710365862699,ci_scorent,75,ch_teach,9,120
0.100538338608901,ci_scorent,90,ch_teach,9,120
0.0707857179525051,obgyn_10kwra,10,ch_teach,9,120
0.148333200953259,obgyn_10kwra,100,ch_teach,9,120
0.0832123117272398,obgyn_10kwra,25,ch_teach,9,120
0.089835393088062,obgyn_10kwra,50,ch_teach,9,120
0.105541151357138,obgyn_10kwra,75,ch_teach,9,120
0.11512227558275,obgyn_10kwra,90,ch_teach,9,120
0.0771324355586517,nhblack,0,ch_teach,9,120
0.116098383010288,nhblack,1,ch_teach,9,120
0.0936046413273898,mcaid_unins,0,ch_teach,9,120
0.107004014853392,mcaid_unins,1,ch_teach,9,120
0.0966134103517511,hispanic,0,ch_teach,9,120
0.117878958768443,hispanic,1,ch_teach,9,120
0.0248342632758384,overall,,ch_csection,9,120
0.0203526740112456,age,"(19.8,28.6]",ch_csection,9,120
0.0277126789846491,age,"(28.6,37.4]",ch_csection,9,120
0.0319014407953013,age,"(37.4,46.2]",ch_csection,9,120
0.0337418906013265,age,"(46.2,55]",ch_csection,9,120
0.0184958650350573,age,"[11,19.8]",ch_csection,9,120
0.0258300221950663,ci_scorent,10,ch_csection,9,120
0.0149671329693574,ci_scorent,100,ch_csection,9,120
0.0329815386172767,ci_scorent,50,ch_csection,9,120
0.0239798999364761,ci_scorent,75,ch_csection,9,120
0.0215703746405189,ci_scorent,90,ch_csection,9,120
0.00786943147753191,obgyn_10kwra,10,ch_csection,9,120
0.050643616800916,obgyn_10kwra,100,ch_csection,9,120
0.0119294652748963,obgyn_10kwra,25,ch_csection,9,120
0.0178783748286167,obgyn_10kwra,50,ch_csection,9,120
0.0275211290069818,obgyn_10kwra,75,ch_csection,9,120
0.0408313608540583,obgyn_10kwra,90,ch_csection,9,120
0.0246642389537777,nhblack,0,ch_csection,9,120
0.0220704589840343,nhblack,1,ch_csection,9,120
0.0260596531626935,mcaid_unins,0,ch_csection,9,120
0.0235548078072709,mcaid_unins,1,ch_csection,9,120
0.0234340027706173,hispanic,0,ch_csection,9,120
0.0318307068793648,hispanic,1,ch_csection,9,120
