mean,group_var,bin,outcome,mkt,boot_rep
-0.0269988341017565,overall,,ch_dist,9,101
-0.0278820697350178,age,"(19.8,28.6]",ch_dist,9,101
-0.0263211583478849,age,"(28.6,37.4]",ch_dist,9,101
-0.0248642251184931,age,"(37.4,46.2]",ch_dist,9,101
-0.0229694002449746,age,"(46.2,55]",ch_dist,9,101
-0.0308405500546812,age,"[11,19.8]",ch_dist,9,101
-0.02751190243665,ci_scorent,10,ch_dist,9,101
-0.0254177191349623,ci_scorent,100,ch_dist,9,101
-0.0261117054402309,ci_scorent,50,ch_dist,9,101
-0.0272583912324552,ci_scorent,75,ch_dist,9,101
-0.0269501085493329,ci_scorent,90,ch_dist,9,101
-0.0278954120406427,obgyn_10kwra,10,ch_dist,9,101
-0.0260900768116231,obgyn_10kwra,100,ch_dist,9,101
-0.0276307226610628,obgyn_10kwra,25,ch_dist,9,101
-0.0266736368289882,obgyn_10kwra,50,ch_dist,9,101
-0.0278847460571857,obgyn_10kwra,75,ch_dist,9,101
-0.0251668960959306,obgyn_10kwra,90,ch_dist,9,101
-0.0291477877668681,nhblack,0,ch_dist,9,101
-0.0233220609191571,nhblack,1,ch_dist,9,101
-0.0242784616906596,mcaid_unins,0,ch_dist,9,101
-0.0298314489411447,mcaid_unins,1,ch_dist,9,101
-0.0264917745344917,hispanic,0,ch_dist,9,101
-0.0295357615285943,hispanic,1,ch_dist,9,101
0.129451724777715,overall,,ch_peri,9,101
0.123494339836732,age,"(19.8,28.6]",ch_peri,9,101
0.135405212420988,age,"(28.6,37.4]",ch_peri,9,101
0.132306616194083,age,"(37.4,46.2]",ch_peri,9,101
0.131763335273462,age,"(46.2,55]",ch_peri,9,101
0.111967975442777,age,"[11,19.8]",ch_peri,9,101
0.119254530518056,ci_scorent,10,ch_peri,9,101
0.157864777105367,ci_scorent,100,ch_peri,9,101
0.1283755475514,ci_scorent,50,ch_peri,9,101
0.133341942531433,ci_scorent,75,ch_peri,9,101
0.139645501542905,ci_scorent,90,ch_peri,9,101
0.171210971740146,obgyn_10kwra,10,ch_peri,9,101
0.0668696087008022,obgyn_10kwra,100,ch_peri,9,101
0.16720183232427,obgyn_10kwra,25,ch_peri,9,101
0.144494649004671,obgyn_10kwra,50,ch_peri,9,101
0.126874140581403,obgyn_10kwra,75,ch_peri,9,101
0.0783217964735659,obgyn_10kwra,90,ch_peri,9,101
0.169927207660665,nhblack,0,ch_peri,9,101
0.0818693010425326,nhblack,1,ch_peri,9,101
0.147045911807776,mcaid_unins,0,ch_peri,9,101
0.111131602479376,mcaid_unins,1,ch_peri,9,101
0.131070366570774,hispanic,0,ch_peri,9,101
0.121353313813519,hispanic,1,ch_peri,9,101
0.100584492590866,overall,,ch_teach,9,101
0.0958968675780336,age,"(19.8,28.6]",ch_teach,9,101
0.102328704201672,age,"(28.6,37.4]",ch_teach,9,101
0.112534579216398,age,"(37.4,46.2]",ch_teach,9,101
0.117459098842589,age,"(46.2,55]",ch_teach,9,101
0.0988298743731462,age,"[11,19.8]",ch_teach,9,101
0.0995865208891242,ci_scorent,10,ch_teach,9,101
0.0942756670342507,ci_scorent,100,ch_teach,9,101
0.110201332213171,ci_scorent,50,ch_teach,9,101
0.10037442723812,ci_scorent,75,ch_teach,9,101
0.0992662736481026,ci_scorent,90,ch_teach,9,101
0.0716335935692829,obgyn_10kwra,10,ch_teach,9,101
0.147303781177885,obgyn_10kwra,100,ch_teach,9,101
0.0841867677447062,obgyn_10kwra,25,ch_teach,9,101
0.0908200021151076,obgyn_10kwra,50,ch_teach,9,101
0.106009012116318,obgyn_10kwra,75,ch_teach,9,101
0.115009946833621,obgyn_10kwra,90,ch_teach,9,101
0.07844640387523,nhblack,0,ch_teach,9,101
0.115503650238514,nhblack,1,ch_teach,9,101
0.0943554854590888,mcaid_unins,0,ch_teach,9,101
0.107070508242309,mcaid_unins,1,ch_teach,9,101
0.0967772300258744,hispanic,0,ch_teach,9,101
0.119633041214852,hispanic,1,ch_teach,9,101
0.0250794402914756,overall,,ch_csection,9,101
0.0204769121350876,age,"(19.8,28.6]",ch_csection,9,101
0.0280685767846305,age,"(28.6,37.4]",ch_csection,9,101
0.0327067656267117,age,"(37.4,46.2]",ch_csection,9,101
0.0358811011422808,age,"(46.2,55]",ch_csection,9,101
0.0179176905353291,age,"[11,19.8]",ch_csection,9,101
0.0260333598286283,ci_scorent,10,ch_csection,9,101
0.0150636062971717,ci_scorent,100,ch_csection,9,101
0.0335955728420287,ci_scorent,50,ch_csection,9,101
0.0242603786897567,ci_scorent,75,ch_csection,9,101
0.0216624400407982,ci_scorent,90,ch_csection,9,101
0.00806372613540472,obgyn_10kwra,10,ch_csection,9,101
0.051061397626801,obgyn_10kwra,100,ch_csection,9,101
0.0122565819967803,obgyn_10kwra,25,ch_csection,9,101
0.0181695265170016,obgyn_10kwra,50,ch_csection,9,101
0.0278609825222887,obgyn_10kwra,75,ch_csection,9,101
0.040922139296175,obgyn_10kwra,90,ch_csection,9,101
0.0251353323221324,nhblack,0,ch_csection,9,101
0.0224919802212324,nhblack,1,ch_csection,9,101
0.0264480369999255,mcaid_unins,0,ch_csection,9,101
0.0236543753519552,mcaid_unins,1,ch_csection,9,101
0.0236736383986939,hispanic,0,ch_csection,9,101
0.032112967728374,hispanic,1,ch_csection,9,101
