mean,group_var,bin,outcome,mkt,boot_rep
-0.0269764156722039,overall,,ch_dist,9,97
-0.0277594978935295,age,"(19.8,28.6]",ch_dist,9,97
-0.0263561632663093,age,"(28.6,37.4]",ch_dist,9,97
-0.0250896950191986,age,"(37.4,46.2]",ch_dist,9,97
-0.0222432061788117,age,"(46.2,55]",ch_dist,9,97
-0.0306435689431753,age,"[11,19.8]",ch_dist,9,97
-0.0275152355136007,ci_scorent,10,ch_dist,9,97
-0.0252981972862454,ci_scorent,100,ch_dist,9,97
-0.0261675291988961,ci_scorent,50,ch_dist,9,97
-0.0271064529820279,ci_scorent,75,ch_dist,9,97
-0.0270108774064554,ci_scorent,90,ch_dist,9,97
-0.0276103694906832,obgyn_10kwra,10,ch_dist,9,97
-0.026287027619628,obgyn_10kwra,100,ch_dist,9,97
-0.0274428471939807,obgyn_10kwra,25,ch_dist,9,97
-0.0264993399529496,obgyn_10kwra,50,ch_dist,9,97
-0.027955850801565,obgyn_10kwra,75,ch_dist,9,97
-0.0254699176693325,obgyn_10kwra,90,ch_dist,9,97
-0.0291782627709119,nhblack,0,ch_dist,9,97
-0.0232663523190563,nhblack,1,ch_dist,9,97
-0.0243650356541568,mcaid_unins,0,ch_dist,9,97
-0.0297160960131444,mcaid_unins,1,ch_dist,9,97
-0.0264813992923658,hispanic,0,ch_dist,9,97
-0.0294602043769782,hispanic,1,ch_dist,9,97
0.129016920785442,overall,,ch_peri,9,97
0.120756934001156,age,"(19.8,28.6]",ch_peri,9,97
0.136485017797414,age,"(28.6,37.4]",ch_peri,9,97
0.136990598737176,age,"(37.4,46.2]",ch_peri,9,97
0.129554796050048,age,"(46.2,55]",ch_peri,9,97
0.104953280689805,age,"[11,19.8]",ch_peri,9,97
0.118685342317224,ci_scorent,10,ch_peri,9,97
0.155447709367353,ci_scorent,100,ch_peri,9,97
0.132015773640263,ci_scorent,50,ch_peri,9,97
0.131634522305858,ci_scorent,75,ch_peri,9,97
0.138680302391601,ci_scorent,90,ch_peri,9,97
0.168739652545438,obgyn_10kwra,10,ch_peri,9,97
0.0687976935527392,obgyn_10kwra,100,ch_peri,9,97
0.164853854336167,obgyn_10kwra,25,ch_peri,9,97
0.1437888772272,obgyn_10kwra,50,ch_peri,9,97
0.12710566454695,obgyn_10kwra,75,ch_peri,9,97
0.0795360242262558,obgyn_10kwra,90,ch_peri,9,97
0.169069742013474,nhblack,0,ch_peri,9,97
0.0810071191581661,nhblack,1,ch_peri,9,97
0.146426161551861,mcaid_unins,0,ch_peri,9,97
0.110752342536073,mcaid_unins,1,ch_peri,9,97
0.129957381699675,hispanic,0,ch_peri,9,97
0.12429807451854,hispanic,1,ch_peri,9,97
0.101255957429786,overall,,ch_teach,9,97
0.0966023578387614,age,"(19.8,28.6]",ch_teach,9,97
0.102817904795758,age,"(28.6,37.4]",ch_teach,9,97
0.113210914798118,age,"(37.4,46.2]",ch_teach,9,97
0.112704504800234,age,"(46.2,55]",ch_teach,9,97
0.100963670390799,age,"[11,19.8]",ch_teach,9,97
0.0999586977098289,ci_scorent,10,ch_teach,9,97
0.0975556085205174,ci_scorent,100,ch_teach,9,97
0.109666684580234,ci_scorent,50,ch_teach,9,97
0.100347845733336,ci_scorent,75,ch_teach,9,97
0.101175862081826,ci_scorent,90,ch_teach,9,97
0.0722240073164907,obgyn_10kwra,10,ch_teach,9,97
0.14749420298663,obgyn_10kwra,100,ch_teach,9,97
0.0846436438290126,obgyn_10kwra,25,ch_teach,9,97
0.0912291778416299,obgyn_10kwra,50,ch_teach,9,97
0.1068947413322,obgyn_10kwra,75,ch_teach,9,97
0.116105377425794,obgyn_10kwra,90,ch_teach,9,97
0.0786739202036915,nhblack,0,ch_teach,9,97
0.115728003278698,nhblack,1,ch_teach,9,97
0.0948182706564185,mcaid_unins,0,ch_teach,9,97
0.108009935698838,mcaid_unins,1,ch_teach,9,97
0.0972151043414105,hispanic,0,ch_teach,9,97
0.121531297130346,hispanic,1,ch_teach,9,97
0.0253361081017697,overall,,ch_csection,9,97
0.0207043274877073,age,"(19.8,28.6]",ch_csection,9,97
0.0283584683499292,age,"(28.6,37.4]",ch_csection,9,97
0.0326686527050338,age,"(37.4,46.2]",ch_csection,9,97
0.0362660464802644,age,"(46.2,55]",ch_csection,9,97
0.0183781572987496,age,"[11,19.8]",ch_csection,9,97
0.026404966681573,ci_scorent,10,ch_csection,9,97
0.0150964210850504,ci_scorent,100,ch_csection,9,97
0.0336730807363387,ci_scorent,50,ch_csection,9,97
0.0245257461519799,ci_scorent,75,ch_csection,9,97
0.0218434916075658,ci_scorent,90,ch_csection,9,97
0.0082817865740251,obgyn_10kwra,10,ch_csection,9,97
0.0510815636781859,obgyn_10kwra,100,ch_csection,9,97
0.0124209681772148,obgyn_10kwra,25,ch_csection,9,97
0.0183814308095868,obgyn_10kwra,50,ch_csection,9,97
0.0281651713215137,obgyn_10kwra,75,ch_csection,9,97
0.041274840299197,obgyn_10kwra,90,ch_csection,9,97
0.0259136288914323,nhblack,0,ch_csection,9,97
0.0218710133338865,nhblack,1,ch_csection,9,97
0.0272010210677841,mcaid_unins,0,ch_csection,9,97
0.0233795696603154,mcaid_unins,1,ch_csection,9,97
0.0238599850738306,hispanic,0,ch_csection,9,97
0.0327426866575166,hispanic,1,ch_csection,9,97
