mean,group_var,bin,outcome,mkt,boot_rep
-0.027015733185687,overall,,ch_dist,9,143
-0.0278647035735701,age,"(19.8,28.6]",ch_dist,9,143
-0.0263961156161558,age,"(28.6,37.4]",ch_dist,9,143
-0.0249484531776453,age,"(37.4,46.2]",ch_dist,9,143
-0.0230451716549248,age,"(46.2,55]",ch_dist,9,143
-0.0305076710502527,age,"[11,19.8]",ch_dist,9,143
-0.0275185362326085,ci_scorent,10,ch_dist,9,143
-0.0255240982867548,ci_scorent,100,ch_dist,9,143
-0.0261171594679294,ci_scorent,50,ch_dist,9,143
-0.02725561591473,ci_scorent,75,ch_dist,9,143
-0.0269906534934068,ci_scorent,90,ch_dist,9,143
-0.0275976171136282,obgyn_10kwra,10,ch_dist,9,143
-0.0262155415076991,obgyn_10kwra,100,ch_dist,9,143
-0.0275518982880409,obgyn_10kwra,25,ch_dist,9,143
-0.026708745077932,obgyn_10kwra,50,ch_dist,9,143
-0.0279310485897297,obgyn_10kwra,75,ch_dist,9,143
-0.0253403151632254,obgyn_10kwra,90,ch_dist,9,143
-0.0292901276217792,nhblack,0,ch_dist,9,143
-0.023218298501716,nhblack,1,ch_dist,9,143
-0.0244485893717024,mcaid_unins,0,ch_dist,9,143
-0.0297003498733925,mcaid_unins,1,ch_dist,9,143
-0.0265600856826819,hispanic,0,ch_dist,9,143
-0.0292916457669354,hispanic,1,ch_dist,9,143
0.130790526431738,overall,,ch_peri,9,143
0.122921720693233,age,"(19.8,28.6]",ch_peri,9,143
0.138126442581793,age,"(28.6,37.4]",ch_peri,9,143
0.137533450538377,age,"(37.4,46.2]",ch_peri,9,143
0.135006270152964,age,"(46.2,55]",ch_peri,9,143
0.106744378764932,age,"[11,19.8]",ch_peri,9,143
0.119558629042634,ci_scorent,10,ch_peri,9,143
0.160836965435554,ci_scorent,100,ch_peri,9,143
0.132279975347559,ci_scorent,50,ch_peri,9,143
0.134064671050274,ci_scorent,75,ch_peri,9,143
0.141335715004545,ci_scorent,90,ch_peri,9,143
0.169953443469845,obgyn_10kwra,10,ch_peri,9,143
0.0690693055543763,obgyn_10kwra,100,ch_peri,9,143
0.167468849355737,obgyn_10kwra,25,ch_peri,9,143
0.145935938714436,obgyn_10kwra,50,ch_peri,9,143
0.128707667377183,obgyn_10kwra,75,ch_peri,9,143
0.080670642832509,obgyn_10kwra,90,ch_peri,9,143
0.171632497129236,nhblack,0,ch_peri,9,143
0.0825647314457673,nhblack,1,ch_peri,9,143
0.149683092972169,mcaid_unins,0,ch_peri,9,143
0.111033433302895,mcaid_unins,1,ch_peri,9,143
0.132058073267932,hispanic,0,ch_peri,9,143
0.124459259887341,hispanic,1,ch_peri,9,143
0.100678482714287,overall,,ch_teach,9,143
0.0962069149731826,age,"(19.8,28.6]",ch_teach,9,143
0.102334343272375,age,"(28.6,37.4]",ch_teach,9,143
0.111473912323621,age,"(37.4,46.2]",ch_teach,9,143
0.111604380997115,age,"(46.2,55]",ch_teach,9,143
0.0998954382252218,age,"[11,19.8]",ch_teach,9,143
0.0990526609155331,ci_scorent,10,ch_teach,9,143
0.0979066069248004,ci_scorent,100,ch_teach,9,143
0.108812933803952,ci_scorent,50,ch_teach,9,143
0.100281498270943,ci_scorent,75,ch_teach,9,143
0.100679654233629,ci_scorent,90,ch_teach,9,143
0.0712229408662006,obgyn_10kwra,10,ch_teach,9,143
0.148370817172718,obgyn_10kwra,100,ch_teach,9,143
0.0835198231228107,obgyn_10kwra,25,ch_teach,9,143
0.0907483680909954,obgyn_10kwra,50,ch_teach,9,143
0.106221217372459,obgyn_10kwra,75,ch_teach,9,143
0.115811427492854,obgyn_10kwra,90,ch_teach,9,143
0.078437588689692,nhblack,0,ch_teach,9,143
0.115420622154173,nhblack,1,ch_teach,9,143
0.0945074835509123,mcaid_unins,0,ch_teach,9,143
0.107131867695512,mcaid_unins,1,ch_teach,9,143
0.0973055763914366,hispanic,0,ch_teach,9,143
0.117525804130337,hispanic,1,ch_teach,9,143
0.0253912726874399,overall,,ch_csection,9,143
0.020847433220635,age,"(19.8,28.6]",ch_csection,9,143
0.0283919210521582,age,"(28.6,37.4]",ch_csection,9,143
0.0322950811362233,age,"(37.4,46.2]",ch_csection,9,143
0.0343237638952589,age,"(46.2,55]",ch_csection,9,143
0.018591283501866,age,"[11,19.8]",ch_csection,9,143
0.0263874626939216,ci_scorent,10,ch_csection,9,143
0.0153184071909752,ci_scorent,100,ch_csection,9,143
0.0336409496713424,ci_scorent,50,ch_csection,9,143
0.0246672311854121,ci_scorent,75,ch_csection,9,143
0.0220880994394188,ci_scorent,90,ch_csection,9,143
0.0082950650776045,obgyn_10kwra,10,ch_csection,9,143
0.0515093575264503,obgyn_10kwra,100,ch_csection,9,143
0.0124915311940052,obgyn_10kwra,25,ch_csection,9,143
0.0183938112267694,obgyn_10kwra,50,ch_csection,9,143
0.0281725377425391,obgyn_10kwra,75,ch_csection,9,143
0.0415593601545027,obgyn_10kwra,90,ch_csection,9,143
0.0255008301584019,nhblack,0,ch_csection,9,143
0.0223765793240337,nhblack,1,ch_csection,9,143
0.0270334909164574,mcaid_unins,0,ch_csection,9,143
0.0236739063137845,mcaid_unins,1,ch_csection,9,143
0.0241876188220841,hispanic,0,ch_csection,9,143
0.0314034003904663,hispanic,1,ch_csection,9,143
