mean,group_var,bin,outcome,mkt,boot_rep
-0.0269374546367412,overall,,ch_dist,9,112
-0.0277527035351506,age,"(19.8,28.6]",ch_dist,9,112
-0.0263110902264619,age,"(28.6,37.4]",ch_dist,9,112
-0.0249583560874806,age,"(37.4,46.2]",ch_dist,9,112
-0.0212974920661006,age,"(46.2,55]",ch_dist,9,112
-0.0306387079722327,age,"[11,19.8]",ch_dist,9,112
-0.0274710621356673,ci_scorent,10,ch_dist,9,112
-0.0252685946722962,ci_scorent,100,ch_dist,9,112
-0.0260946100699565,ci_scorent,50,ch_dist,9,112
-0.0271583702930535,ci_scorent,75,ch_dist,9,112
-0.0268991930363302,ci_scorent,90,ch_dist,9,112
-0.0277235319022715,obgyn_10kwra,10,ch_dist,9,112
-0.0261687898245666,obgyn_10kwra,100,ch_dist,9,112
-0.0276146389276783,obgyn_10kwra,25,ch_dist,9,112
-0.0265635777485637,obgyn_10kwra,50,ch_dist,9,112
-0.0277829385405066,obgyn_10kwra,75,ch_dist,9,112
-0.0251984661495043,obgyn_10kwra,90,ch_dist,9,112
-0.0292095058234702,nhblack,0,ch_dist,9,112
-0.0230956872941329,nhblack,1,ch_dist,9,112
-0.0243116032150216,mcaid_unins,0,ch_dist,9,112
-0.0296860755931842,mcaid_unins,1,ch_dist,9,112
-0.0264424153656118,hispanic,0,ch_dist,9,112
-0.0294141474229303,hispanic,1,ch_dist,9,112
0.130519684155966,overall,,ch_peri,9,112
0.122689279766818,age,"(19.8,28.6]",ch_peri,9,112
0.137541538834359,age,"(28.6,37.4]",ch_peri,9,112
0.13722716049479,age,"(37.4,46.2]",ch_peri,9,112
0.119402015811652,age,"(46.2,55]",ch_peri,9,112
0.110127046391139,age,"[11,19.8]",ch_peri,9,112
0.120144768598242,ci_scorent,10,ch_peri,9,112
0.158245475998402,ci_scorent,100,ch_peri,9,112
0.132111132630252,ci_scorent,50,ch_peri,9,112
0.1334511675221,ci_scorent,75,ch_peri,9,112
0.140326727528481,ci_scorent,90,ch_peri,9,112
0.168536613211512,obgyn_10kwra,10,ch_peri,9,112
0.0733284853979066,obgyn_10kwra,100,ch_peri,9,112
0.166194168641987,obgyn_10kwra,25,ch_peri,9,112
0.145125974093344,obgyn_10kwra,50,ch_peri,9,112
0.127923830527392,obgyn_10kwra,75,ch_peri,9,112
0.0814819505025072,obgyn_10kwra,90,ch_peri,9,112
0.170388408439753,nhblack,0,ch_peri,9,112
0.0808752744120639,nhblack,1,ch_peri,9,112
0.148328400320301,mcaid_unins,0,ch_peri,9,112
0.111878336038646,mcaid_unins,1,ch_peri,9,112
0.130582141124015,hispanic,0,ch_peri,9,112
0.13020721051754,hispanic,1,ch_peri,9,112
0.100256528578142,overall,,ch_teach,9,112
0.09572053889246,age,"(19.8,28.6]",ch_teach,9,112
0.101812179455075,age,"(28.6,37.4]",ch_teach,9,112
0.112131162268306,age,"(37.4,46.2]",ch_teach,9,112
0.110521801386681,age,"(46.2,55]",ch_teach,9,112
0.0990867082392942,age,"[11,19.8]",ch_teach,9,112
0.0983869485435827,ci_scorent,10,ch_teach,9,112
0.0974401278075567,ci_scorent,100,ch_teach,9,112
0.108877992929177,ci_scorent,50,ch_teach,9,112
0.100029347578961,ci_scorent,75,ch_teach,9,112
0.100408647657285,ci_scorent,90,ch_teach,9,112
0.0730441811653212,obgyn_10kwra,10,ch_teach,9,112
0.145589525834792,obgyn_10kwra,100,ch_teach,9,112
0.0849889348225242,obgyn_10kwra,25,ch_teach,9,112
0.0904930463000944,obgyn_10kwra,50,ch_teach,9,112
0.105312797649907,obgyn_10kwra,75,ch_teach,9,112
0.113884579359604,obgyn_10kwra,90,ch_teach,9,112
0.0781371823486403,nhblack,0,ch_teach,9,112
0.115741978367554,nhblack,1,ch_teach,9,112
0.0930125955553102,mcaid_unins,0,ch_teach,9,112
0.107839145762394,mcaid_unins,1,ch_teach,9,112
0.0966019362034127,hispanic,0,ch_teach,9,112
0.11854053774433,hispanic,1,ch_teach,9,112
0.0245868084363804,overall,,ch_csection,9,112
0.0197408056650279,age,"(19.8,28.6]",ch_csection,9,112
0.027730352186592,age,"(28.6,37.4]",ch_csection,9,112
0.0323875067733129,age,"(37.4,46.2]",ch_csection,9,112
0.035963298147765,age,"(46.2,55]",ch_csection,9,112
0.0171272678498157,age,"[11,19.8]",ch_csection,9,112
0.0254174054157501,ci_scorent,10,ch_csection,9,112
0.0147787262265485,ci_scorent,100,ch_csection,9,112
0.0333215887999649,ci_scorent,50,ch_csection,9,112
0.0238264328924075,ci_scorent,75,ch_csection,9,112
0.0211723547543709,ci_scorent,90,ch_csection,9,112
0.0076501810789384,obgyn_10kwra,10,ch_csection,9,112
0.0504677749856013,obgyn_10kwra,100,ch_csection,9,112
0.011780815187443,obgyn_10kwra,25,ch_csection,9,112
0.0177497104626936,obgyn_10kwra,50,ch_csection,9,112
0.0273418082464527,obgyn_10kwra,75,ch_csection,9,112
0.04036466977108,obgyn_10kwra,90,ch_csection,9,112
0.0249048056260246,nhblack,0,ch_csection,9,112
0.0212219819435112,nhblack,1,ch_csection,9,112
0.0261210672049458,mcaid_unins,0,ch_csection,9,112
0.0229808166544373,mcaid_unins,1,ch_csection,9,112
0.0230830363756354,hispanic,0,ch_csection,9,112
0.0321102144207634,hispanic,1,ch_csection,9,112
