mean,group_var,bin,outcome,mkt,boot_rep
-0.0269357693646839,overall,,ch_dist,9,62
-0.0277887861873102,age,"(19.8,28.6]",ch_dist,9,62
-0.0262765972166087,age,"(28.6,37.4]",ch_dist,9,62
-0.0247643614890619,age,"(37.4,46.2]",ch_dist,9,62
-0.022661436699687,age,"(46.2,55]",ch_dist,9,62
-0.0309800154945498,age,"[11,19.8]",ch_dist,9,62
-0.0269357693646839,ci_scorent,100,ch_dist,9,62
-0.0269357693646839,obgyn_10kwra,100,ch_dist,9,62
-0.0292610320475315,nhblack,0,ch_dist,9,62
-0.0231697276810883,nhblack,1,ch_dist,9,62
-0.0243684324869928,mcaid_unins,0,ch_dist,9,62
-0.0296260112068797,mcaid_unins,1,ch_dist,9,62
-0.0264204840826425,hispanic,0,ch_dist,9,62
-0.029528941684525,hispanic,1,ch_dist,9,62
0.129323547830018,overall,,ch_peri,9,62
0.120489771537841,age,"(19.8,28.6]",ch_peri,9,62
0.137278941524097,age,"(28.6,37.4]",ch_peri,9,62
0.136141377483041,age,"(37.4,46.2]",ch_peri,9,62
0.131884072974693,age,"(46.2,55]",ch_peri,9,62
0.107365964565066,age,"[11,19.8]",ch_peri,9,62
0.129323547830018,ci_scorent,100,ch_peri,9,62
0.129323547830018,obgyn_10kwra,100,ch_peri,9,62
0.17226929241792,nhblack,0,ch_peri,9,62
0.0781835706954017,nhblack,1,ch_peri,9,62
0.148527657461048,mcaid_unins,0,ch_peri,9,62
0.109200088489546,mcaid_unins,1,ch_peri,9,62
0.129888993749008,hispanic,0,ch_peri,9,62
0.126477942188649,hispanic,1,ch_peri,9,62
0.100040219098219,overall,,ch_teach,9,62
0.0957698420955107,age,"(19.8,28.6]",ch_teach,9,62
0.101456563385228,age,"(28.6,37.4]",ch_teach,9,62
0.110713574928599,age,"(37.4,46.2]",ch_teach,9,62
0.113974122225374,age,"(46.2,55]",ch_teach,9,62
0.100771469356346,age,"[11,19.8]",ch_teach,9,62
0.100040219098219,ci_scorent,100,ch_teach,9,62
0.100040219098219,obgyn_10kwra,100,ch_teach,9,62
0.0774284247514171,nhblack,0,ch_teach,9,62
0.1155424976497,nhblack,1,ch_teach,9,62
0.0936545008517851,mcaid_unins,0,ch_teach,9,62
0.106731637964325,mcaid_unins,1,ch_teach,9,62
0.096538896925461,hispanic,0,ch_teach,9,62
0.117660617075187,hispanic,1,ch_teach,9,62
0.0252083157343778,overall,,ch_csection,9,62
0.0211429208629761,age,"(19.8,28.6]",ch_csection,9,62
0.0278581258707551,age,"(28.6,37.4]",ch_csection,9,62
0.0314448337249948,age,"(37.4,46.2]",ch_csection,9,62
0.035685744257328,age,"(46.2,55]",ch_csection,9,62
0.0196627836905484,age,"[11,19.8]",ch_csection,9,62
0.0252083157343778,ci_scorent,100,ch_csection,9,62
0.0252083157343778,obgyn_10kwra,100,ch_csection,9,62
0.0249287887293066,nhblack,0,ch_csection,9,62
0.0228483513025279,nhblack,1,ch_csection,9,62
0.0265391388657815,mcaid_unins,0,ch_csection,9,62
0.0238137827053177,mcaid_unins,1,ch_csection,9,62
0.0239592170800568,hispanic,0,ch_csection,9,62
0.0314944026226037,hispanic,1,ch_csection,9,62
