mean,group_var,bin,outcome,mkt,boot_rep
-0.0269288796812637,overall,,ch_dist,9,108
-0.0278435617588932,age,"(19.8,28.6]",ch_dist,9,108
-0.0262255898221627,age,"(28.6,37.4]",ch_dist,9,108
-0.0247846645951813,age,"(37.4,46.2]",ch_dist,9,108
-0.0216497651189372,age,"(46.2,55]",ch_dist,9,108
-0.0309656633261875,age,"[11,19.8]",ch_dist,9,108
-0.0275399523894593,ci_scorent,10,ch_dist,9,108
-0.0251666990851001,ci_scorent,100,ch_dist,9,108
-0.0260355848127767,ci_scorent,50,ch_dist,9,108
-0.0270429593997986,ci_scorent,75,ch_dist,9,108
-0.0268769242642567,ci_scorent,90,ch_dist,9,108
-0.0276509255050056,obgyn_10kwra,10,ch_dist,9,108
-0.0259676051865646,obgyn_10kwra,100,ch_dist,9,108
-0.0275719569213771,obgyn_10kwra,25,ch_dist,9,108
-0.0266441811941548,obgyn_10kwra,50,ch_dist,9,108
-0.0278230811867763,obgyn_10kwra,75,ch_dist,9,108
-0.0251576474525883,obgyn_10kwra,90,ch_dist,9,108
-0.0290957189880748,nhblack,0,ch_dist,9,108
-0.023143876293231,nhblack,1,ch_dist,9,108
-0.0242543429709747,mcaid_unins,0,ch_dist,9,108
-0.029737418873451,mcaid_unins,1,ch_dist,9,108
-0.0263762391304081,hispanic,0,ch_dist,9,108
-0.0296902446152547,hispanic,1,ch_dist,9,108
0.130143895423682,overall,,ch_peri,9,108
0.122680256281863,age,"(19.8,28.6]",ch_peri,9,108
0.137038229886506,age,"(28.6,37.4]",ch_peri,9,108
0.135974076087111,age,"(37.4,46.2]",ch_peri,9,108
0.131492366417587,age,"(46.2,55]",ch_peri,9,108
0.109066381091859,age,"[11,19.8]",ch_peri,9,108
0.120589221047686,ci_scorent,10,ch_peri,9,108
0.155150895906665,ci_scorent,100,ch_peri,9,108
0.131965849872516,ci_scorent,50,ch_peri,9,108
0.132712701846863,ci_scorent,75,ch_peri,9,108
0.1394599760202,ci_scorent,90,ch_peri,9,108
0.16779961779133,obgyn_10kwra,10,ch_peri,9,108
0.0722051156523923,obgyn_10kwra,100,ch_peri,9,108
0.165222637027474,obgyn_10kwra,25,ch_peri,9,108
0.145000081920597,obgyn_10kwra,50,ch_peri,9,108
0.12793954832412,obgyn_10kwra,75,ch_peri,9,108
0.0812536523940816,obgyn_10kwra,90,ch_peri,9,108
0.171663511079882,nhblack,0,ch_peri,9,108
0.0808621253585082,nhblack,1,ch_peri,9,108
0.148025799659241,mcaid_unins,0,ch_peri,9,108
0.111366053009591,mcaid_unins,1,ch_peri,9,108
0.131082704432529,hispanic,0,ch_peri,9,108
0.125452972412819,hispanic,1,ch_peri,9,108
0.0992819500680724,overall,,ch_teach,9,108
0.09462357378577,age,"(19.8,28.6]",ch_teach,9,108
0.100966104721022,age,"(28.6,37.4]",ch_teach,9,108
0.111080830281835,age,"(37.4,46.2]",ch_teach,9,108
0.108532357826387,age,"(46.2,55]",ch_teach,9,108
0.0978404018696021,age,"[11,19.8]",ch_teach,9,108
0.0975095799634428,ci_scorent,10,ch_teach,9,108
0.097270445756603,ci_scorent,100,ch_teach,9,108
0.107846164234224,ci_scorent,50,ch_teach,9,108
0.098394812733149,ci_scorent,75,ch_teach,9,108
0.0994305769580517,ci_scorent,90,ch_teach,9,108
0.0719983817562713,obgyn_10kwra,10,ch_teach,9,108
0.143096482786869,obgyn_10kwra,100,ch_teach,9,108
0.0838236202895375,obgyn_10kwra,25,ch_teach,9,108
0.0901617273817321,obgyn_10kwra,50,ch_teach,9,108
0.104348691308394,obgyn_10kwra,75,ch_teach,9,108
0.113015181199112,obgyn_10kwra,90,ch_teach,9,108
0.0756659769871788,nhblack,0,ch_teach,9,108
0.114712848676705,nhblack,1,ch_teach,9,108
0.0936156909164388,mcaid_unins,0,ch_teach,9,108
0.10523210616024,mcaid_unins,1,ch_teach,9,108
0.0951726790242142,hispanic,0,ch_teach,9,108
0.119814639801401,hispanic,1,ch_teach,9,108
0.0245889075434255,overall,,ch_csection,9,108
0.0204778974742535,age,"(19.8,28.6]",ch_csection,9,108
0.0272820540369012,age,"(28.6,37.4]",ch_csection,9,108
0.0308607515157582,age,"(37.4,46.2]",ch_csection,9,108
0.0319416451867344,age,"(46.2,55]",ch_csection,9,108
0.0185937887454002,age,"[11,19.8]",ch_csection,9,108
0.0256292764442683,ci_scorent,10,ch_csection,9,108
0.0150813760081987,ci_scorent,100,ch_csection,9,108
0.0321600047042026,ci_scorent,50,ch_csection,9,108
0.0238045224014063,ci_scorent,75,ch_csection,9,108
0.0214053410058316,ci_scorent,90,ch_csection,9,108
0.00899967814534732,obgyn_10kwra,10,ch_csection,9,108
0.0481293748767084,obgyn_10kwra,100,ch_csection,9,108
0.0128147150945993,obgyn_10kwra,25,ch_csection,9,108
0.018317995544838,obgyn_10kwra,50,ch_csection,9,108
0.0272350644514406,obgyn_10kwra,75,ch_csection,9,108
0.0390602119041607,obgyn_10kwra,90,ch_csection,9,108
0.0246536223482516,nhblack,0,ch_csection,9,108
0.0215532006594867,nhblack,1,ch_csection,9,108
0.0262603103463659,mcaid_unins,0,ch_csection,9,108
0.0228337623401716,mcaid_unins,1,ch_csection,9,108
0.0231643345428859,hispanic,0,ch_csection,9,108
0.0317070350921727,hispanic,1,ch_csection,9,108
