mean,group_var,bin,outcome,mkt,boot_rep
-0.0270917369999474,overall,,ch_dist,9,52
-0.0279200545351376,age,"(19.8,28.6]",ch_dist,9,52
-0.0264612623294861,age,"(28.6,37.4]",ch_dist,9,52
-0.0251405292394139,age,"(37.4,46.2]",ch_dist,9,52
-0.0222927549281039,age,"(46.2,55]",ch_dist,9,52
-0.0306493066638737,age,"[11,19.8]",ch_dist,9,52
-0.0276561405147614,ci_scorent,10,ch_dist,9,52
-0.0252306174370372,ci_scorent,100,ch_dist,9,52
-0.0263215284180904,ci_scorent,50,ch_dist,9,52
-0.0273768816974487,ci_scorent,75,ch_dist,9,52
-0.026925224348432,ci_scorent,90,ch_dist,9,52
-0.0276261934684433,obgyn_10kwra,10,ch_dist,9,52
-0.0265250468510948,obgyn_10kwra,100,ch_dist,9,52
-0.027567669801655,obgyn_10kwra,25,ch_dist,9,52
-0.0266291858722851,obgyn_10kwra,50,ch_dist,9,52
-0.028086119335471,obgyn_10kwra,75,ch_dist,9,52
-0.0254798238607669,obgyn_10kwra,90,ch_dist,9,52
-0.0292049425906274,nhblack,0,ch_dist,9,52
-0.0234350480186081,nhblack,1,ch_dist,9,52
-0.0243873286842967,mcaid_unins,0,ch_dist,9,52
-0.0299266403136746,mcaid_unins,1,ch_dist,9,52
-0.0265550936242138,hispanic,0,ch_dist,9,52
-0.0297941297561105,hispanic,1,ch_dist,9,52
0.129060209735083,overall,,ch_peri,9,52
0.121343396392247,age,"(19.8,28.6]",ch_peri,9,52
0.136280195094145,age,"(28.6,37.4]",ch_peri,9,52
0.134094607605971,age,"(37.4,46.2]",ch_peri,9,52
0.122804060151369,age,"(46.2,55]",ch_peri,9,52
0.108641271298635,age,"[11,19.8]",ch_peri,9,52
0.118761345776543,ci_scorent,10,ch_peri,9,52
0.156733751197718,ci_scorent,100,ch_peri,9,52
0.130091764113749,ci_scorent,50,ch_peri,9,52
0.132648465365518,ci_scorent,75,ch_peri,9,52
0.138373925237659,ci_scorent,90,ch_peri,9,52
0.167385166807952,obgyn_10kwra,10,ch_peri,9,52
0.0724603614707161,obgyn_10kwra,100,ch_peri,9,52
0.164168225392835,obgyn_10kwra,25,ch_peri,9,52
0.142901962723124,obgyn_10kwra,50,ch_peri,9,52
0.126743609656164,obgyn_10kwra,75,ch_peri,9,52
0.0806168508529255,obgyn_10kwra,90,ch_peri,9,52
0.170601512293083,nhblack,0,ch_peri,9,52
0.0794818817635789,nhblack,1,ch_peri,9,52
0.148193075554499,mcaid_unins,0,ch_peri,9,52
0.109004131516913,mcaid_unins,1,ch_peri,9,52
0.129956781722405,hispanic,0,ch_peri,9,52
0.124545312592069,hispanic,1,ch_peri,9,52
0.100337521330068,overall,,ch_teach,9,52
0.0966801066431309,age,"(19.8,28.6]",ch_teach,9,52
0.101300295838483,age,"(28.6,37.4]",ch_teach,9,52
0.111046797569291,age,"(37.4,46.2]",ch_teach,9,52
0.108789695193084,age,"(46.2,55]",ch_teach,9,52
0.100328153954038,age,"[11,19.8]",ch_teach,9,52
0.0991013797867306,ci_scorent,10,ch_teach,9,52
0.0967378974160508,ci_scorent,100,ch_teach,9,52
0.107948065803447,ci_scorent,50,ch_teach,9,52
0.0999754253284902,ci_scorent,75,ch_teach,9,52
0.100058317050668,ci_scorent,90,ch_teach,9,52
0.0729745972783832,obgyn_10kwra,10,ch_teach,9,52
0.146053356693614,obgyn_10kwra,100,ch_teach,9,52
0.0851374129112273,obgyn_10kwra,25,ch_teach,9,52
0.0903014169614084,obgyn_10kwra,50,ch_teach,9,52
0.105594221353711,obgyn_10kwra,75,ch_teach,9,52
0.113859273251636,obgyn_10kwra,90,ch_teach,9,52
0.0771862225992022,nhblack,0,ch_teach,9,52
0.117163887045933,nhblack,1,ch_teach,9,52
0.0929668077888512,mcaid_unins,0,ch_teach,9,52
0.108063891686795,mcaid_unins,1,ch_teach,9,52
0.0966271518519865,hispanic,0,ch_teach,9,52
0.119021951351307,hispanic,1,ch_teach,9,52
0.0250851584513322,overall,,ch_csection,9,52
0.0207243658487991,age,"(19.8,28.6]",ch_csection,9,52
0.0279072979366113,age,"(28.6,37.4]",ch_csection,9,52
0.0320170291975881,age,"(37.4,46.2]",ch_csection,9,52
0.0353510699446456,age,"(46.2,55]",ch_csection,9,52
0.0186224054213848,age,"[11,19.8]",ch_csection,9,52
0.026153607915509,ci_scorent,10,ch_csection,9,52
0.0150612706739995,ci_scorent,100,ch_csection,9,52
0.0331347524249049,ci_scorent,50,ch_csection,9,52
0.0242989240615777,ci_scorent,75,ch_csection,9,52
0.0217048606083594,ci_scorent,90,ch_csection,9,52
0.00744794483151457,obgyn_10kwra,10,ch_csection,9,52
0.0522789885259448,obgyn_10kwra,100,ch_csection,9,52
0.0117335855514824,obgyn_10kwra,25,ch_csection,9,52
0.0178129336895812,obgyn_10kwra,50,ch_csection,9,52
0.0279336647779478,obgyn_10kwra,75,ch_csection,9,52
0.0417360582258619,obgyn_10kwra,90,ch_csection,9,52
0.0250420535558277,nhblack,0,ch_csection,9,52
0.0224693973138676,nhblack,1,ch_csection,9,52
0.0264449701757897,mcaid_unins,0,ch_csection,9,52
0.0236597321422202,mcaid_unins,1,ch_csection,9,52
0.0237418904425722,hispanic,0,ch_csection,9,52
0.0318494974902634,hispanic,1,ch_csection,9,52
