mean,group_var,bin,outcome,mkt,boot_rep
-0.0271009625032399,overall,,ch_dist,9,63
-0.027910961844734,age,"(19.8,28.6]",ch_dist,9,63
-0.0264711250168262,age,"(28.6,37.4]",ch_dist,9,63
-0.0251733230916065,age,"(37.4,46.2]",ch_dist,9,63
-0.0219551569459649,age,"(46.2,55]",ch_dist,9,63
-0.0308035364546244,age,"[11,19.8]",ch_dist,9,63
-0.0276032087404848,ci_scorent,10,ch_dist,9,63
-0.0254919031542546,ci_scorent,100,ch_dist,9,63
-0.0262938545888439,ci_scorent,50,ch_dist,9,63
-0.0273176165998866,ci_scorent,75,ch_dist,9,63
-0.027100404495245,ci_scorent,90,ch_dist,9,63
-0.0278484876759749,obgyn_10kwra,10,ch_dist,9,63
-0.0263394049141618,obgyn_10kwra,100,ch_dist,9,63
-0.0277227384422169,obgyn_10kwra,25,ch_dist,9,63
-0.0267318201672769,obgyn_10kwra,50,ch_dist,9,63
-0.0279675196114571,obgyn_10kwra,75,ch_dist,9,63
-0.0253873576749718,obgyn_10kwra,90,ch_dist,9,63
-0.0293033632710063,nhblack,0,ch_dist,9,63
-0.0234579488677162,nhblack,1,ch_dist,9,63
-0.0245105434956136,mcaid_unins,0,ch_dist,9,63
-0.0298112079477296,mcaid_unins,1,ch_dist,9,63
-0.0265993578596839,hispanic,0,ch_dist,9,63
-0.0296265794801668,hispanic,1,ch_dist,9,63
0.128391550178472,overall,,ch_peri,9,63
0.119610174767561,age,"(19.8,28.6]",ch_peri,9,63
0.1362906187868,age,"(28.6,37.4]",ch_peri,9,63
0.136541017131842,age,"(37.4,46.2]",ch_peri,9,63
0.128500697420988,age,"(46.2,55]",ch_peri,9,63
0.103404133473535,age,"[11,19.8]",ch_peri,9,63
0.118244275614373,ci_scorent,10,ch_peri,9,63
0.153044190383537,ci_scorent,100,ch_peri,9,63
0.131600334996437,ci_scorent,50,ch_peri,9,63
0.131749221957341,ci_scorent,75,ch_peri,9,63
0.137485685528481,ci_scorent,90,ch_peri,9,63
0.167624554597976,obgyn_10kwra,10,ch_peri,9,63
0.0709332306810025,obgyn_10kwra,100,ch_peri,9,63
0.163695059567806,obgyn_10kwra,25,ch_peri,9,63
0.142734962927376,obgyn_10kwra,50,ch_peri,9,63
0.125972615601375,obgyn_10kwra,75,ch_peri,9,63
0.0793607694529232,obgyn_10kwra,90,ch_peri,9,63
0.1716878052169,nhblack,0,ch_peri,9,63
0.0787702285044453,nhblack,1,ch_peri,9,63
0.148645681590254,mcaid_unins,0,ch_peri,9,63
0.107200512269444,mcaid_unins,1,ch_peri,9,63
0.129783827353604,hispanic,0,ch_peri,9,63
0.121381330246753,hispanic,1,ch_peri,9,63
0.101677645632391,overall,,ch_teach,9,63
0.0975193724768642,age,"(19.8,28.6]",ch_teach,9,63
0.10299658039025,age,"(28.6,37.4]",ch_teach,9,63
0.112479198892204,age,"(37.4,46.2]",ch_teach,9,63
0.107629150418439,age,"(46.2,55]",ch_teach,9,63
0.10224676357888,age,"[11,19.8]",ch_teach,9,63
0.0998145511815133,ci_scorent,10,ch_teach,9,63
0.0999812306802001,ci_scorent,100,ch_teach,9,63
0.109346472375894,ci_scorent,50,ch_teach,9,63
0.100916850285098,ci_scorent,75,ch_teach,9,63
0.102582321025051,ci_scorent,90,ch_teach,9,63
0.0738496306043517,obgyn_10kwra,10,ch_teach,9,63
0.14830749590256,obgyn_10kwra,100,ch_teach,9,63
0.0858477170542038,obgyn_10kwra,25,ch_teach,9,63
0.0917076675886744,obgyn_10kwra,50,ch_teach,9,63
0.106696130400165,obgyn_10kwra,75,ch_teach,9,63
0.115741285429738,obgyn_10kwra,90,ch_teach,9,63
0.0793510359153657,nhblack,0,ch_teach,9,63
0.117404787744164,nhblack,1,ch_teach,9,63
0.0947883477599462,mcaid_unins,0,ch_teach,9,63
0.108885625545894,mcaid_unins,1,ch_teach,9,63
0.0980415302935423,hispanic,0,ch_teach,9,63
0.119985758900157,hispanic,1,ch_teach,9,63
0.0256550345957878,overall,,ch_csection,9,63
0.0213043996169213,age,"(19.8,28.6]",ch_csection,9,63
0.0284411736756699,age,"(28.6,37.4]",ch_csection,9,63
0.0327150173637176,age,"(37.4,46.2]",ch_csection,9,63
0.0341785546884113,age,"(46.2,55]",ch_csection,9,63
0.0193069237765713,age,"[11,19.8]",ch_csection,9,63
0.0266971734750699,ci_scorent,10,ch_csection,9,63
0.015677097983243,ci_scorent,100,ch_csection,9,63
0.0338311436429929,ci_scorent,50,ch_csection,9,63
0.0246993559584936,ci_scorent,75,ch_csection,9,63
0.0223681525887832,ci_scorent,90,ch_csection,9,63
0.00915190343548111,obgyn_10kwra,10,ch_csection,9,63
0.0507795171093153,obgyn_10kwra,100,ch_csection,9,63
0.0131357741623968,obgyn_10kwra,25,ch_csection,9,63
0.0189277534768303,obgyn_10kwra,50,ch_csection,9,63
0.0283307065951081,obgyn_10kwra,75,ch_csection,9,63
0.0411621309257939,obgyn_10kwra,90,ch_csection,9,63
0.0257461351484111,nhblack,0,ch_csection,9,63
0.0225981470105482,nhblack,1,ch_csection,9,63
0.0266167536445041,mcaid_unins,0,ch_csection,9,63
0.0246488287800535,mcaid_unins,1,ch_csection,9,63
0.024206743267388,hispanic,0,ch_csection,9,63
0.0329472899876257,hispanic,1,ch_csection,9,63
