mean,group_var,bin,outcome,mkt,boot_rep
-0.0270239853607933,overall,,ch_dist,9,132
-0.0279557641673118,age,"(19.8,28.6]",ch_dist,9,132
-0.0263743155598977,age,"(28.6,37.4]",ch_dist,9,132
-0.024813578774758,age,"(37.4,46.2]",ch_dist,9,132
-0.0230029014175271,age,"(46.2,55]",ch_dist,9,132
-0.0304816259108826,age,"[11,19.8]",ch_dist,9,132
-0.0275903066819587,ci_scorent,10,ch_dist,9,132
-0.0254779151855398,ci_scorent,100,ch_dist,9,132
-0.026026988983451,ci_scorent,50,ch_dist,9,132
-0.0272187494950052,ci_scorent,75,ch_dist,9,132
-0.0269717824345408,ci_scorent,90,ch_dist,9,132
-0.027786591634114,obgyn_10kwra,10,ch_dist,9,132
-0.0262480151024125,obgyn_10kwra,100,ch_dist,9,132
-0.0275609086157987,obgyn_10kwra,25,ch_dist,9,132
-0.026703064003425,obgyn_10kwra,50,ch_dist,9,132
-0.027976414522354,obgyn_10kwra,75,ch_dist,9,132
-0.0251615908487762,obgyn_10kwra,90,ch_dist,9,132
-0.0293685898835104,nhblack,0,ch_dist,9,132
-0.0232666157333486,nhblack,1,ch_dist,9,132
-0.0244385334663966,mcaid_unins,0,ch_dist,9,132
-0.0297389609986725,mcaid_unins,1,ch_dist,9,132
-0.026552076388375,hispanic,0,ch_dist,9,132
-0.0293900587566468,hispanic,1,ch_dist,9,132
0.129060034558272,overall,,ch_peri,9,132
0.121876711620924,age,"(19.8,28.6]",ch_peri,9,132
0.135870665574491,age,"(28.6,37.4]",ch_peri,9,132
0.134464488647616,age,"(37.4,46.2]",ch_peri,9,132
0.136482997418684,age,"(46.2,55]",ch_peri,9,132
0.106811139775642,age,"[11,19.8]",ch_peri,9,132
0.118136395794541,ci_scorent,10,ch_peri,9,132
0.159404954169191,ci_scorent,100,ch_peri,9,132
0.128998740690041,ci_scorent,50,ch_peri,9,132
0.132287704667595,ci_scorent,75,ch_peri,9,132
0.140153821885925,ci_scorent,90,ch_peri,9,132
0.168734498737476,obgyn_10kwra,10,ch_peri,9,132
0.0694135835424549,obgyn_10kwra,100,ch_peri,9,132
0.164533409569201,obgyn_10kwra,25,ch_peri,9,132
0.144147176258356,obgyn_10kwra,50,ch_peri,9,132
0.127074291315525,obgyn_10kwra,75,ch_peri,9,132
0.0789375537792078,obgyn_10kwra,90,ch_peri,9,132
0.169186396325142,nhblack,0,ch_peri,9,132
0.0817329457828132,nhblack,1,ch_peri,9,132
0.148088387189354,mcaid_unins,0,ch_peri,9,132
0.109078415896434,mcaid_unins,1,ch_peri,9,132
0.130178893277384,hispanic,0,ch_peri,9,132
0.123450262327319,hispanic,1,ch_peri,9,132
0.100364950817168,overall,,ch_teach,9,132
0.0960099879884569,age,"(19.8,28.6]",ch_teach,9,132
0.10212831070036,age,"(28.6,37.4]",ch_teach,9,132
0.110988408675021,age,"(37.4,46.2]",ch_teach,9,132
0.115205667737012,age,"(46.2,55]",ch_teach,9,132
0.0976096102922848,age,"[11,19.8]",ch_teach,9,132
0.0992108299692853,ci_scorent,10,ch_teach,9,132
0.0964427277374752,ci_scorent,100,ch_teach,9,132
0.108823069659735,ci_scorent,50,ch_teach,9,132
0.0997463452900964,ci_scorent,75,ch_teach,9,132
0.0994514239364824,ci_scorent,90,ch_teach,9,132
0.0716151690339607,obgyn_10kwra,10,ch_teach,9,132
0.1469609616923,obgyn_10kwra,100,ch_teach,9,132
0.0840016339749534,obgyn_10kwra,25,ch_teach,9,132
0.0906104619298918,obgyn_10kwra,50,ch_teach,9,132
0.106055940229471,obgyn_10kwra,75,ch_teach,9,132
0.114117864016972,obgyn_10kwra,90,ch_teach,9,132
0.078647433707711,nhblack,0,ch_teach,9,132
0.115046729749169,nhblack,1,ch_teach,9,132
0.0957826948622771,mcaid_unins,0,ch_teach,9,132
0.105176764686541,mcaid_unins,1,ch_teach,9,132
0.0965798434510577,hispanic,0,ch_teach,9,132
0.119342851986344,hispanic,1,ch_teach,9,132
0.0253237940728021,overall,,ch_csection,9,132
0.02096615318731,age,"(19.8,28.6]",ch_csection,9,132
0.028171772055419,age,"(28.6,37.4]",ch_csection,9,132
0.0320609548013257,age,"(37.4,46.2]",ch_csection,9,132
0.0352135905974945,age,"(46.2,55]",ch_csection,9,132
0.0187196285892729,age,"[11,19.8]",ch_csection,9,132
0.0262590396721627,ci_scorent,10,ch_csection,9,132
0.0159883197796631,ci_scorent,100,ch_csection,9,132
0.0332696385114527,ci_scorent,50,ch_csection,9,132
0.0244694537602144,ci_scorent,75,ch_csection,9,132
0.0220226814886198,ci_scorent,90,ch_csection,9,132
0.00859988721322005,obgyn_10kwra,10,ch_csection,9,132
0.0508594433145957,obgyn_10kwra,100,ch_csection,9,132
0.0126255725359925,obgyn_10kwra,25,ch_csection,9,132
0.0185505467426682,obgyn_10kwra,50,ch_csection,9,132
0.0281353846619513,obgyn_10kwra,75,ch_csection,9,132
0.0407375624845983,obgyn_10kwra,90,ch_csection,9,132
0.0254499628784992,nhblack,0,ch_csection,9,132
0.0219993123542854,nhblack,1,ch_csection,9,132
0.0269239380681799,mcaid_unins,0,ch_csection,9,132
0.0236434874409269,mcaid_unins,1,ch_csection,9,132
0.0239256989170775,hispanic,0,ch_csection,9,132
0.0323336115295029,hispanic,1,ch_csection,9,132
