mean,group_var,bin,outcome,mkt,boot_rep
-0.0268560674960898,overall,,ch_dist,9,88
-0.027698102396367,age,"(19.8,28.6]",ch_dist,9,88
-0.0262013594898614,age,"(28.6,37.4]",ch_dist,9,88
-0.0249406397351089,age,"(37.4,46.2]",ch_dist,9,88
-0.0221380337587298,age,"(46.2,55]",ch_dist,9,88
-0.0304435136324501,age,"[11,19.8]",ch_dist,9,88
-0.0273285730283526,ci_scorent,10,ch_dist,9,88
-0.0252505252649807,ci_scorent,100,ch_dist,9,88
-0.0260835299386946,ci_scorent,50,ch_dist,9,88
-0.0271273825136979,ci_scorent,75,ch_dist,9,88
-0.0268489542329074,ci_scorent,90,ch_dist,9,88
-0.0276793007634447,obgyn_10kwra,10,ch_dist,9,88
-0.0258242922982424,obgyn_10kwra,100,ch_dist,9,88
-0.0274966065423895,obgyn_10kwra,25,ch_dist,9,88
-0.0266154144878635,obgyn_10kwra,50,ch_dist,9,88
-0.027688914089488,obgyn_10kwra,75,ch_dist,9,88
-0.0250939971739132,obgyn_10kwra,90,ch_dist,9,88
-0.0291805794610477,nhblack,0,ch_dist,9,88
-0.0231098794807833,nhblack,1,ch_dist,9,88
-0.024262419543112,mcaid_unins,0,ch_dist,9,88
-0.0295570395168883,mcaid_unins,1,ch_dist,9,88
-0.0263859741273361,hispanic,0,ch_dist,9,88
-0.0292140615064058,hispanic,1,ch_dist,9,88
0.129290862283867,overall,,ch_peri,9,88
0.12061943728675,age,"(19.8,28.6]",ch_peri,9,88
0.13693117362113,age,"(28.6,37.4]",ch_peri,9,88
0.13827992516647,age,"(37.4,46.2]",ch_peri,9,88
0.132240067211788,age,"(46.2,55]",ch_peri,9,88
0.104984574386817,age,"[11,19.8]",ch_peri,9,88
0.117746937110502,ci_scorent,10,ch_peri,9,88
0.157912403141362,ci_scorent,100,ch_peri,9,88
0.132477234629215,ci_scorent,50,ch_peri,9,88
0.133041868367044,ci_scorent,75,ch_peri,9,88
0.139727867728466,ci_scorent,90,ch_peri,9,88
0.168937248776201,obgyn_10kwra,10,ch_peri,9,88
0.069805858608391,obgyn_10kwra,100,ch_peri,9,88
0.165767146546534,obgyn_10kwra,25,ch_peri,9,88
0.144293334752024,obgyn_10kwra,50,ch_peri,9,88
0.126531583877757,obgyn_10kwra,75,ch_peri,9,88
0.0794025748698506,obgyn_10kwra,90,ch_peri,9,88
0.170827920283301,nhblack,0,ch_peri,9,88
0.0814874667848496,nhblack,1,ch_peri,9,88
0.14752956952014,mcaid_unins,0,ch_peri,9,88
0.110297444968247,mcaid_unins,1,ch_peri,9,88
0.13086781626538,hispanic,0,ch_peri,9,88
0.121380842083392,hispanic,1,ch_peri,9,88
0.0989653146696274,overall,,ch_teach,9,88
0.093910407208454,age,"(19.8,28.6]",ch_teach,9,88
0.100981149688521,age,"(28.6,37.4]",ch_teach,9,88
0.111599979648662,age,"(37.4,46.2]",ch_teach,9,88
0.11140525011028,age,"(46.2,55]",ch_teach,9,88
0.0961399107773226,age,"[11,19.8]",ch_teach,9,88
0.0970293193077573,ci_scorent,10,ch_teach,9,88
0.0966528505263368,ci_scorent,100,ch_teach,9,88
0.108250138008999,ci_scorent,50,ch_teach,9,88
0.0985097338030509,ci_scorent,75,ch_teach,9,88
0.098587138481349,ci_scorent,90,ch_teach,9,88
0.0706105851757832,obgyn_10kwra,10,ch_teach,9,88
0.144635143500091,obgyn_10kwra,100,ch_teach,9,88
0.0823739506229413,obgyn_10kwra,25,ch_teach,9,88
0.0892509598578786,obgyn_10kwra,50,ch_teach,9,88
0.104453623930125,obgyn_10kwra,75,ch_teach,9,88
0.113626895660201,obgyn_10kwra,90,ch_teach,9,88
0.0763649154880276,nhblack,0,ch_teach,9,88
0.114517896166911,nhblack,1,ch_teach,9,88
0.0938040684478805,mcaid_unins,0,ch_teach,9,88
0.104340131101975,mcaid_unins,1,ch_teach,9,88
0.0952306268790186,hispanic,0,ch_teach,9,88
0.117698553694042,hispanic,1,ch_teach,9,88
0.024837263954455,overall,,ch_csection,9,88
0.0204506593825386,age,"(19.8,28.6]",ch_csection,9,88
0.027730653557822,age,"(28.6,37.4]",ch_csection,9,88
0.0317359611011519,age,"(37.4,46.2]",ch_csection,9,88
0.0339117109388608,age,"(46.2,55]",ch_csection,9,88
0.0181492802131113,age,"[11,19.8]",ch_csection,9,88
0.0258444109339959,ci_scorent,10,ch_csection,9,88
0.0150088674375392,ci_scorent,100,ch_csection,9,88
0.0330554993820877,ci_scorent,50,ch_csection,9,88
0.0240124238506931,ci_scorent,75,ch_csection,9,88
0.0214411356533156,ci_scorent,90,ch_csection,9,88
0.00828872900755776,obgyn_10kwra,10,ch_csection,9,88
0.049904212353948,obgyn_10kwra,100,ch_csection,9,88
0.0123012316329752,obgyn_10kwra,25,ch_csection,9,88
0.0181264482685406,obgyn_10kwra,50,ch_csection,9,88
0.0275567802605587,obgyn_10kwra,75,ch_csection,9,88
0.0403874300446695,obgyn_10kwra,90,ch_csection,9,88
0.0252855798821284,nhblack,0,ch_csection,9,88
0.0215710093747565,nhblack,1,ch_csection,9,88
0.0265352715775584,mcaid_unins,0,ch_csection,9,88
0.0230689934858898,mcaid_unins,1,ch_csection,9,88
0.0235497752269126,hispanic,0,ch_csection,9,88
0.0312953229480176,hispanic,1,ch_csection,9,88
