mean,group_var,bin,outcome,mkt,boot_rep
-0.0269298079182027,overall,,ch_dist,9,141
-0.0276641486228405,age,"(19.8,28.6]",ch_dist,9,141
-0.0263277743163615,age,"(28.6,37.4]",ch_dist,9,141
-0.0252499220006137,age,"(37.4,46.2]",ch_dist,9,141
-0.0218820974851189,age,"(46.2,55]",ch_dist,9,141
-0.0305094619035449,age,"[11,19.8]",ch_dist,9,141
-0.0274271955383063,ci_scorent,10,ch_dist,9,141
-0.0252248371817656,ci_scorent,100,ch_dist,9,141
-0.0262986738904208,ci_scorent,50,ch_dist,9,141
-0.0270926097819758,ci_scorent,75,ch_dist,9,141
-0.0268922771988945,ci_scorent,90,ch_dist,9,141
-0.027669437890269,obgyn_10kwra,10,ch_dist,9,141
-0.0263898745701843,obgyn_10kwra,100,ch_dist,9,141
-0.0275219280716133,obgyn_10kwra,25,ch_dist,9,141
-0.0264957032379446,obgyn_10kwra,50,ch_dist,9,141
-0.0277648981782371,obgyn_10kwra,75,ch_dist,9,141
-0.025281441105188,obgyn_10kwra,90,ch_dist,9,141
-0.029053798250213,nhblack,0,ch_dist,9,141
-0.0232863658364613,nhblack,1,ch_dist,9,141
-0.0243489396425178,mcaid_unins,0,ch_dist,9,141
-0.0296279201013778,mcaid_unins,1,ch_dist,9,141
-0.0264140062000023,hispanic,0,ch_dist,9,141
-0.0295246080418247,hispanic,1,ch_dist,9,141
0.128789209817532,overall,,ch_peri,9,141
0.120491932483661,age,"(19.8,28.6]",ch_peri,9,141
0.136068788386328,age,"(28.6,37.4]",ch_peri,9,141
0.137171737277215,age,"(37.4,46.2]",ch_peri,9,141
0.126351337575891,age,"(46.2,55]",ch_peri,9,141
0.105739753133474,age,"[11,19.8]",ch_peri,9,141
0.118492132688922,ci_scorent,10,ch_peri,9,141
0.15457446383416,ci_scorent,100,ch_peri,9,141
0.131954257521499,ci_scorent,50,ch_peri,9,141
0.131840120114934,ci_scorent,75,ch_peri,9,141
0.138171982003382,ci_scorent,90,ch_peri,9,141
0.1698231331699,obgyn_10kwra,10,ch_peri,9,141
0.0686351690972881,obgyn_10kwra,100,ch_peri,9,141
0.165397205642446,obgyn_10kwra,25,ch_peri,9,141
0.143263226818185,obgyn_10kwra,50,ch_peri,9,141
0.125993817083827,obgyn_10kwra,75,ch_peri,9,141
0.0790948121343479,obgyn_10kwra,90,ch_peri,9,141
0.169706863641782,nhblack,0,ch_peri,9,141
0.0803998906026222,nhblack,1,ch_peri,9,141
0.148221643822425,mcaid_unins,0,ch_peri,9,141
0.108473997518123,mcaid_unins,1,ch_peri,9,141
0.129926821189708,hispanic,0,ch_peri,9,141
0.123066324404403,hispanic,1,ch_peri,9,141
0.10026414982144,overall,,ch_teach,9,141
0.0948447458453589,age,"(19.8,28.6]",ch_teach,9,141
0.102257669220376,age,"(28.6,37.4]",ch_teach,9,141
0.11453853837945,age,"(37.4,46.2]",ch_teach,9,141
0.110546809620836,age,"(46.2,55]",ch_teach,9,141
0.0974534660595589,age,"[11,19.8]",ch_teach,9,141
0.0980135927158916,ci_scorent,10,ch_teach,9,141
0.0984528120612294,ci_scorent,100,ch_teach,9,141
0.109779510197083,ci_scorent,50,ch_teach,9,141
0.0996776484864961,ci_scorent,75,ch_teach,9,141
0.100582126145242,ci_scorent,90,ch_teach,9,141
0.0707540724748038,obgyn_10kwra,10,ch_teach,9,141
0.148990167625342,obgyn_10kwra,100,ch_teach,9,141
0.0834242992979611,obgyn_10kwra,25,ch_teach,9,141
0.0899022779466833,obgyn_10kwra,50,ch_teach,9,141
0.105563422576221,obgyn_10kwra,75,ch_teach,9,141
0.115408044015369,obgyn_10kwra,90,ch_teach,9,141
0.0765285900598771,nhblack,0,ch_teach,9,141
0.116447061162438,nhblack,1,ch_teach,9,141
0.0935276586224728,mcaid_unins,0,ch_teach,9,141
0.107306666925867,mcaid_unins,1,ch_teach,9,141
0.096435562217085,hispanic,0,ch_teach,9,141
0.119524302004991,hispanic,1,ch_teach,9,141
0.0252153694983478,overall,,ch_csection,9,141
0.0205233571036394,age,"(19.8,28.6]",ch_csection,9,141
0.0282191583835725,age,"(28.6,37.4]",ch_csection,9,141
0.0328599164430856,age,"(37.4,46.2]",ch_csection,9,141
0.0354609566669529,age,"(46.2,55]",ch_csection,9,141
0.0182155993671742,age,"[11,19.8]",ch_csection,9,141
0.0260618939199482,ci_scorent,10,ch_csection,9,141
0.0157864009024565,ci_scorent,100,ch_csection,9,141
0.0336132130161673,ci_scorent,50,ch_csection,9,141
0.0243070937241622,ci_scorent,75,ch_csection,9,141
0.0219730096863995,ci_scorent,90,ch_csection,9,141
0.00803082395730456,obgyn_10kwra,10,ch_csection,9,141
0.051695946157784,obgyn_10kwra,100,ch_csection,9,141
0.0122158999686305,obgyn_10kwra,25,ch_csection,9,141
0.0182020169833623,obgyn_10kwra,50,ch_csection,9,141
0.0279274836860987,obgyn_10kwra,75,ch_csection,9,141
0.0413418385202843,obgyn_10kwra,90,ch_csection,9,141
0.0248545136640719,nhblack,0,ch_csection,9,141
0.0227567652210337,nhblack,1,ch_csection,9,141
0.0269283819472515,mcaid_unins,0,ch_csection,9,141
0.0234245381715954,mcaid_unins,1,ch_csection,9,141
0.0237632178519466,hispanic,0,ch_csection,9,141
0.032520586093488,hispanic,1,ch_csection,9,141
