mean,group_var,bin,outcome,mkt,boot_rep
-0.0269723850325116,overall,,ch_dist,9,66
-0.0278223132226454,age,"(19.8,28.6]",ch_dist,9,66
-0.0263093383206386,age,"(28.6,37.4]",ch_dist,9,66
-0.0250965250879315,age,"(37.4,46.2]",ch_dist,9,66
-0.0212353675794765,age,"(46.2,55]",ch_dist,9,66
-0.0305454668788761,age,"[11,19.8]",ch_dist,9,66
-0.0274651910400704,ci_scorent,10,ch_dist,9,66
-0.0254276439061692,ci_scorent,100,ch_dist,9,66
-0.0261326943078717,ci_scorent,50,ch_dist,9,66
-0.0272170943701776,ci_scorent,75,ch_dist,9,66
-0.0269505450785626,ci_scorent,90,ch_dist,9,66
-0.0276375263694555,obgyn_10kwra,10,ch_dist,9,66
-0.0264102810528652,obgyn_10kwra,100,ch_dist,9,66
-0.0274016969009479,obgyn_10kwra,25,ch_dist,9,66
-0.0265982931797578,obgyn_10kwra,50,ch_dist,9,66
-0.0278277272858622,obgyn_10kwra,75,ch_dist,9,66
-0.0254293315886899,obgyn_10kwra,90,ch_dist,9,66
-0.0292205634068595,nhblack,0,ch_dist,9,66
-0.0232711018191916,nhblack,1,ch_dist,9,66
-0.0244652634837158,mcaid_unins,0,ch_dist,9,66
-0.0295968737929247,mcaid_unins,1,ch_dist,9,66
-0.0265182148838825,hispanic,0,ch_dist,9,66
-0.0292534467379982,hispanic,1,ch_dist,9,66
0.128124586247016,overall,,ch_peri,9,66
0.119810083353795,age,"(19.8,28.6]",ch_peri,9,66
0.135592785005966,age,"(28.6,37.4]",ch_peri,9,66
0.136262838114022,age,"(37.4,46.2]",ch_peri,9,66
0.123457766990667,age,"(46.2,55]",ch_peri,9,66
0.104248729743777,age,"[11,19.8]",ch_peri,9,66
0.11693432851637,ci_scorent,10,ch_peri,9,66
0.157217710170389,ci_scorent,100,ch_peri,9,66
0.130353541686844,ci_scorent,50,ch_peri,9,66
0.131682197812193,ci_scorent,75,ch_peri,9,66
0.138255398829616,ci_scorent,90,ch_peri,9,66
0.167521606128399,obgyn_10kwra,10,ch_peri,9,66
0.0695097084948505,obgyn_10kwra,100,ch_peri,9,66
0.163802646112602,obgyn_10kwra,25,ch_peri,9,66
0.142760956551973,obgyn_10kwra,50,ch_peri,9,66
0.125604466836871,obgyn_10kwra,75,ch_peri,9,66
0.0791644498918001,obgyn_10kwra,90,ch_peri,9,66
0.169652233669256,nhblack,0,ch_peri,9,66
0.0798408656879902,nhblack,1,ch_peri,9,66
0.147264424899405,mcaid_unins,0,ch_peri,9,66
0.108088744170096,mcaid_unins,1,ch_peri,9,66
0.129652174814921,hispanic,0,ch_peri,9,66
0.120452299121794,hispanic,1,ch_peri,9,66
0.0990198620859895,overall,,ch_teach,9,66
0.0955479715973786,age,"(19.8,28.6]",ch_teach,9,66
0.0998583919217026,age,"(28.6,37.4]",ch_teach,9,66
0.10939283018811,age,"(37.4,46.2]",ch_teach,9,66
0.099677068288982,age,"(46.2,55]",ch_teach,9,66
0.0998115260673514,age,"[11,19.8]",ch_teach,9,66
0.0973845603430145,ci_scorent,10,ch_teach,9,66
0.0969326456878424,ci_scorent,100,ch_teach,9,66
0.105971482143961,ci_scorent,50,ch_teach,9,66
0.0986482059095163,ci_scorent,75,ch_teach,9,66
0.0996622929729834,ci_scorent,90,ch_teach,9,66
0.0712364666576573,obgyn_10kwra,10,ch_teach,9,66
0.145205921132278,obgyn_10kwra,100,ch_teach,9,66
0.0825904858402256,obgyn_10kwra,25,ch_teach,9,66
0.0890223531008495,obgyn_10kwra,50,ch_teach,9,66
0.103989375461143,obgyn_10kwra,75,ch_teach,9,66
0.113868743449338,obgyn_10kwra,90,ch_teach,9,66
0.0761253995166049,nhblack,0,ch_teach,9,66
0.116011528092801,nhblack,1,ch_teach,9,66
0.0924804454447091,mcaid_unins,0,ch_teach,9,66
0.10586541190903,mcaid_unins,1,ch_teach,9,66
0.0953717154339953,hispanic,0,ch_teach,9,66
0.11734261546153,hispanic,1,ch_teach,9,66
0.0247950153315403,overall,,ch_csection,9,66
0.0205918807221353,age,"(19.8,28.6]",ch_csection,9,66
0.0275405803598851,age,"(28.6,37.4]",ch_csection,9,66
0.0314280810804422,age,"(37.4,46.2]",ch_csection,9,66
0.0320639311601016,age,"(46.2,55]",ch_csection,9,66
0.0186093685781674,age,"[11,19.8]",ch_csection,9,66
0.0257894585877304,ci_scorent,10,ch_csection,9,66
0.0152936036364342,ci_scorent,100,ch_csection,9,66
0.0324877965172636,ci_scorent,50,ch_csection,9,66
0.0239309443113789,ci_scorent,75,ch_csection,9,66
0.0217357822512091,ci_scorent,90,ch_csection,9,66
0.00843889236664145,obgyn_10kwra,10,ch_csection,9,66
0.0497271636699771,obgyn_10kwra,100,ch_csection,9,66
0.0123793453473129,obgyn_10kwra,25,ch_csection,9,66
0.018095566575163,obgyn_10kwra,50,ch_csection,9,66
0.0274279934982208,obgyn_10kwra,75,ch_csection,9,66
0.0401604948218739,obgyn_10kwra,90,ch_csection,9,66
0.0255903277303457,nhblack,0,ch_csection,9,66
0.0212402227498851,nhblack,1,ch_csection,9,66
0.0264673803146766,mcaid_unins,0,ch_csection,9,66
0.0230443610389082,mcaid_unins,1,ch_csection,9,66
0.0234132599384505,hispanic,0,ch_csection,9,66
0.0317348578620116,hispanic,1,ch_csection,9,66
