mean,group_var,bin,outcome,mkt,boot_rep
-0.0270931501800442,overall,,ch_dist,9,44
-0.0279421490208428,age,"(19.8,28.6]",ch_dist,9,44
-0.0264628185530949,age,"(28.6,37.4]",ch_dist,9,44
-0.0249272193398672,age,"(37.4,46.2]",ch_dist,9,44
-0.0217108385125233,age,"(46.2,55]",ch_dist,9,44
-0.0308869042306942,age,"[11,19.8]",ch_dist,9,44
-0.0276558061063723,ci_scorent,10,ch_dist,9,44
-0.025582531754798,ci_scorent,100,ch_dist,9,44
-0.0261284640184717,ci_scorent,50,ch_dist,9,44
-0.0272787343242393,ci_scorent,75,ch_dist,9,44
-0.0270064895861355,ci_scorent,90,ch_dist,9,44
-0.027872664005265,obgyn_10kwra,10,ch_dist,9,44
-0.0261889206979732,obgyn_10kwra,100,ch_dist,9,44
-0.0276933805267833,obgyn_10kwra,25,ch_dist,9,44
-0.0267445872503695,obgyn_10kwra,50,ch_dist,9,44
-0.0279653991250863,obgyn_10kwra,75,ch_dist,9,44
-0.0254311207504428,obgyn_10kwra,90,ch_dist,9,44
-0.0293110175657565,nhblack,0,ch_dist,9,44
-0.0233023750065319,nhblack,1,ch_dist,9,44
-0.0244579631943205,mcaid_unins,0,ch_dist,9,44
-0.0298541432051642,mcaid_unins,1,ch_dist,9,44
-0.0265692781101983,hispanic,0,ch_dist,9,44
-0.0297158260312295,hispanic,1,ch_dist,9,44
0.129484066475357,overall,,ch_peri,9,44
0.121921792227916,age,"(19.8,28.6]",ch_peri,9,44
0.136754320332633,age,"(28.6,37.4]",ch_peri,9,44
0.13326016586812,age,"(37.4,46.2]",ch_peri,9,44
0.121257930930216,age,"(46.2,55]",ch_peri,9,44
0.109862047328812,age,"[11,19.8]",ch_peri,9,44
0.119569510850164,ci_scorent,10,ch_peri,9,44
0.157329478123585,ci_scorent,100,ch_peri,9,44
0.129110480239876,ci_scorent,50,ch_peri,9,44
0.1329714112086,ci_scorent,75,ch_peri,9,44
0.138854218752165,ci_scorent,90,ch_peri,9,44
0.168955058822681,obgyn_10kwra,10,ch_peri,9,44
0.0707003127545607,obgyn_10kwra,100,ch_peri,9,44
0.16518920959167,obgyn_10kwra,25,ch_peri,9,44
0.144152883150163,obgyn_10kwra,50,ch_peri,9,44
0.126768363381807,obgyn_10kwra,75,ch_peri,9,44
0.0804715469936342,obgyn_10kwra,90,ch_peri,9,44
0.172015510725851,nhblack,0,ch_peri,9,44
0.0794193094578379,nhblack,1,ch_peri,9,44
0.1488884065015,mcaid_unins,0,ch_peri,9,44
0.109153346963048,mcaid_unins,1,ch_peri,9,44
0.130801484834427,hispanic,0,ch_peri,9,44
0.122888636951397,hispanic,1,ch_peri,9,44
0.100458192057958,overall,,ch_teach,9,44
0.0961148200794555,age,"(19.8,28.6]",ch_teach,9,44
0.102127720375009,age,"(28.6,37.4]",ch_teach,9,44
0.110820930880892,age,"(37.4,46.2]",ch_teach,9,44
0.106478495825153,age,"(46.2,55]",ch_teach,9,44
0.0997247439428921,age,"[11,19.8]",ch_teach,9,44
0.0996044065330919,ci_scorent,10,ch_teach,9,44
0.0960328728614766,ci_scorent,100,ch_teach,9,44
0.108396983119344,ci_scorent,50,ch_teach,9,44
0.0998814296710042,ci_scorent,75,ch_teach,9,44
0.099430612533739,ci_scorent,90,ch_teach,9,44
0.0727762083510196,obgyn_10kwra,10,ch_teach,9,44
0.145034148761622,obgyn_10kwra,100,ch_teach,9,44
0.0847686595161816,obgyn_10kwra,25,ch_teach,9,44
0.0908168426761578,obgyn_10kwra,50,ch_teach,9,44
0.105679926086173,obgyn_10kwra,75,ch_teach,9,44
0.114773342788756,obgyn_10kwra,90,ch_teach,9,44
0.0781021840963202,nhblack,0,ch_teach,9,44
0.114895237281426,nhblack,1,ch_teach,9,44
0.0947485503038222,mcaid_unins,0,ch_teach,9,44
0.106440416903674,mcaid_unins,1,ch_teach,9,44
0.0964791715500221,hispanic,0,ch_teach,9,44
0.120378477177575,hispanic,1,ch_teach,9,44
0.0251389821495083,overall,,ch_csection,9,44
0.0204725683049945,age,"(19.8,28.6]",ch_csection,9,44
0.0282336656179189,age,"(28.6,37.4]",ch_csection,9,44
0.0323476175603291,age,"(37.4,46.2]",ch_csection,9,44
0.0349254121517826,age,"(46.2,55]",ch_csection,9,44
0.0179976967265122,age,"[11,19.8]",ch_csection,9,44
0.0263297122966263,ci_scorent,10,ch_csection,9,44
0.0144138940753291,ci_scorent,100,ch_csection,9,44
0.0337308476830614,ci_scorent,50,ch_csection,9,44
0.0242345104063007,ci_scorent,75,ch_csection,9,44
0.02148213102639,ci_scorent,90,ch_csection,9,44
0.00866114403945924,obgyn_10kwra,10,ch_csection,9,44
0.0500366711580318,obgyn_10kwra,100,ch_csection,9,44
0.0126476860705093,obgyn_10kwra,25,ch_csection,9,44
0.0184579704302382,obgyn_10kwra,50,ch_csection,9,44
0.027876473027097,obgyn_10kwra,75,ch_csection,9,44
0.0406482622157822,obgyn_10kwra,90,ch_csection,9,44
0.0260353390667588,nhblack,0,ch_csection,9,44
0.0214964065111483,nhblack,1,ch_csection,9,44
0.0268819654048922,mcaid_unins,0,ch_csection,9,44
0.0233127874099747,mcaid_unins,1,ch_csection,9,44
0.0237403844120319,hispanic,0,ch_csection,9,44
0.0321408223367131,hispanic,1,ch_csection,9,44
