mean,group_var,bin,outcome,mkt,boot_rep
-0.0269422478437165,overall,,ch_dist,9,126
-0.0276823313537115,age,"(19.8,28.6]",ch_dist,9,126
-0.0263632624542832,age,"(28.6,37.4]",ch_dist,9,126
-0.0251099676331671,age,"(37.4,46.2]",ch_dist,9,126
-0.0219744741624769,age,"(46.2,55]",ch_dist,9,126
-0.0305062126103489,age,"[11,19.8]",ch_dist,9,126
-0.0274201752518613,ci_scorent,10,ch_dist,9,126
-0.0254972833204742,ci_scorent,100,ch_dist,9,126
-0.0262011734960618,ci_scorent,50,ch_dist,9,126
-0.0271353006539301,ci_scorent,75,ch_dist,9,126
-0.0268615960383674,ci_scorent,90,ch_dist,9,126
-0.0276141470549413,obgyn_10kwra,10,ch_dist,9,126
-0.026233189255495,obgyn_10kwra,100,ch_dist,9,126
-0.0274835731164327,obgyn_10kwra,25,ch_dist,9,126
-0.0265112734109962,obgyn_10kwra,50,ch_dist,9,126
-0.0278786855184006,obgyn_10kwra,75,ch_dist,9,126
-0.0253188693734798,obgyn_10kwra,90,ch_dist,9,126
-0.0291349816872737,nhblack,0,ch_dist,9,126
-0.0232549217292089,nhblack,1,ch_dist,9,126
-0.0243743202620006,mcaid_unins,0,ch_dist,9,126
-0.029642069160046,mcaid_unins,1,ch_dist,9,126
-0.0264517520465482,hispanic,0,ch_dist,9,126
-0.0293878044812991,hispanic,1,ch_dist,9,126
0.127424142490431,overall,,ch_peri,9,126
0.119253935961661,age,"(19.8,28.6]",ch_peri,9,126
0.134831950225189,age,"(28.6,37.4]",ch_peri,9,126
0.134754681378402,age,"(37.4,46.2]",ch_peri,9,126
0.125743100777461,age,"(46.2,55]",ch_peri,9,126
0.104302540036104,age,"[11,19.8]",ch_peri,9,126
0.116580959868566,ci_scorent,10,ch_peri,9,126
0.156529281555337,ci_scorent,100,ch_peri,9,126
0.129617652780143,ci_scorent,50,ch_peri,9,126
0.130829989507845,ci_scorent,75,ch_peri,9,126
0.136685629764595,ci_scorent,90,ch_peri,9,126
0.167588731316231,obgyn_10kwra,10,ch_peri,9,126
0.0656811751426695,obgyn_10kwra,100,ch_peri,9,126
0.164152910095207,obgyn_10kwra,25,ch_peri,9,126
0.142321976297309,obgyn_10kwra,50,ch_peri,9,126
0.12527919504098,obgyn_10kwra,75,ch_peri,9,126
0.0771541099830213,obgyn_10kwra,90,ch_peri,9,126
0.168165554491403,nhblack,0,ch_peri,9,126
0.0795460749509307,nhblack,1,ch_peri,9,126
0.146946444248851,mcaid_unins,0,ch_peri,9,126
0.106899137499448,mcaid_unins,1,ch_peri,9,126
0.128552226781015,hispanic,0,ch_peri,9,126
0.121799641647573,hispanic,1,ch_peri,9,126
0.100790155212339,overall,,ch_teach,9,126
0.0952758084014451,age,"(19.8,28.6]",ch_teach,9,126
0.102991691967275,age,"(28.6,37.4]",ch_teach,9,126
0.114322242585681,age,"(37.4,46.2]",ch_teach,9,126
0.107923147630933,age,"(46.2,55]",ch_teach,9,126
0.0979138832236119,age,"[11,19.8]",ch_teach,9,126
0.0985983407753405,ci_scorent,10,ch_teach,9,126
0.0991783149093247,ci_scorent,100,ch_teach,9,126
0.110488684908561,ci_scorent,50,ch_teach,9,126
0.100045135765413,ci_scorent,75,ch_teach,9,126
0.100685362756109,ci_scorent,90,ch_teach,9,126
0.0714512285906425,obgyn_10kwra,10,ch_teach,9,126
0.148737586318972,obgyn_10kwra,100,ch_teach,9,126
0.0839043765647513,obgyn_10kwra,25,ch_teach,9,126
0.0905109142472838,obgyn_10kwra,50,ch_teach,9,126
0.10635858120711,obgyn_10kwra,75,ch_teach,9,126
0.11587898426137,obgyn_10kwra,90,ch_teach,9,126
0.0777845799336227,nhblack,0,ch_teach,9,126
0.116053156234557,nhblack,1,ch_teach,9,126
0.0940282878868636,mcaid_unins,0,ch_teach,9,126
0.107899325141233,mcaid_unins,1,ch_teach,9,126
0.0967685678627151,hispanic,0,ch_teach,9,126
0.120841335453375,hispanic,1,ch_teach,9,126
0.0256648423463764,overall,,ch_csection,9,126
0.0212014517605979,age,"(19.8,28.6]",ch_csection,9,126
0.028523637036273,age,"(28.6,37.4]",ch_csection,9,126
0.0328155168092868,age,"(37.4,46.2]",ch_csection,9,126
0.033578627365759,age,"(46.2,55]",ch_csection,9,126
0.0192721399169574,age,"[11,19.8]",ch_csection,9,126
0.0264914788969549,ci_scorent,10,ch_csection,9,126
0.0165480727165736,ci_scorent,100,ch_csection,9,126
0.0337180641412721,ci_scorent,50,ch_csection,9,126
0.0248093885827371,ci_scorent,75,ch_csection,9,126
0.022474638408463,ci_scorent,90,ch_csection,9,126
0.00868660957277984,obgyn_10kwra,10,ch_csection,9,126
0.0516345385775545,obgyn_10kwra,100,ch_csection,9,126
0.0127971187182098,obgyn_10kwra,25,ch_csection,9,126
0.0186995916498472,obgyn_10kwra,50,ch_csection,9,126
0.0284462478525072,obgyn_10kwra,75,ch_csection,9,126
0.0417176043574664,obgyn_10kwra,90,ch_csection,9,126
0.0257576598196025,nhblack,0,ch_csection,9,126
0.0227426209628002,nhblack,1,ch_csection,9,126
0.0267700994248795,mcaid_unins,0,ch_csection,9,126
0.0245028171234637,mcaid_unins,1,ch_csection,9,126
0.0241818027387072,hispanic,0,ch_csection,9,126
0.0330591103039652,hispanic,1,ch_csection,9,126
