mean,group_var,bin,outcome,mkt,boot_rep
-0.0270942595434039,overall,,ch_dist,9,117
-0.0279556166478221,age,"(19.8,28.6]",ch_dist,9,117
-0.0264631758877045,age,"(28.6,37.4]",ch_dist,9,117
-0.0248645385254654,age,"(37.4,46.2]",ch_dist,9,117
-0.0217668492188983,age,"(46.2,55]",ch_dist,9,117
-0.030873475104715,age,"[11,19.8]",ch_dist,9,117
-0.0276277635033643,ci_scorent,10,ch_dist,9,117
-0.0256129605891106,ci_scorent,100,ch_dist,9,117
-0.0261967081966229,ci_scorent,50,ch_dist,9,117
-0.0272343749090048,ci_scorent,75,ch_dist,9,117
-0.0270875423027638,ci_scorent,90,ch_dist,9,117
-0.0279466564370666,obgyn_10kwra,10,ch_dist,9,117
-0.02627206007311,obgyn_10kwra,100,ch_dist,9,117
-0.0276708789208157,obgyn_10kwra,25,ch_dist,9,117
-0.0267221913555335,obgyn_10kwra,50,ch_dist,9,117
-0.0279930425380399,obgyn_10kwra,75,ch_dist,9,117
-0.0253227557556309,obgyn_10kwra,90,ch_dist,9,117
-0.0294193669700096,nhblack,0,ch_dist,9,117
-0.0231976101054078,nhblack,1,ch_dist,9,117
-0.0245468488542632,mcaid_unins,0,ch_dist,9,117
-0.0297667088768259,mcaid_unins,1,ch_dist,9,117
-0.026573716561201,hispanic,0,ch_dist,9,117
-0.0296928385654764,hispanic,1,ch_dist,9,117
0.13014942623426,overall,,ch_peri,9,117
0.122142633039546,age,"(19.8,28.6]",ch_peri,9,117
0.137664981697413,age,"(28.6,37.4]",ch_peri,9,117
0.135936381956584,age,"(37.4,46.2]",ch_peri,9,117
0.123700178782713,age,"(46.2,55]",ch_peri,9,117
0.107797830985631,age,"[11,19.8]",ch_peri,9,117
0.120106898629793,ci_scorent,10,ch_peri,9,117
0.156371478404073,ci_scorent,100,ch_peri,9,117
0.132266119066404,ci_scorent,50,ch_peri,9,117
0.133100707875089,ci_scorent,75,ch_peri,9,117
0.139349202293401,ci_scorent,90,ch_peri,9,117
0.171902872325793,obgyn_10kwra,10,ch_peri,9,117
0.0670916188005633,obgyn_10kwra,100,ch_peri,9,117
0.167491886201059,obgyn_10kwra,25,ch_peri,9,117
0.145658767769022,obgyn_10kwra,50,ch_peri,9,117
0.127789963341441,obgyn_10kwra,75,ch_peri,9,117
0.0784569646353373,obgyn_10kwra,90,ch_peri,9,117
0.172587970816154,nhblack,0,ch_peri,9,117
0.0804872030673095,nhblack,1,ch_peri,9,117
0.148563706557378,mcaid_unins,0,ch_peri,9,117
0.110831288258022,mcaid_unins,1,ch_peri,9,117
0.131052473849343,hispanic,0,ch_peri,9,117
0.125641363175649,hispanic,1,ch_peri,9,117
0.101221435819773,overall,,ch_teach,9,117
0.0965503841293762,age,"(19.8,28.6]",ch_teach,9,117
0.103116065301012,age,"(28.6,37.4]",ch_teach,9,117
0.11226836895586,age,"(37.4,46.2]",ch_teach,9,117
0.107443632420677,age,"(46.2,55]",ch_teach,9,117
0.0994677763325292,age,"[11,19.8]",ch_teach,9,117
0.0992995603388542,ci_scorent,10,ch_teach,9,117
0.100189050815344,ci_scorent,100,ch_teach,9,117
0.109631344460689,ci_scorent,50,ch_teach,9,117
0.100227267139791,ci_scorent,75,ch_teach,9,117
0.101377596901365,ci_scorent,90,ch_teach,9,117
0.0722384619329734,obgyn_10kwra,10,ch_teach,9,117
0.149236395723035,obgyn_10kwra,100,ch_teach,9,117
0.0842924311526638,obgyn_10kwra,25,ch_teach,9,117
0.0909066086771098,obgyn_10kwra,50,ch_teach,9,117
0.106697194602891,obgyn_10kwra,75,ch_teach,9,117
0.116076143114544,obgyn_10kwra,90,ch_teach,9,117
0.0790797795755832,nhblack,0,ch_teach,9,117
0.116358908972375,nhblack,1,ch_teach,9,117
0.0962402865775977,mcaid_unins,0,ch_teach,9,117
0.106447082798753,mcaid_unins,1,ch_teach,9,117
0.0980011318602126,hispanic,0,ch_teach,9,117
0.117297369220314,hispanic,1,ch_teach,9,117
0.0254408007116607,overall,,ch_csection,9,117
0.0208381028200051,age,"(19.8,28.6]",ch_csection,9,117
0.0284972730611208,age,"(28.6,37.4]",ch_csection,9,117
0.0324080114132333,age,"(37.4,46.2]",ch_csection,9,117
0.0354087454036925,age,"(46.2,55]",ch_csection,9,117
0.0185941942088915,age,"[11,19.8]",ch_csection,9,117
0.0263755843660194,ci_scorent,10,ch_csection,9,117
0.0159689788865319,ci_scorent,100,ch_csection,9,117
0.0336623745311326,ci_scorent,50,ch_csection,9,117
0.0244738627577984,ci_scorent,75,ch_csection,9,117
0.0221183541488963,ci_scorent,90,ch_csection,9,117
0.00809597281608324,obgyn_10kwra,10,ch_csection,9,117
0.0518320729308771,obgyn_10kwra,100,ch_csection,9,117
0.0123294901289922,obgyn_10kwra,25,ch_csection,9,117
0.0183675714438519,obgyn_10kwra,50,ch_csection,9,117
0.0282942081560536,obgyn_10kwra,75,ch_csection,9,117
0.0416740466735332,obgyn_10kwra,90,ch_csection,9,117
0.0256508451230933,nhblack,0,ch_csection,9,117
0.0217800367763454,nhblack,1,ch_csection,9,117
0.0276600207484216,mcaid_unins,0,ch_csection,9,117
0.0231126511387471,mcaid_unins,1,ch_csection,9,117
0.0240897206552934,hispanic,0,ch_csection,9,117
0.032185466208368,hispanic,1,ch_csection,9,117
