mean,group_var,bin,outcome,mkt,boot_rep
-0.026962896606683,overall,,ch_dist,9,68
-0.0278514634668731,age,"(19.8,28.6]",ch_dist,9,68
-0.0262912818518777,age,"(28.6,37.4]",ch_dist,9,68
-0.024822960927727,age,"(37.4,46.2]",ch_dist,9,68
-0.0226881224406604,age,"(46.2,55]",ch_dist,9,68
-0.0308521532191617,age,"[11,19.8]",ch_dist,9,68
-0.0275157053100962,ci_scorent,10,ch_dist,9,68
-0.0253842080025891,ci_scorent,100,ch_dist,9,68
-0.0260633680335833,ci_scorent,50,ch_dist,9,68
-0.0270925377219224,ci_scorent,75,ch_dist,9,68
-0.026949232082622,ci_scorent,90,ch_dist,9,68
-0.0279054916191899,obgyn_10kwra,10,ch_dist,9,68
-0.0259427086538663,obgyn_10kwra,100,ch_dist,9,68
-0.0275425081455943,obgyn_10kwra,25,ch_dist,9,68
-0.0266420799869893,obgyn_10kwra,50,ch_dist,9,68
-0.0278835477080272,obgyn_10kwra,75,ch_dist,9,68
-0.0251242048189226,obgyn_10kwra,90,ch_dist,9,68
-0.0292980601281262,nhblack,0,ch_dist,9,68
-0.0231390693097139,nhblack,1,ch_dist,9,68
-0.0243705055889845,mcaid_unins,0,ch_dist,9,68
-0.0296958646301664,mcaid_unins,1,ch_dist,9,68
-0.0264413933028501,hispanic,0,ch_dist,9,68
-0.0295912726502943,hispanic,1,ch_dist,9,68
0.128785826641352,overall,,ch_peri,9,68
0.121172348764111,age,"(19.8,28.6]",ch_peri,9,68
0.135700759861818,age,"(28.6,37.4]",ch_peri,9,68
0.135385386170633,age,"(37.4,46.2]",ch_peri,9,68
0.132585079454089,age,"(46.2,55]",ch_peri,9,68
0.107099566593041,age,"[11,19.8]",ch_peri,9,68
0.118073718806588,ci_scorent,10,ch_peri,9,68
0.157293628394611,ci_scorent,100,ch_peri,9,68
0.130523087768193,ci_scorent,50,ch_peri,9,68
0.131502999342674,ci_scorent,75,ch_peri,9,68
0.139596543773339,ci_scorent,90,ch_peri,9,68
0.170199001933745,obgyn_10kwra,10,ch_peri,9,68
0.0670827174226822,obgyn_10kwra,100,ch_peri,9,68
0.164782512549951,obgyn_10kwra,25,ch_peri,9,68
0.143830802235326,obgyn_10kwra,50,ch_peri,9,68
0.12642538291434,obgyn_10kwra,75,ch_peri,9,68
0.0781679232199728,obgyn_10kwra,90,ch_peri,9,68
0.169719084497056,nhblack,0,ch_peri,9,68
0.0797889487880718,nhblack,1,ch_peri,9,68
0.147547948786375,mcaid_unins,0,ch_peri,9,68
0.109006295110434,mcaid_unins,1,ch_peri,9,68
0.129338653893978,hispanic,0,ch_peri,9,68
0.125999577932326,hispanic,1,ch_peri,9,68
0.101260731062946,overall,,ch_teach,9,68
0.0965616902066922,age,"(19.8,28.6]",ch_teach,9,68
0.103028818326602,age,"(28.6,37.4]",ch_teach,9,68
0.112726641779874,age,"(37.4,46.2]",ch_teach,9,68
0.113364665313093,age,"(46.2,55]",ch_teach,9,68
0.100040619321162,age,"[11,19.8]",ch_teach,9,68
0.0994266001044092,ci_scorent,10,ch_teach,9,68
0.0994044334386382,ci_scorent,100,ch_teach,9,68
0.109672900826557,ci_scorent,50,ch_teach,9,68
0.100338738070748,ci_scorent,75,ch_teach,9,68
0.101716856880155,ci_scorent,90,ch_teach,9,68
0.0726342930744997,obgyn_10kwra,10,ch_teach,9,68
0.147567311931607,obgyn_10kwra,100,ch_teach,9,68
0.0846120160549139,obgyn_10kwra,25,ch_teach,9,68
0.0916405991499034,obgyn_10kwra,50,ch_teach,9,68
0.107127741271193,obgyn_10kwra,75,ch_teach,9,68
0.115186198721544,obgyn_10kwra,90,ch_teach,9,68
0.0792608936983245,nhblack,0,ch_teach,9,68
0.116332357002035,nhblack,1,ch_teach,9,68
0.0956913514245657,mcaid_unins,0,ch_teach,9,68
0.10713212020078,mcaid_unins,1,ch_teach,9,68
0.0975011001377634,hispanic,0,ch_teach,9,68
0.120209266544778,hispanic,1,ch_teach,9,68
0.0254468032885128,overall,,ch_csection,9,68
0.0209588383224502,age,"(19.8,28.6]",ch_csection,9,68
0.0283890063078807,age,"(28.6,37.4]",ch_csection,9,68
0.0323165067662574,age,"(37.4,46.2]",ch_csection,9,68
0.0363545689888274,age,"(46.2,55]",ch_csection,9,68
0.0188259828059191,age,"[11,19.8]",ch_csection,9,68
0.0265192205647526,ci_scorent,10,ch_csection,9,68
0.0153582604059179,ci_scorent,100,ch_csection,9,68
0.0336314033766951,ci_scorent,50,ch_csection,9,68
0.024547093853773,ci_scorent,75,ch_csection,9,68
0.0220683970289637,ci_scorent,90,ch_csection,9,68
0.00829330035643266,obgyn_10kwra,10,ch_csection,9,68
0.0518466301056158,obgyn_10kwra,100,ch_csection,9,68
0.012416555933274,obgyn_10kwra,25,ch_csection,9,68
0.0183579390118767,obgyn_10kwra,50,ch_csection,9,68
0.0283282732896839,obgyn_10kwra,75,ch_csection,9,68
0.041664704906832,obgyn_10kwra,90,ch_csection,9,68
0.0260833395987075,nhblack,0,ch_csection,9,68
0.0225189226729091,nhblack,1,ch_csection,9,68
0.0273300399459726,mcaid_unins,0,ch_csection,9,68
0.0234614447795719,mcaid_unins,1,ch_csection,9,68
0.0241777369897003,hispanic,0,ch_csection,9,68
0.031842895955688,hispanic,1,ch_csection,9,68
