mean,group_var,bin,outcome,mkt,boot_rep
-0.0269570395484419,overall,,ch_dist,9,129
-0.0278417349690766,age,"(19.8,28.6]",ch_dist,9,129
-0.02628222915868,age,"(28.6,37.4]",ch_dist,9,129
-0.0249132734976956,age,"(37.4,46.2]",ch_dist,9,129
-0.02189610475463,age,"(46.2,55]",ch_dist,9,129
-0.0307247460315976,age,"[11,19.8]",ch_dist,9,129
-0.027477742980393,ci_scorent,10,ch_dist,9,129
-0.0254546149081197,ci_scorent,100,ch_dist,9,129
-0.0261278921897402,ci_scorent,50,ch_dist,9,129
-0.0270722234814415,ci_scorent,75,ch_dist,9,129
-0.0269613903421462,ci_scorent,90,ch_dist,9,129
-0.0277882228461382,obgyn_10kwra,10,ch_dist,9,129
-0.026135949373823,obgyn_10kwra,100,ch_dist,9,129
-0.0275602001227044,obgyn_10kwra,25,ch_dist,9,129
-0.0266236591631667,obgyn_10kwra,50,ch_dist,9,129
-0.0278536080860275,obgyn_10kwra,75,ch_dist,9,129
-0.0251138051066434,obgyn_10kwra,90,ch_dist,9,129
-0.0293166484874717,nhblack,0,ch_dist,9,129
-0.0231506439911034,nhblack,1,ch_dist,9,129
-0.0243770980597011,mcaid_unins,0,ch_dist,9,129
-0.0296413495741158,mcaid_unins,1,ch_dist,9,129
-0.0264476510207899,hispanic,0,ch_dist,9,129
-0.0294888608377048,hispanic,1,ch_dist,9,129
0.129382979512892,overall,,ch_peri,9,129
0.123213501582526,age,"(19.8,28.6]",ch_peri,9,129
0.135546758003357,age,"(28.6,37.4]",ch_peri,9,129
0.13214684584702,age,"(37.4,46.2]",ch_peri,9,129
0.122247412844115,age,"(46.2,55]",ch_peri,9,129
0.111435962464393,age,"[11,19.8]",ch_peri,9,129
0.11957420824395,ci_scorent,10,ch_peri,9,129
0.156734155244069,ci_scorent,100,ch_peri,9,129
0.129321989910145,ci_scorent,50,ch_peri,9,129
0.132265085132774,ci_scorent,75,ch_peri,9,129
0.139383090410748,ci_scorent,90,ch_peri,9,129
0.168718163219929,obgyn_10kwra,10,ch_peri,9,129
0.0700305006804911,obgyn_10kwra,100,ch_peri,9,129
0.165346554667101,obgyn_10kwra,25,ch_peri,9,129
0.143956678701691,obgyn_10kwra,50,ch_peri,9,129
0.126985959348184,obgyn_10kwra,75,ch_peri,9,129
0.0798539942060019,obgyn_10kwra,90,ch_peri,9,129
0.170185365854234,nhblack,0,ch_peri,9,129
0.0804943405671345,nhblack,1,ch_peri,9,129
0.148157699692009,mcaid_unins,0,ch_peri,9,129
0.109848749831341,mcaid_unins,1,ch_peri,9,129
0.130061022950316,hispanic,0,ch_peri,9,129
0.126012890245616,hispanic,1,ch_peri,9,129
0.100531729862623,overall,,ch_teach,9,129
0.0957958370486555,age,"(19.8,28.6]",ch_teach,9,129
0.102224790613988,age,"(28.6,37.4]",ch_teach,9,129
0.113101606095047,age,"(37.4,46.2]",ch_teach,9,129
0.114057342165234,age,"(46.2,55]",ch_teach,9,129
0.0981897052893035,age,"[11,19.8]",ch_teach,9,129
0.0985607610806706,ci_scorent,10,ch_teach,9,129
0.0989346516750536,ci_scorent,100,ch_teach,9,129
0.109363562957849,ci_scorent,50,ch_teach,9,129
0.0996045525911621,ci_scorent,75,ch_teach,9,129
0.100847699652554,ci_scorent,90,ch_teach,9,129
0.0721025970960633,obgyn_10kwra,10,ch_teach,9,129
0.147986109326609,obgyn_10kwra,100,ch_teach,9,129
0.0838311657435409,obgyn_10kwra,25,ch_teach,9,129
0.0905416011106599,obgyn_10kwra,50,ch_teach,9,129
0.106134115766814,obgyn_10kwra,75,ch_teach,9,129
0.114677233771065,obgyn_10kwra,90,ch_teach,9,129
0.0793945104625291,nhblack,0,ch_teach,9,129
0.115337914691616,nhblack,1,ch_teach,9,129
0.0946060048623517,mcaid_unins,0,ch_teach,9,129
0.106697173186448,mcaid_unins,1,ch_teach,9,129
0.0969865828905257,hispanic,0,ch_teach,9,129
0.11815222598745,hispanic,1,ch_teach,9,129
0.0251784266461707,overall,,ch_csection,9,129
0.0206666422767275,age,"(19.8,28.6]",ch_csection,9,129
0.0280655522137285,age,"(28.6,37.4]",ch_csection,9,129
0.0325610765617869,age,"(37.4,46.2]",ch_csection,9,129
0.0348781631590082,age,"(46.2,55]",ch_csection,9,129
0.0184477976344814,age,"[11,19.8]",ch_csection,9,129
0.0260803979567694,ci_scorent,10,ch_csection,9,129
0.0157892243022164,ci_scorent,100,ch_csection,9,129
0.0334281536541752,ci_scorent,50,ch_csection,9,129
0.0242077924047115,ci_scorent,75,ch_csection,9,129
0.0219385359962901,ci_scorent,90,ch_csection,9,129
0.00792375367730392,obgyn_10kwra,10,ch_csection,9,129
0.0517327470678461,obgyn_10kwra,100,ch_csection,9,129
0.0121260462715356,obgyn_10kwra,25,ch_csection,9,129
0.0181037365067206,obgyn_10kwra,50,ch_csection,9,129
0.02800479102833,obgyn_10kwra,75,ch_csection,9,129
0.0414130055596639,obgyn_10kwra,90,ch_csection,9,129
0.0255592871649615,nhblack,0,ch_csection,9,129
0.0223790925135587,nhblack,1,ch_csection,9,129
0.0266453036352826,mcaid_unins,0,ch_csection,9,129
0.0236522088518962,mcaid_unins,1,ch_csection,9,129
0.0238523182860389,hispanic,0,ch_csection,9,129
0.0317696025282183,hispanic,1,ch_csection,9,129
