mean,group_var,bin,outcome,mkt,boot_rep
-0.0271908756590884,overall,,ch_dist,9,15
-0.028068042573666,age,"(19.8,28.6]",ch_dist,9,15
-0.0265118372614416,age,"(28.6,37.4]",ch_dist,9,15
-0.0251702363959936,age,"(37.4,46.2]",ch_dist,9,15
-0.0224780607218535,age,"(46.2,55]",ch_dist,9,15
-0.030963714490448,age,"[11,19.8]",ch_dist,9,15
-0.0277799880665886,ci_scorent,10,ch_dist,9,15
-0.0253944736655332,ci_scorent,100,ch_dist,9,15
-0.0263763082152191,ci_scorent,50,ch_dist,9,15
-0.0273563002010033,ci_scorent,75,ch_dist,9,15
-0.0271018818495626,ci_scorent,90,ch_dist,9,15
-0.0280572167723328,obgyn_10kwra,10,ch_dist,9,15
-0.0263565476275954,obgyn_10kwra,100,ch_dist,9,15
-0.027682131466829,obgyn_10kwra,25,ch_dist,9,15
-0.0268402165774073,obgyn_10kwra,50,ch_dist,9,15
-0.0280958737551713,obgyn_10kwra,75,ch_dist,9,15
-0.0254850838841983,obgyn_10kwra,90,ch_dist,9,15
-0.0293880000389173,nhblack,0,ch_dist,9,15
-0.0234641063831182,nhblack,1,ch_dist,9,15
-0.0245693609712646,mcaid_unins,0,ch_dist,9,15
-0.0299436079767257,mcaid_unins,1,ch_dist,9,15
-0.0267006970542343,hispanic,0,ch_dist,9,15
-0.0296467269424155,hispanic,1,ch_dist,9,15
0.130056191458013,overall,,ch_peri,9,15
0.120923318809723,age,"(19.8,28.6]",ch_peri,9,15
0.138043517083944,age,"(28.6,37.4]",ch_peri,9,15
0.139391325180284,age,"(37.4,46.2]",ch_peri,9,15
0.135408607575554,age,"(46.2,55]",ch_peri,9,15
0.105089128154711,age,"[11,19.8]",ch_peri,9,15
0.118525063520629,ci_scorent,10,ch_peri,9,15
0.159511983001883,ci_scorent,100,ch_peri,9,15
0.133990769892343,ci_scorent,50,ch_peri,9,15
0.13301984617772,ci_scorent,75,ch_peri,9,15
0.140081286575389,ci_scorent,90,ch_peri,9,15
0.171550444889691,obgyn_10kwra,10,ch_peri,9,15
0.0679716338512585,obgyn_10kwra,100,ch_peri,9,15
0.16665182581167,obgyn_10kwra,25,ch_peri,9,15
0.145495857011158,obgyn_10kwra,50,ch_peri,9,15
0.127636824111121,obgyn_10kwra,75,ch_peri,9,15
0.0791255127711568,obgyn_10kwra,90,ch_peri,9,15
0.170318575105436,nhblack,0,ch_peri,9,15
0.0805881576264554,nhblack,1,ch_peri,9,15
0.149034220628409,mcaid_unins,0,ch_peri,9,15
0.110128233600267,mcaid_unins,1,ch_peri,9,15
0.130780290289582,hispanic,0,ch_peri,9,15
0.126428372889119,hispanic,1,ch_peri,9,15
0.101457429589362,overall,,ch_teach,9,15
0.0974607818513981,age,"(19.8,28.6]",ch_teach,9,15
0.102600571645709,age,"(28.6,37.4]",ch_teach,9,15
0.112145804313155,age,"(37.4,46.2]",ch_teach,9,15
0.107291329321031,age,"(46.2,55]",ch_teach,9,15
0.102717653556646,age,"[11,19.8]",ch_teach,9,15
0.100335792080741,ci_scorent,10,ch_teach,9,15
0.0974558162880093,ci_scorent,100,ch_teach,9,15
0.109452930918078,ci_scorent,50,ch_teach,9,15
0.100600157165593,ci_scorent,75,ch_teach,9,15
0.101303122067214,ci_scorent,90,ch_teach,9,15
0.0725374781084597,obgyn_10kwra,10,ch_teach,9,15
0.149179821441347,obgyn_10kwra,100,ch_teach,9,15
0.0842470912084895,obgyn_10kwra,25,ch_teach,9,15
0.0915462123710052,obgyn_10kwra,50,ch_teach,9,15
0.106999682060249,obgyn_10kwra,75,ch_teach,9,15
0.115950868003371,obgyn_10kwra,90,ch_teach,9,15
0.0786707095431437,nhblack,0,ch_teach,9,15
0.115576667679558,nhblack,1,ch_teach,9,15
0.0949563327982335,mcaid_unins,0,ch_teach,9,15
0.108283933106641,mcaid_unins,1,ch_teach,9,15
0.0972571385034394,hispanic,0,ch_teach,9,15
0.122501371841349,hispanic,1,ch_teach,9,15
0.0250123268430053,overall,,ch_csection,9,15
0.0206372391182401,age,"(19.8,28.6]",ch_csection,9,15
0.0278796918523853,age,"(28.6,37.4]",ch_csection,9,15
0.0317711778493395,age,"(37.4,46.2]",ch_csection,9,15
0.0341735378827683,age,"(46.2,55]",ch_csection,9,15
0.0186897623133451,age,"[11,19.8]",ch_csection,9,15
0.0263340175476595,ci_scorent,10,ch_csection,9,15
0.0141407682744564,ci_scorent,100,ch_csection,9,15
0.0332835071116568,ci_scorent,50,ch_csection,9,15
0.0240401648168635,ci_scorent,75,ch_csection,9,15
0.0213780827850859,ci_scorent,90,ch_csection,9,15
0.00852875531415883,obgyn_10kwra,10,ch_csection,9,15
0.0497531510000565,obgyn_10kwra,100,ch_csection,9,15
0.0125257971073898,obgyn_10kwra,25,ch_csection,9,15
0.0184648596934749,obgyn_10kwra,50,ch_csection,9,15
0.0277651869131057,obgyn_10kwra,75,ch_csection,9,15
0.0402887276234685,obgyn_10kwra,90,ch_csection,9,15
0.0256881906464642,nhblack,0,ch_csection,9,15
0.020966679444909,nhblack,1,ch_csection,9,15
0.0264537122838363,mcaid_unins,0,ch_csection,9,15
0.02349879411188,mcaid_unins,1,ch_csection,9,15
0.0234096993643624,hispanic,0,ch_csection,9,15
0.0330416751481841,hispanic,1,ch_csection,9,15
