mean,group_var,bin,outcome,mkt,boot_rep
-0.0269826454422669,overall,,ch_dist,9,18
-0.0278539564743922,age,"(19.8,28.6]",ch_dist,9,18
-0.0263151737121315,age,"(28.6,37.4]",ch_dist,9,18
-0.0250087045050241,age,"(37.4,46.2]",ch_dist,9,18
-0.0219516535207451,age,"(46.2,55]",ch_dist,9,18
-0.0306127469196337,age,"[11,19.8]",ch_dist,9,18
-0.027517150447002,ci_scorent,10,ch_dist,9,18
-0.025427447325456,ci_scorent,100,ch_dist,9,18
-0.0260951230475286,ci_scorent,50,ch_dist,9,18
-0.0272766167502297,ci_scorent,75,ch_dist,9,18
-0.0268097598284721,ci_scorent,90,ch_dist,9,18
-0.0277303403385832,obgyn_10kwra,10,ch_dist,9,18
-0.0262256174260156,obgyn_10kwra,100,ch_dist,9,18
-0.0275006282784654,obgyn_10kwra,25,ch_dist,9,18
-0.0265580128880546,obgyn_10kwra,50,ch_dist,9,18
-0.0279026036396574,obgyn_10kwra,75,ch_dist,9,18
-0.025368453925329,obgyn_10kwra,90,ch_dist,9,18
-0.0292155717099767,nhblack,0,ch_dist,9,18
-0.0232517466690558,nhblack,1,ch_dist,9,18
-0.0244261308055246,mcaid_unins,0,ch_dist,9,18
-0.0296536323884656,mcaid_unins,1,ch_dist,9,18
-0.0265234214680469,hispanic,0,ch_dist,9,18
-0.0292765284989463,hispanic,1,ch_dist,9,18
0.130137046309258,overall,,ch_peri,9,18
0.122610904567852,age,"(19.8,28.6]",ch_peri,9,18
0.1371694551793,age,"(28.6,37.4]",ch_peri,9,18
0.136441474854137,age,"(37.4,46.2]",ch_peri,9,18
0.125632281593686,age,"(46.2,55]",ch_peri,9,18
0.107602516032242,age,"[11,19.8]",ch_peri,9,18
0.11932555813895,ci_scorent,10,ch_peri,9,18
0.159743401551387,ci_scorent,100,ch_peri,9,18
0.130716548127169,ci_scorent,50,ch_peri,9,18
0.133727313960219,ci_scorent,75,ch_peri,9,18
0.140129517873276,ci_scorent,90,ch_peri,9,18
0.169914276758727,obgyn_10kwra,10,ch_peri,9,18
0.0712357837811454,obgyn_10kwra,100,ch_peri,9,18
0.165894600138703,obgyn_10kwra,25,ch_peri,9,18
0.144641477984198,obgyn_10kwra,50,ch_peri,9,18
0.127562410078079,obgyn_10kwra,75,ch_peri,9,18
0.080514138085625,obgyn_10kwra,90,ch_peri,9,18
0.171606443795405,nhblack,0,ch_peri,9,18
0.0811682293515721,nhblack,1,ch_peri,9,18
0.149851756219299,mcaid_unins,0,ch_peri,9,18
0.109539576589738,mcaid_unins,1,ch_peri,9,18
0.131448558448205,hispanic,0,ch_peri,9,18
0.123585873802926,hispanic,1,ch_peri,9,18
0.100079864371577,overall,,ch_teach,9,18
0.0959000623313907,age,"(19.8,28.6]",ch_teach,9,18
0.101255565355787,age,"(28.6,37.4]",ch_teach,9,18
0.111951184151258,age,"(37.4,46.2]",ch_teach,9,18
0.112628591284824,age,"(46.2,55]",ch_teach,9,18
0.0997281310386584,age,"[11,19.8]",ch_teach,9,18
0.0983662404158575,ci_scorent,10,ch_teach,9,18
0.0975702236893861,ci_scorent,100,ch_teach,9,18
0.108515268200467,ci_scorent,50,ch_teach,9,18
0.0999641549474636,ci_scorent,75,ch_teach,9,18
0.0994432247222264,ci_scorent,90,ch_teach,9,18
0.0721812815587966,obgyn_10kwra,10,ch_teach,9,18
0.145671755689056,obgyn_10kwra,100,ch_teach,9,18
0.0840978526505033,obgyn_10kwra,25,ch_teach,9,18
0.0902896122078797,obgyn_10kwra,50,ch_teach,9,18
0.105439188140195,obgyn_10kwra,75,ch_teach,9,18
0.11441688540471,obgyn_10kwra,90,ch_teach,9,18
0.0773782618425544,nhblack,0,ch_teach,9,18
0.114783032653249,nhblack,1,ch_teach,9,18
0.0935779892953814,mcaid_unins,0,ch_teach,9,18
0.106872872009688,mcaid_unins,1,ch_teach,9,18
0.096156667402252,hispanic,0,ch_teach,9,18
0.119676739885832,hispanic,1,ch_teach,9,18
0.024815109105645,overall,,ch_csection,9,18
0.020274745049469,age,"(19.8,28.6]",ch_csection,9,18
0.0277126724343362,age,"(28.6,37.4]",ch_csection,9,18
0.0320976832656066,age,"(37.4,46.2]",ch_csection,9,18
0.0337317302287736,age,"(46.2,55]",ch_csection,9,18
0.0183715829341204,age,"[11,19.8]",ch_csection,9,18
0.0257190928375017,ci_scorent,10,ch_csection,9,18
0.0152006752812559,ci_scorent,100,ch_csection,9,18
0.0331211678435035,ci_scorent,50,ch_csection,9,18
0.0240149569762734,ci_scorent,75,ch_csection,9,18
0.0214521866152913,ci_scorent,90,ch_csection,9,18
0.00800702229700352,obgyn_10kwra,10,ch_csection,9,18
0.0503845300433323,obgyn_10kwra,100,ch_csection,9,18
0.0120578130479366,obgyn_10kwra,25,ch_csection,9,18
0.0180145628585525,obgyn_10kwra,50,ch_csection,9,18
0.0275991665359319,obgyn_10kwra,75,ch_csection,9,18
0.0406907154409398,obgyn_10kwra,90,ch_csection,9,18
0.0250617799079506,nhblack,0,ch_csection,9,18
0.0214610932011442,nhblack,1,ch_csection,9,18
0.0264082536098494,mcaid_unins,0,ch_csection,9,18
0.0231506288351309,mcaid_unins,1,ch_csection,9,18
0.023376807259381,hispanic,0,ch_csection,9,18
0.0319996125740007,hispanic,1,ch_csection,9,18
