mean,group_var,bin,outcome,mkt,boot_rep
-0.0270809277969026,overall,,ch_dist,9,6
-0.0279197482898772,age,"(19.8,28.6]",ch_dist,9,6
-0.0264525839257628,age,"(28.6,37.4]",ch_dist,9,6
-0.025105646346812,age,"(37.4,46.2]",ch_dist,9,6
-0.0223664488732831,age,"(46.2,55]",ch_dist,9,6
-0.0305981531856681,age,"[11,19.8]",ch_dist,9,6
-0.0276057892880354,ci_scorent,10,ch_dist,9,6
-0.0254336698160002,ci_scorent,100,ch_dist,9,6
-0.0262744490383725,ci_scorent,50,ch_dist,9,6
-0.0273222243479847,ci_scorent,75,ch_dist,9,6
-0.0269935638387285,ci_scorent,90,ch_dist,9,6
-0.0278080935274598,obgyn_10kwra,10,ch_dist,9,6
-0.0263606566849324,obgyn_10kwra,100,ch_dist,9,6
-0.0276722834770621,obgyn_10kwra,25,ch_dist,9,6
-0.0267194052968368,obgyn_10kwra,50,ch_dist,9,6
-0.0279451007647098,obgyn_10kwra,75,ch_dist,9,6
-0.025402445858827,obgyn_10kwra,90,ch_dist,9,6
-0.0293652754821847,nhblack,0,ch_dist,9,6
-0.0233301369521555,nhblack,1,ch_dist,9,6
-0.024483856362213,mcaid_unins,0,ch_dist,9,6
-0.0297959140699877,mcaid_unins,1,ch_dist,9,6
-0.0265902714134712,hispanic,0,ch_dist,9,6
-0.0295549261739942,hispanic,1,ch_dist,9,6
0.129268199422312,overall,,ch_peri,9,6
0.121227916148883,age,"(19.8,28.6]",ch_peri,9,6
0.136461695406047,age,"(28.6,37.4]",ch_peri,9,6
0.136933702792449,age,"(37.4,46.2]",ch_peri,9,6
0.13043720552209,age,"(46.2,55]",ch_peri,9,6
0.106443193687784,age,"[11,19.8]",ch_peri,9,6
0.118332837000783,ci_scorent,10,ch_peri,9,6
0.158143175512999,ci_scorent,100,ch_peri,9,6
0.131354489177008,ci_scorent,50,ch_peri,9,6
0.132634406902197,ci_scorent,75,ch_peri,9,6
0.139029103169526,ci_scorent,90,ch_peri,9,6
0.169413761434876,obgyn_10kwra,10,ch_peri,9,6
0.0693614343849778,obgyn_10kwra,100,ch_peri,9,6
0.165693316161114,obgyn_10kwra,25,ch_peri,9,6
0.144219475286416,obgyn_10kwra,50,ch_peri,9,6
0.126836245719133,obgyn_10kwra,75,ch_peri,9,6
0.0793367189655989,obgyn_10kwra,90,ch_peri,9,6
0.170552976945865,nhblack,0,ch_peri,9,6
0.0808263207801403,nhblack,1,ch_peri,9,6
0.147301453356179,mcaid_unins,0,ch_peri,9,6
0.11041618163199,mcaid_unins,1,ch_peri,9,6
0.130244549203661,hispanic,0,ch_peri,9,6
0.124345227142527,hispanic,1,ch_peri,9,6
0.102424998174625,overall,,ch_teach,9,6
0.0978348706091039,age,"(19.8,28.6]",ch_teach,9,6
0.104235559905564,age,"(28.6,37.4]",ch_teach,9,6
0.113305907823127,age,"(37.4,46.2]",ch_teach,9,6
0.110181251063785,age,"(46.2,55]",ch_teach,9,6
0.10112138211882,age,"[11,19.8]",ch_teach,9,6
0.101091333219887,ci_scorent,10,ch_teach,9,6
0.0986571058138356,ci_scorent,100,ch_teach,9,6
0.111090822429796,ci_scorent,50,ch_teach,9,6
0.101847812840085,ci_scorent,75,ch_teach,9,6
0.101877609606728,ci_scorent,90,ch_teach,9,6
0.0718907121215117,obgyn_10kwra,10,ch_teach,9,6
0.152110167671291,obgyn_10kwra,100,ch_teach,9,6
0.0852739112893843,obgyn_10kwra,25,ch_teach,9,6
0.0920156486980867,obgyn_10kwra,50,ch_teach,9,6
0.107879958721682,obgyn_10kwra,75,ch_teach,9,6
0.117618373883981,obgyn_10kwra,90,ch_teach,9,6
0.0799903394140481,nhblack,0,ch_teach,9,6
0.117969602041691,nhblack,1,ch_teach,9,6
0.0960800640262567,mcaid_unins,0,ch_teach,9,6
0.109058011378016,mcaid_unins,1,ch_teach,9,6
0.0990406582491823,hispanic,0,ch_teach,9,6
0.119489591168432,hispanic,1,ch_teach,9,6
0.0255081326217719,overall,,ch_csection,9,6
0.0209714855516871,age,"(19.8,28.6]",ch_csection,9,6
0.0284900748150838,age,"(28.6,37.4]",ch_csection,9,6
0.0325266159799527,age,"(37.4,46.2]",ch_csection,9,6
0.0338459684303861,age,"(46.2,55]",ch_csection,9,6
0.0187129831728051,age,"[11,19.8]",ch_csection,9,6
0.0267287902733777,ci_scorent,10,ch_csection,9,6
0.014747821112259,ci_scorent,100,ch_csection,9,6
0.034011526543674,ci_scorent,50,ch_csection,9,6
0.0246825634917448,ci_scorent,75,ch_csection,9,6
0.0218147321068338,ci_scorent,90,ch_csection,9,6
0.0083158308211122,obgyn_10kwra,10,ch_csection,9,6
0.0515684766366182,obgyn_10kwra,100,ch_csection,9,6
0.0125818863167682,obgyn_10kwra,25,ch_csection,9,6
0.0185368812273312,obgyn_10kwra,50,ch_csection,9,6
0.0282137106987276,obgyn_10kwra,75,ch_csection,9,6
0.0415892870650868,obgyn_10kwra,90,ch_csection,9,6
0.0254807094036474,nhblack,0,ch_csection,9,6
0.0223978971528303,nhblack,1,ch_csection,9,6
0.0270761296762863,mcaid_unins,0,ch_csection,9,6
0.0238689437945484,mcaid_unins,1,ch_csection,9,6
0.0241522006151925,hispanic,0,ch_csection,9,6
0.0323450427222047,hispanic,1,ch_csection,9,6
