mean,group_var,bin,outcome,mkt,boot_rep
-0.0271167198115146,overall,,ch_dist,9,51
-0.0279542823551204,age,"(19.8,28.6]",ch_dist,9,51
-0.0264863179746018,age,"(28.6,37.4]",ch_dist,9,51
-0.0249954353364962,age,"(37.4,46.2]",ch_dist,9,51
-0.0219861194063527,age,"(46.2,55]",ch_dist,9,51
-0.0309199932927175,age,"[11,19.8]",ch_dist,9,51
-0.0271167198115146,ci_scorent,100,ch_dist,9,51
-0.0271167198115146,obgyn_10kwra,100,ch_dist,9,51
-0.0292984509332966,nhblack,0,ch_dist,9,51
-0.0232959974999656,nhblack,1,ch_dist,9,51
-0.024558053268086,mcaid_unins,0,ch_dist,9,51
-0.0297897734440865,mcaid_unins,1,ch_dist,9,51
-0.0265939170931633,hispanic,0,ch_dist,9,51
-0.0297391701105153,hispanic,1,ch_dist,9,51
0.128956795654746,overall,,ch_peri,9,51
0.12046502379056,age,"(19.8,28.6]",ch_peri,9,51
0.136744088094497,age,"(28.6,37.4]",ch_peri,9,51
0.135536973342299,age,"(37.4,46.2]",ch_peri,9,51
0.127908572684983,age,"(46.2,55]",ch_peri,9,51
0.106069125203072,age,"[11,19.8]",ch_peri,9,51
0.128956795654746,ci_scorent,100,ch_peri,9,51
0.128956795654746,obgyn_10kwra,100,ch_peri,9,51
0.170301415196456,nhblack,0,ch_peri,9,51
0.0788371398027857,nhblack,1,ch_peri,9,51
0.149000679776106,mcaid_unins,0,ch_peri,9,51
0.108016834799331,mcaid_unins,1,ch_peri,9,51
0.129808815078627,hispanic,0,ch_peri,9,51
0.124682949107126,hispanic,1,ch_peri,9,51
0.101134293383932,overall,,ch_teach,9,51
0.0962935426442856,age,"(19.8,28.6]",ch_teach,9,51
0.103027197044732,age,"(28.6,37.4]",ch_teach,9,51
0.112602980089031,age,"(37.4,46.2]",ch_teach,9,51
0.112044163804325,age,"(46.2,55]",ch_teach,9,51
0.100137832985889,age,"[11,19.8]",ch_teach,9,51
0.101134293383932,ci_scorent,100,ch_teach,9,51
0.101134293383932,obgyn_10kwra,100,ch_teach,9,51
0.0789266434153146,nhblack,0,ch_teach,9,51
0.116013237150992,nhblack,1,ch_teach,9,51
0.0958738207988318,mcaid_unins,0,ch_teach,9,51
0.106629939304954,mcaid_unins,1,ch_teach,9,51
0.0974307015470962,hispanic,0,ch_teach,9,51
0.119712019128201,hispanic,1,ch_teach,9,51
0.025366490011369,overall,,ch_csection,9,51
0.0209240859008193,age,"(19.8,28.6]",ch_csection,9,51
0.0282505333149135,age,"(28.6,37.4]",ch_csection,9,51
0.0323653745335844,age,"(37.4,46.2]",ch_csection,9,51
0.0340480620883532,age,"(46.2,55]",ch_csection,9,51
0.0190192826384303,age,"[11,19.8]",ch_csection,9,51
0.025366490011369,ci_scorent,100,ch_csection,9,51
0.025366490011369,obgyn_10kwra,100,ch_csection,9,51
0.0250640124013935,nhblack,0,ch_csection,9,51
0.0223752639842326,nhblack,1,ch_csection,9,51
0.0270525144478941,mcaid_unins,0,ch_csection,9,51
0.0236050905995413,mcaid_unins,1,ch_csection,9,51
0.0238325632688649,hispanic,0,ch_csection,9,51
0.0330608774032542,hispanic,1,ch_csection,9,51
