mean,group_var,bin,outcome,mkt,boot_rep
-0.0269287042742864,overall,,ch_dist,9,96
-0.0277405646517012,age,"(19.8,28.6]",ch_dist,9,96
-0.0263084993089356,age,"(28.6,37.4]",ch_dist,9,96
-0.0251117247113949,age,"(37.4,46.2]",ch_dist,9,96
-0.0218202191160481,age,"(46.2,55]",ch_dist,9,96
-0.0303006815615985,age,"[11,19.8]",ch_dist,9,96
-0.0274651591081861,ci_scorent,10,ch_dist,9,96
-0.0254020934776018,ci_scorent,100,ch_dist,9,96
-0.0261389925734551,ci_scorent,50,ch_dist,9,96
-0.0270758026863551,ci_scorent,75,ch_dist,9,96
-0.026822988229775,ci_scorent,90,ch_dist,9,96
-0.0278033758911015,obgyn_10kwra,10,ch_dist,9,96
-0.0260583780271097,obgyn_10kwra,100,ch_dist,9,96
-0.0273719123226918,obgyn_10kwra,25,ch_dist,9,96
-0.0265650126955631,obgyn_10kwra,50,ch_dist,9,96
-0.0278802463433409,obgyn_10kwra,75,ch_dist,9,96
-0.0252145779858424,obgyn_10kwra,90,ch_dist,9,96
-0.0292523396512553,nhblack,0,ch_dist,9,96
-0.0231609752597313,nhblack,1,ch_dist,9,96
-0.0243613363050721,mcaid_unins,0,ch_dist,9,96
-0.0296245097967396,mcaid_unins,1,ch_dist,9,96
-0.0264445753907455,hispanic,0,ch_dist,9,96
-0.0293692184170723,hispanic,1,ch_dist,9,96
0.129021987757439,overall,,ch_peri,9,96
0.119465263884982,age,"(19.8,28.6]",ch_peri,9,96
0.137464829549852,age,"(28.6,37.4]",ch_peri,9,96
0.139212321973275,age,"(37.4,46.2]",ch_peri,9,96
0.13128861822697,age,"(46.2,55]",ch_peri,9,96
0.100861824017769,age,"[11,19.8]",ch_peri,9,96
0.117935448677066,ci_scorent,10,ch_peri,9,96
0.157692501723446,ci_scorent,100,ch_peri,9,96
0.133014395303465,ci_scorent,50,ch_peri,9,96
0.13173810543279,ci_scorent,75,ch_peri,9,96
0.138435790754904,ci_scorent,90,ch_peri,9,96
0.169737844885045,obgyn_10kwra,10,ch_peri,9,96
0.069086659424695,obgyn_10kwra,100,ch_peri,9,96
0.164294419848961,obgyn_10kwra,25,ch_peri,9,96
0.143837021943987,obgyn_10kwra,50,ch_peri,9,96
0.126745431710834,obgyn_10kwra,75,ch_peri,9,96
0.0792936498669834,obgyn_10kwra,90,ch_peri,9,96
0.171139589371615,nhblack,0,ch_peri,9,96
0.0803412257242448,nhblack,1,ch_peri,9,96
0.148088184420502,mcaid_unins,0,ch_peri,9,96
0.109001967693002,mcaid_unins,1,ch_peri,9,96
0.130748716968247,hispanic,0,ch_peri,9,96
0.120317472899915,hispanic,1,ch_peri,9,96
0.100643408157308,overall,,ch_teach,9,96
0.0963895686713555,age,"(19.8,28.6]",ch_teach,9,96
0.101987727164521,age,"(28.6,37.4]",ch_teach,9,96
0.112496897034666,age,"(37.4,46.2]",ch_teach,9,96
0.107564016392832,age,"(46.2,55]",ch_teach,9,96
0.0993639353684664,age,"[11,19.8]",ch_teach,9,96
0.0988048710699075,ci_scorent,10,ch_teach,9,96
0.0993580925904778,ci_scorent,100,ch_teach,9,96
0.10830603925106,ci_scorent,50,ch_teach,9,96
0.100163484191085,ci_scorent,75,ch_teach,9,96
0.100754220262156,ci_scorent,90,ch_teach,9,96
0.0732209441839009,obgyn_10kwra,10,ch_teach,9,96
0.146366790167659,obgyn_10kwra,100,ch_teach,9,96
0.0841235169796283,obgyn_10kwra,25,ch_teach,9,96
0.0909429583168099,obgyn_10kwra,50,ch_teach,9,96
0.106115456895898,obgyn_10kwra,75,ch_teach,9,96
0.114441729040559,obgyn_10kwra,90,ch_teach,9,96
0.0790769880539333,nhblack,0,ch_teach,9,96
0.115538375639463,nhblack,1,ch_teach,9,96
0.0946084256883551,mcaid_unins,0,ch_teach,9,96
0.106980302308359,mcaid_unins,1,ch_teach,9,96
0.0967375543734357,hispanic,0,ch_teach,9,96
0.120332981994495,hispanic,1,ch_teach,9,96
0.0245860971843938,overall,,ch_csection,9,96
0.0202971689864958,age,"(19.8,28.6]",ch_csection,9,96
0.0273163297984572,age,"(28.6,37.4]",ch_csection,9,96
0.0316810897432279,age,"(37.4,46.2]",ch_csection,9,96
0.0327504057079035,age,"(46.2,55]",ch_csection,9,96
0.0181222954950697,age,"[11,19.8]",ch_csection,9,96
0.0255380707398365,ci_scorent,10,ch_csection,9,96
0.0152605515848652,ci_scorent,100,ch_csection,9,96
0.0324561775599701,ci_scorent,50,ch_csection,9,96
0.0237237140646637,ci_scorent,75,ch_csection,9,96
0.0212856713141897,ci_scorent,90,ch_csection,9,96
0.00797710405941894,obgyn_10kwra,10,ch_csection,9,96
0.0497513227772156,obgyn_10kwra,100,ch_csection,9,96
0.0119416736042443,obgyn_10kwra,25,ch_csection,9,96
0.0178926243473477,obgyn_10kwra,50,ch_csection,9,96
0.0273586443381408,obgyn_10kwra,75,ch_csection,9,96
0.0401060139762589,obgyn_10kwra,90,ch_csection,9,96
0.0246597369043353,nhblack,0,ch_csection,9,96
0.0214904116970766,nhblack,1,ch_csection,9,96
0.0259860055149949,mcaid_unins,0,ch_csection,9,96
0.0231161557292475,mcaid_unins,1,ch_csection,9,96
0.0230358615415453,hispanic,0,ch_csection,9,96
0.0324009005139353,hispanic,1,ch_csection,9,96
