mean,group_var,bin,outcome,mkt,boot_rep
-0.027084296934597,overall,,ch_dist,9,57
-0.0279133629395867,age,"(19.8,28.6]",ch_dist,9,57
-0.0264457096551697,age,"(28.6,37.4]",ch_dist,9,57
-0.0252249739592799,age,"(37.4,46.2]",ch_dist,9,57
-0.021783517364783,age,"(46.2,55]",ch_dist,9,57
-0.0305904702441854,age,"[11,19.8]",ch_dist,9,57
-0.0275686182557273,ci_scorent,10,ch_dist,9,57
-0.0255193778268463,ci_scorent,100,ch_dist,9,57
-0.0262854637395749,ci_scorent,50,ch_dist,9,57
-0.0273144183062495,ci_scorent,75,ch_dist,9,57
-0.0270849396569616,ci_scorent,90,ch_dist,9,57
-0.0275422753721095,obgyn_10kwra,10,ch_dist,9,57
-0.0267244057623745,obgyn_10kwra,100,ch_dist,9,57
-0.0273916004652547,obgyn_10kwra,25,ch_dist,9,57
-0.0266398357044668,obgyn_10kwra,50,ch_dist,9,57
-0.0280562518932415,obgyn_10kwra,75,ch_dist,9,57
-0.0255858778313952,obgyn_10kwra,90,ch_dist,9,57
-0.0293837742421801,nhblack,0,ch_dist,9,57
-0.0232966325391184,nhblack,1,ch_dist,9,57
-0.0245267055978761,mcaid_unins,0,ch_dist,9,57
-0.0297683040893558,mcaid_unins,1,ch_dist,9,57
-0.0266093155974935,hispanic,0,ch_dist,9,57
-0.0294803971403159,hispanic,1,ch_dist,9,57
0.129209736662196,overall,,ch_peri,9,57
0.121238461808044,age,"(19.8,28.6]",ch_peri,9,57
0.136410674246592,age,"(28.6,37.4]",ch_peri,9,57
0.136230300979505,age,"(37.4,46.2]",ch_peri,9,57
0.12108037893778,age,"(46.2,55]",ch_peri,9,57
0.107048302554407,age,"[11,19.8]",ch_peri,9,57
0.118800758160277,ci_scorent,10,ch_peri,9,57
0.15661000061758,ci_scorent,100,ch_peri,9,57
0.131141108966488,ci_scorent,50,ch_peri,9,57
0.132096881798849,ci_scorent,75,ch_peri,9,57
0.139011162157486,ci_scorent,90,ch_peri,9,57
0.167780322272986,obgyn_10kwra,10,ch_peri,9,57
0.0692727961379056,obgyn_10kwra,100,ch_peri,9,57
0.164720324113143,obgyn_10kwra,25,ch_peri,9,57
0.144814908105798,obgyn_10kwra,50,ch_peri,9,57
0.12739072797491,obgyn_10kwra,75,ch_peri,9,57
0.0786615547728824,obgyn_10kwra,90,ch_peri,9,57
0.17050545063402,nhblack,0,ch_peri,9,57
0.077318685470336,nhblack,1,ch_peri,9,57
0.148199258700537,mcaid_unins,0,ch_peri,9,57
0.109281606517017,mcaid_unins,1,ch_peri,9,57
0.129609359830458,hispanic,0,ch_peri,9,57
0.127193789758847,hispanic,1,ch_peri,9,57
0.101376101363135,overall,,ch_teach,9,57
0.0979451302675515,age,"(19.8,28.6]",ch_teach,9,57
0.102213173542115,age,"(28.6,37.4]",ch_teach,9,57
0.111184736431821,age,"(37.4,46.2]",ch_teach,9,57
0.10793493358693,age,"(46.2,55]",ch_teach,9,57
0.102679964779311,age,"[11,19.8]",ch_teach,9,57
0.100686769830158,ci_scorent,10,ch_teach,9,57
0.0957327984351583,ci_scorent,100,ch_teach,9,57
0.10883230660181,ci_scorent,50,ch_teach,9,57
0.101311273582775,ci_scorent,75,ch_teach,9,57
0.100487510253044,ci_scorent,90,ch_teach,9,57
0.0720900393155983,obgyn_10kwra,10,ch_teach,9,57
0.149111464786042,obgyn_10kwra,100,ch_teach,9,57
0.0841715811308626,obgyn_10kwra,25,ch_teach,9,57
0.0912532859330441,obgyn_10kwra,50,ch_teach,9,57
0.106950557016181,obgyn_10kwra,75,ch_teach,9,57
0.116317468019198,obgyn_10kwra,90,ch_teach,9,57
0.0790867109593556,nhblack,0,ch_teach,9,57
0.116517760200835,nhblack,1,ch_teach,9,57
0.0948400177943198,mcaid_unins,0,ch_teach,9,57
0.108235248409393,mcaid_unins,1,ch_teach,9,57
0.0975176191995497,hispanic,0,ch_teach,9,57
0.120840676460571,hispanic,1,ch_teach,9,57
0.0254556726562534,overall,,ch_csection,9,57
0.0211179136695218,age,"(19.8,28.6]",ch_csection,9,57
0.028262819390267,age,"(28.6,37.4]",ch_csection,9,57
0.032186158726447,age,"(37.4,46.2]",ch_csection,9,57
0.0354138473891167,age,"(46.2,55]",ch_csection,9,57
0.0193130314131255,age,"[11,19.8]",ch_csection,9,57
0.0265458001320745,ci_scorent,10,ch_csection,9,57
0.0155305124775175,ci_scorent,100,ch_csection,9,57
0.0334446758324797,ci_scorent,50,ch_csection,9,57
0.0246504596457022,ci_scorent,75,ch_csection,9,57
0.0220345743189818,ci_scorent,90,ch_csection,9,57
0.00791968460314416,obgyn_10kwra,10,ch_csection,9,57
0.0520720952404336,obgyn_10kwra,100,ch_csection,9,57
0.0121723600959124,obgyn_10kwra,25,ch_csection,9,57
0.0183725420723158,obgyn_10kwra,50,ch_csection,9,57
0.0283078790871597,obgyn_10kwra,75,ch_csection,9,57
0.0418370449062537,obgyn_10kwra,90,ch_csection,9,57
0.0253933464223204,nhblack,0,ch_csection,9,57
0.022215067504723,nhblack,1,ch_csection,9,57
0.0271670280404411,mcaid_unins,0,ch_csection,9,57
0.0236597289378235,mcaid_unins,1,ch_csection,9,57
0.0240124521746918,hispanic,0,ch_csection,9,57
0.0327361711151106,hispanic,1,ch_csection,9,57
