mean,group_var,bin,outcome,mkt,boot_rep
-0.0106569511583811,overall,,ch_dist,7,2
-0.0108361868863953,age,"(19.6,28.2]",ch_dist,7,2
-0.0103407374728985,age,"(28.2,36.8]",ch_dist,7,2
-0.00976505384685348,age,"(36.8,45.4]",ch_dist,7,2
-0.0106794992616657,age,"(45.4,54]",ch_dist,7,2
-0.0111004355033669,age,"[11,19.6]",ch_dist,7,2
-0.011178317641091,ci_scorent,10,ch_dist,7,2
-0.00851470320827741,ci_scorent,100,ch_dist,7,2
-0.0113393838866161,ci_scorent,50,ch_dist,7,2
-0.0104871007555311,ci_scorent,75,ch_dist,7,2
-0.010316654365007,ci_scorent,90,ch_dist,7,2
-0.0143816940250917,obgyn_10kwra,10,ch_dist,7,2
-0.00157556173763771,obgyn_10kwra,100,ch_dist,7,2
-0.0184176801993518,obgyn_10kwra,25,ch_dist,7,2
-0.0115678321327644,obgyn_10kwra,50,ch_dist,7,2
-0.00809902713801576,obgyn_10kwra,75,ch_dist,7,2
-0.00920789558142291,obgyn_10kwra,90,ch_dist,7,2
-0.0125116341486483,nhblack,0,ch_dist,7,2
-0.00905744366506335,nhblack,1,ch_dist,7,2
-0.00933780254007181,mcaid_unins,0,ch_dist,7,2
-0.0113869299798378,mcaid_unins,1,ch_dist,7,2
-0.010449718774371,hispanic,0,ch_dist,7,2
-0.0138816705804129,hispanic,1,ch_dist,7,2
0.086825834105639,overall,,ch_peri,7,2
0.0839839664335689,age,"(19.6,28.2]",ch_peri,7,2
0.0914352695203456,age,"(28.2,36.8]",ch_peri,7,2
0.106171741759373,age,"(36.8,45.4]",ch_peri,7,2
0.20046799865626,age,"(45.4,54]",ch_peri,7,2
0.0768903357702076,age,"[11,19.6]",ch_peri,7,2
0.0589803304458871,ci_scorent,10,ch_peri,7,2
0.209765809374569,ci_scorent,100,ch_peri,7,2
0.0674533339977019,ci_scorent,50,ch_peri,7,2
0.0809517877210034,ci_scorent,75,ch_peri,7,2
0.11273420708094,ci_scorent,90,ch_peri,7,2
0.164725700156675,obgyn_10kwra,10,ch_peri,7,2
0.0155704955730614,obgyn_10kwra,100,ch_peri,7,2
0.132946059348621,obgyn_10kwra,25,ch_peri,7,2
0.0879156344986247,obgyn_10kwra,50,ch_peri,7,2
0.0564235871596445,obgyn_10kwra,75,ch_peri,7,2
0.0547079885668625,obgyn_10kwra,90,ch_peri,7,2
0.0862300339107628,nhblack,0,ch_peri,7,2
0.0861048774884677,nhblack,1,ch_peri,7,2
0.122472590419928,mcaid_unins,0,ch_peri,7,2
0.0670999466643802,mcaid_unins,1,ch_peri,7,2
0.087446935448766,hispanic,0,ch_peri,7,2
0.0771609471537326,hispanic,1,ch_peri,7,2
0.0774845371858322,overall,,ch_teach,7,2
0.0729867317843161,age,"(19.6,28.2]",ch_teach,7,2
0.0895122561921897,age,"(28.2,36.8]",ch_teach,7,2
0.100770629192516,age,"(36.8,45.4]",ch_teach,7,2
0.127939651525295,age,"(45.4,54]",ch_teach,7,2
0.0519787859867483,age,"[11,19.6]",ch_teach,7,2
0.0775564997307814,ci_scorent,10,ch_teach,7,2
0.0599030203592534,ci_scorent,100,ch_teach,7,2
0.0943269647064817,ci_scorent,50,ch_teach,7,2
0.0788882656170929,ci_scorent,75,ch_teach,7,2
0.0788272926703766,ci_scorent,90,ch_teach,7,2
0.104685565737647,obgyn_10kwra,10,ch_teach,7,2
0.0189201927088688,obgyn_10kwra,100,ch_teach,7,2
0.101207955864519,obgyn_10kwra,25,ch_teach,7,2
0.0839211347892406,obgyn_10kwra,50,ch_teach,7,2
0.063926433176007,obgyn_10kwra,75,ch_teach,7,2
0.0705549830204848,obgyn_10kwra,90,ch_teach,7,2
0.11717746099117,nhblack,0,ch_teach,7,2
0.0653389903166489,nhblack,1,ch_teach,7,2
0.0725656834638706,mcaid_unins,0,ch_teach,7,2
0.0802064890516333,mcaid_unins,1,ch_teach,7,2
0.0856038567448975,hispanic,0,ch_teach,7,2
-0.0488592656945309,hispanic,1,ch_teach,7,2
-0.000630392820568302,overall,,ch_csection,7,2
-0.00142568369900885,age,"(19.6,28.2]",ch_csection,7,2
0.00136118640111693,age,"(28.2,36.8]",ch_csection,7,2
0.00233406977095755,age,"(36.8,45.4]",ch_csection,7,2
0.0147797936371062,age,"(45.4,54]",ch_csection,7,2
-0.00409316374045637,age,"[11,19.6]",ch_csection,7,2
0.000142734995346007,ci_scorent,10,ch_csection,7,2
-0.0040431850335823,ci_scorent,100,ch_csection,7,2
0.00296561128893566,ci_scorent,50,ch_csection,7,2
-0.000849188977766574,ci_scorent,75,ch_csection,7,2
-0.00220870187061483,ci_scorent,90,ch_csection,7,2
0.0010694208520412,obgyn_10kwra,10,ch_csection,7,2
-0.000189379440439025,obgyn_10kwra,100,ch_csection,7,2
-0.000949041436175282,obgyn_10kwra,25,ch_csection,7,2
-0.000628314327166387,obgyn_10kwra,50,ch_csection,7,2
-0.00109202184993041,obgyn_10kwra,75,ch_csection,7,2
-0.00174782432247948,obgyn_10kwra,90,ch_csection,7,2
0.000704329054482892,nhblack,0,ch_csection,7,2
-0.00153471710910574,nhblack,1,ch_csection,7,2
0.00649738636567009,mcaid_unins,0,ch_csection,7,2
-0.00457470036693336,mcaid_unins,1,ch_csection,7,2
-0.000554768529451965,hispanic,0,ch_csection,7,2
-0.00180717376388045,hispanic,1,ch_csection,7,2
